fix_hash,fix_date,bug_hash,bug_date,project
b1b80860a01cc378cfada3549a3480f0773c3ff8,1421106329,4f387ae43544c422b1845b3da5ab09aee8e4acd0,1370300917,KAFKA
b1b80860a01cc378cfada3549a3480f0773c3ff8,1421106329,a670537aa33732b15b56644d8ccc1681e16395f5,1394835273,KAFKA
b1b80860a01cc378cfada3549a3480f0773c3ff8,1421106329,27aaebc874d0b0c0fc9380ed71dca56e1a12e9f1,1345511400,KAFKA
b1b80860a01cc378cfada3549a3480f0773c3ff8,1421106329,90bea0b12e3944226df29d78d3aa9658cfb7799a,1392918261,KAFKA
b1b80860a01cc378cfada3549a3480f0773c3ff8,1421106329,420628d695cc675711b94af5cfd14653147bf7f7,1405006053,KAFKA
b1b80860a01cc378cfada3549a3480f0773c3ff8,1421106329,a40953196e1ef558eb61b78219a20c20a4bd63df,1357949577,KAFKA
ad4883a0cd5afc4219e28cdafbd98576eeaee2d1,1421107156,269d16d3c915d09f650ae32aa81542bd8522ca68,1390936505,KAFKA
ad4883a0cd5afc4219e28cdafbd98576eeaee2d1,1421107156,cd3ce27d4baf5434676ec040d64663ad3ce09817,1404850616,KAFKA
ad4883a0cd5afc4219e28cdafbd98576eeaee2d1,1421107156,1d2e776d8c4ffbe59e40985ecfc3b010d99519d1,1407212389,KAFKA
14779dddb6a9bb3aefbaa825a62874f89bb47d2c,1421125954,167acb832d7f104eb2c344dcfd7b914c763d881d,1391746704,KAFKA
14779dddb6a9bb3aefbaa825a62874f89bb47d2c,1421125954,f63e3f730673f60ca179030cf0d64380689c2a40,1389162960,KAFKA
14779dddb6a9bb3aefbaa825a62874f89bb47d2c,1421125954,b04a3be54e872599a1e3a0fda488de5f19ce7c24,1402421732,KAFKA
14779dddb6a9bb3aefbaa825a62874f89bb47d2c,1421125954,e7edb5e1e933f5535378d546bcf4d8b178d2e69c,1359430277,KAFKA
14779dddb6a9bb3aefbaa825a62874f89bb47d2c,1421125954,4484916d656243384d91e172a8e0b7ca240785f0,1395189095,KAFKA
602d572f6365f80f14e8c968390972ea9767e263,1421373512,f8ea4ac01d63831d7f5e170d7669e92fca73b673,1401227760,KAFKA
1769642bb779921267bd57d3d338591dbdf33842,1421462079,222c0e46ab78a12e1f58e3fb526667a4f73d344a,1357338603,KAFKA
5174df53778cb5cb2d6d86e4cec9f3185a2c85db,1421463392,a670537aa33732b15b56644d8ccc1681e16395f5,1394835273,KAFKA
5174df53778cb5cb2d6d86e4cec9f3185a2c85db,1421463392,caafc9d614dcb8584fbaf01902fbeaf2d5ea6786,1398212547,KAFKA
07cff763633f20f51310e4f123963aaa0c008b2f,1421687125,9f8b8dad2b7ad31c9595f559f6d9e7d07d2f696d,1416868729,KAFKA
5d648cfdb13dee078bb1b3415f77dbe2d47d7ec4,1421695103,72601f783e24217734a3923c6318e12a0f600d0f,1416858314,KAFKA
a0852d477ec097bd4efe120c21de020fccf6dc49,1421889954,1d6ad3d7d441bc7174a445a4e5e49319ee1003eb,1375754374,KAFKA
a0852d477ec097bd4efe120c21de020fccf6dc49,1421889954,642da2f28c9bc6e373603d6d9119ce33684090f5,1312242084,KAFKA
a0852d477ec097bd4efe120c21de020fccf6dc49,1421889954,a5fb217293e5124ef7f47e0d45c7400bd9286077,1329105517,KAFKA
a0852d477ec097bd4efe120c21de020fccf6dc49,1421889954,822963bb9dab9c948ecf850ab25b311e9d9fa7ae,1338429083,KAFKA
a0852d477ec097bd4efe120c21de020fccf6dc49,1421889954,aac76681959f8e6090e443cbbce41c74e0393089,1325725963,KAFKA
a0852d477ec097bd4efe120c21de020fccf6dc49,1421889954,1280b71a35f0868de427a22271fa9f38384d9f2f,1322032876,KAFKA
a0852d477ec097bd4efe120c21de020fccf6dc49,1421889954,7a9faa49ed5c7581cb2bd6c86b68df06a8879fec,1376673210,KAFKA
a0852d477ec097bd4efe120c21de020fccf6dc49,1421889954,e3b529df80bfbc8d5ae3f86ef29efaf25e2edfb7,1328226039,KAFKA
a0852d477ec097bd4efe120c21de020fccf6dc49,1421889954,a40953196e1ef558eb61b78219a20c20a4bd63df,1357949577,KAFKA
a0852d477ec097bd4efe120c21de020fccf6dc49,1421889954,8e554c4d2acf5108805905b9f06198f20398ee3a,1379102153,KAFKA
54e53b7312274a3599229a36caa35f0cd931e341,1421983773,ffd84eb23fcbb279a63ba5d4cb72077a0c079cff,1369265164,KAFKA
8cff9119f8d125e55898e2095512b90826522336,1422032846,10c6dec34dae8820bf7ce24839c938135f9a9189,1419383085,KAFKA
ff5cbcacc6fc3217ea41c624fb293adeae7bb672,1422066212,2801629964882015a9148e1c0ade22da46376faa,1417821505,KAFKA
995d0d369363ef3ad7cf43980746c52768b4df2e,1422240208,58789d7cbe21f0b29f4a94a1fe75d1f1e0851d86,1384837320,KAFKA
4aa3dab3de088096461941353ba27cb37f1bd9d1,1422240898,fc0e03f79131746da81c05c12e056862c08d79d4,1405646401,KAFKA
4aa3dab3de088096461941353ba27cb37f1bd9d1,1422240898,3889a3b34fd358ce512efe8c44c44befc19e3273,1347988875,KAFKA
4aa3dab3de088096461941353ba27cb37f1bd9d1,1422240898,2d40ca30d34b2d4de35d5b811858b0f915451a19,1369155711,KAFKA
4aa3dab3de088096461941353ba27cb37f1bd9d1,1422240898,3f88be6318670864b372deccb2af705e8c84382a,1388777393,KAFKA
4aa3dab3de088096461941353ba27cb37f1bd9d1,1422240898,d1a22b2e3b59c2cf00adabd75d29ddd53938bacb,1350099302,KAFKA
f689e9b1e361cdf47e9966567631c06f614e446d,1422493659,457744a820d806e546edebbd8ffd33f6772e519f,1416448661,KAFKA
eab4f4c9f43e20b3d91bf0e2e9be6b6fd72f0acf,1423861690,043190c601f37e42c32189f3df5ddd986e57da95,1412904363,KAFKA
eab4f4c9f43e20b3d91bf0e2e9be6b6fd72f0acf,1423861690,0699ff2ce60abb466cab5315977a224f1a70a4da,1422528935,KAFKA
eab4f4c9f43e20b3d91bf0e2e9be6b6fd72f0acf,1423861690,663d25443359763b2d0fb8adcbdd96cc82dcbda7,1345569449,KAFKA
eab4f4c9f43e20b3d91bf0e2e9be6b6fd72f0acf,1423861690,3f1fbb1d077a63d49f2d0dbdca5eb95af1d987f1,1349450825,KAFKA
eab4f4c9f43e20b3d91bf0e2e9be6b6fd72f0acf,1423861690,9f8b8dad2b7ad31c9595f559f6d9e7d07d2f696d,1416868729,KAFKA
eab4f4c9f43e20b3d91bf0e2e9be6b6fd72f0acf,1423861690,89831204c092f3a417bf41945925a2e9a0ec828e,1414634183,KAFKA
eab4f4c9f43e20b3d91bf0e2e9be6b6fd72f0acf,1423861690,3cc10d5ff9bf73cff2045685f89d71fee92a41f4,1417729904,KAFKA
cdf06564458ac384119d21ac8b25a3a7ebe27014,1424245701,a670537aa33732b15b56644d8ccc1681e16395f5,1394835273,KAFKA
cdf06564458ac384119d21ac8b25a3a7ebe27014,1424245701,423d9d5af9481b782c7655dc2410e61e1b48a0bb,1395164283,KAFKA
f5684366ef60125c4d799121a6c0adca4744e8ab,1424295545,89831204c092f3a417bf41945925a2e9a0ec828e,1414634183,KAFKA
f5684366ef60125c4d799121a6c0adca4744e8ab,1424295545,0dc243b92a6ae1683795caf8222edc1b2bb49565,1407299277,KAFKA
8c1b9325be4adc5065c6dbe3dcdbdccb1887d604,1424478143,62fcaedd66c46d8c15e1fd1725badcd575b10849,1396913054,KAFKA
8c1b9325be4adc5065c6dbe3dcdbdccb1887d604,1424478143,5174df53778cb5cb2d6d86e4cec9f3185a2c85db,1421463392,KAFKA
19031823c15cb3a0e5fcecaaf5de79c09b5300ed,1424561963,548d1ba0939c43fff14531510140e2c641b1caa5,1402447289,KAFKA
62c7e0e485b8b7693354c3a0a0bf95af671c93b6,1424579243,1032bf74054a198d5d663713be1152a9216ca150,1391749217,KAFKA
41189ea5601837bdb697ade31f55e244abbe6d1c,1424721092,f750dba65f9d9552a61a0754c46fa6e294785b31,1411692569,KAFKA
41189ea5601837bdb697ade31f55e244abbe6d1c,1424721092,6ab9b1ecd89c74a42233fc792684e7a8757e9460,1392947081,KAFKA
10311c138923dcded5d8f57f587c7f7ef1119dac,1424815647,253f86e31062fb86401abdc13835c251eef47417,1391531996,KAFKA
10311c138923dcded5d8f57f587c7f7ef1119dac,1424815647,99f10739b5921534dddc6e3773e4f8a05b8909b0,1400198205,KAFKA
10311c138923dcded5d8f57f587c7f7ef1119dac,1424815647,0699ff2ce60abb466cab5315977a224f1a70a4da,1422528935,KAFKA
10311c138923dcded5d8f57f587c7f7ef1119dac,1424815647,84a5803a7e5235e3fa0af7de8e40bdf77ff9affe,1392238233,KAFKA
e39373d16bc208128d5d6cf0e0672f27f35e3b20,1425002539,3955915a5f8a0daa7b96be69a87b3fbd013c9501,1393281872,KAFKA
b56f5973c739072350f3f6bf6efa4eb05bc692bf,1425078601,ff668f4fc9a07137c92cc9259f8116d9ec2d2e1f,1326498507,KAFKA
b56f5973c739072350f3f6bf6efa4eb05bc692bf,1425078601,d73355017a66fbcdf0a6ad1bafbf3d60fa004b92,1335223979,KAFKA
b56f5973c739072350f3f6bf6efa4eb05bc692bf,1425078601,642da2f28c9bc6e373603d6d9119ce33684090f5,1312242084,KAFKA
687abc98a4600bf90ed7a7acb6fb2a5e6eac2055,1425082247,9fe9913e95e1d3e114c74620d8da40f804f71b18,1423598341,KAFKA
687abc98a4600bf90ed7a7acb6fb2a5e6eac2055,1425082247,457744a820d806e546edebbd8ffd33f6772e519f,1416448661,KAFKA
22ff9e943a960a73d2f007b2c52b90e675a61299,1425138097,3f7a9061b4d1b9ef9e0f4dae3117fd985f84e072,1399334210,KAFKA
22ff9e943a960a73d2f007b2c52b90e675a61299,1425138097,50b734690a93e58030f69cede8d0a84d1e3f5461,1420573226,KAFKA
22ff9e943a960a73d2f007b2c52b90e675a61299,1425138097,84521872d18dd90aff6eb47d470893f64749783f,1418951155,KAFKA
22ff9e943a960a73d2f007b2c52b90e675a61299,1425138097,8b052150f55fb9a6f8c4aedc6b3fa0528719671e,1397851513,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,ad4883a0cd5afc4219e28cdafbd98576eeaee2d1,1421107156,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,f1c6e97d718581566d037a48640ac3d869d1f15a,1404246096,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,cd3ce27d4baf5434676ec040d64663ad3ce09817,1404850616,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,4524f384dc041f33297b47b181be6b59061577b4,1394058907,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,466a83b78c2bfcb9ac3116748394e7845a99bf7a,1395895746,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,dcc88408c98a07cb9a816ab55cd81e55f1d2217d,1402445685,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,253f86e31062fb86401abdc13835c251eef47417,1391531996,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,fa6339c19cd06880d32ec9a5ee6b66e7f1488dcf,1391732711,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,1c6d5bbac672cbf49591aed0889510b10e3285fa,1422983815,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,92d1d4cd31e1045f0e000e8d2d777c73f7529743,1418862549,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,f1a53b972eb1f8e75db54d3272d9eb7c398e238a,1393553090,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,1d2e776d8c4ffbe59e40985ecfc3b010d99519d1,1407212389,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,269d16d3c915d09f650ae32aa81542bd8522ca68,1390936505,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,d6303ec79e6871c901951e7dcde93d4996b52c49,1392170599,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,5b949c7b1ad5ab3f71cae6024eea10b59a7ad9b6,1424218715,KAFKA
0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,5e2a9a560d847bd0cf364d86bd6784f70d99c71a,1393527026,KAFKA
616987d196b654486a1261f4eed50e48560e3041,1425410198,39cd48de321585ac55c94ec407fede5858f38962,1423523590,KAFKA
616987d196b654486a1261f4eed50e48560e3041,1425410198,89831204c092f3a417bf41945925a2e9a0ec828e,1414634183,KAFKA
616987d196b654486a1261f4eed50e48560e3041,1425410198,4be0b1be29e301500515b6c5e00655b06e829045,1354481401,KAFKA
616987d196b654486a1261f4eed50e48560e3041,1425410198,a670537aa33732b15b56644d8ccc1681e16395f5,1394835273,KAFKA
151ae42cdf2f54d83563da7c90cd087b99300408,1425430430,043190c601f37e42c32189f3df5ddd986e57da95,1412904363,KAFKA
151ae42cdf2f54d83563da7c90cd087b99300408,1425430430,9f8b8dad2b7ad31c9595f559f6d9e7d07d2f696d,1416868729,KAFKA
3a9f4b833bb7e86dc759361c33f4321ab043db05,1425431730,269d16d3c915d09f650ae32aa81542bd8522ca68,1390936505,KAFKA
3a9f4b833bb7e86dc759361c33f4321ab043db05,1425431730,0699ff2ce60abb466cab5315977a224f1a70a4da,1422528935,KAFKA
3a9f4b833bb7e86dc759361c33f4321ab043db05,1425431730,10311c138923dcded5d8f57f587c7f7ef1119dac,1424815647,KAFKA
67940c43e0efa6a49af1fe928fe73a13b21d57f1,1425852654,10c6dec34dae8820bf7ce24839c938135f9a9189,1419383085,KAFKA
1caaf6db400df7e37b7f0416bb83ab451018a5c8,1426285028,269d16d3c915d09f650ae32aa81542bd8522ca68,1390936505,KAFKA
991195416e0c179d2d2a79891d0214244c287618,1427237326,cd3ce27d4baf5434676ec040d64663ad3ce09817,1404850616,KAFKA
4e0da4965b83b25debdec4d55e075c18be436fa8,1427255782,602acaf412f924ab139c731d629b9b129301d20b,1353304319,KAFKA
a74688de46c23dd34ad964372fbed05c1f7f4b3e,1427314118,f64fd3dcbaace1dba7bbd72398bb3e7d28b41d61,1349723604,KAFKA
a74688de46c23dd34ad964372fbed05c1f7f4b3e,1427314118,642da2f28c9bc6e373603d6d9119ce33684090f5,1312242084,KAFKA
a74688de46c23dd34ad964372fbed05c1f7f4b3e,1427314118,1b7b43c6e1387baea50fb7c1225411342db5b62b,1350955568,KAFKA
a74688de46c23dd34ad964372fbed05c1f7f4b3e,1427314118,76a4fbfb13a3541960c8c9312defdb69fa4c3f32,1361814820,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,a670537aa33732b15b56644d8ccc1681e16395f5,1394835273,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,0b92cec1e07a1f2d9aa70f3ecd7d0fb12290d2e2,1426011588,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,fc0e03f79131746da81c05c12e056862c08d79d4,1405646401,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,0699ff2ce60abb466cab5315977a224f1a70a4da,1422528935,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,8f0003f9b694b4da5fbd2f86db872d77a43eb63f,1425567207,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,423d9d5af9481b782c7655dc2410e61e1b48a0bb,1395164283,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,723fa4c40d2d04a8557ef9a0ae1626e56f30a9a3,1417562262,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,1c6d5bbac672cbf49591aed0889510b10e3285fa,1422983815,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,222c0e46ab78a12e1f58e3fb526667a4f73d344a,1357338603,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,17283a377dc9b2026b3eecdf1d9a32908b3bfc90,1345854289,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,92f177b309834a9b572bbab33e8f6198316bd156,1359180219,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,269d16d3c915d09f650ae32aa81542bd8522ca68,1390936505,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,d1a22b2e3b59c2cf00adabd75d29ddd53938bacb,1350099302,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,89831204c092f3a417bf41945925a2e9a0ec828e,1414634183,KAFKA
c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,4271ecbf06d0ffe16db3222b4e75247641a4c35f,1413418050,KAFKA
48f997047228c327f91e8f848142b4607366fc3e,1428086639,e8923ae33ac90170381d8c4a59a5eb810ee9f36d,1413997479,KAFKA
48f997047228c327f91e8f848142b4607366fc3e,1428086639,ee4456a3f45eac7df31a170d6ce9d0a4a2fe98a0,1402073162,KAFKA
48f997047228c327f91e8f848142b4607366fc3e,1428086639,f8d521a9616134d78966419e5cf2aa73e8d6a5c5,1407162085,KAFKA
48f997047228c327f91e8f848142b4607366fc3e,1428086639,780225506d89b587d3974615b8444ef2b62122d5,1408387482,KAFKA
70e5c92e213bff7502288c610c252735d6b68c08,1428185829,642da2f28c9bc6e373603d6d9119ce33684090f5,1312242084,KAFKA
a686a67f60beb42eb3d4942508fb15b636e5100d,1428186461,0a9aea7160cc3b0e493608d843998300dd0ec495,1317877809,KAFKA
7acfa92c09bbfeb6d28a0771c09d36c9c89fc31f,1428188177,e7edb5e1e933f5535378d546bcf4d8b178d2e69c,1359430277,KAFKA
07598ad8a4e508e738c4af11f16b1649d90d5fdb,1428201414,56b48d3fb6eaac98f3452901af0f61a60adf7db8,1322072346,KAFKA
75e1cc8bc497e6aaa0dd05454d6c817ed0fb5e23,1428352471,f1c6e97d718581566d037a48640ac3d869d1f15a,1404246096,KAFKA
75e1cc8bc497e6aaa0dd05454d6c817ed0fb5e23,1428352471,0636928d961a6ceaab46d908f9372d913c3e5faf,1425161519,KAFKA
75e1cc8bc497e6aaa0dd05454d6c817ed0fb5e23,1428352471,99f10739b5921534dddc6e3773e4f8a05b8909b0,1400198205,KAFKA
75e1cc8bc497e6aaa0dd05454d6c817ed0fb5e23,1428352471,7d89867c05a7cca6e76cc48c47f8e703d68a9a43,1416004204,KAFKA
75e1cc8bc497e6aaa0dd05454d6c817ed0fb5e23,1428352471,92d1d4cd31e1045f0e000e8d2d777c73f7529743,1418862549,KAFKA
75e1cc8bc497e6aaa0dd05454d6c817ed0fb5e23,1428352471,269d16d3c915d09f650ae32aa81542bd8522ca68,1390936505,KAFKA
75e1cc8bc497e6aaa0dd05454d6c817ed0fb5e23,1428352471,688e38ce45a7358a1e0bb359aa9b1a698a841619,1421128922,KAFKA
04fce48e1af183d5133be1044d27e0f526e94f2a,1428369645,53f31432a0e1da78abf31ad42297790445083072,1428279697,KAFKA
d9ab917dcc972aa3ef3644aeb4c96094bd9e54d8,1428444647,663d25443359763b2d0fb8adcbdd96cc82dcbda7,1345569449,KAFKA
d9ab917dcc972aa3ef3644aeb4c96094bd9e54d8,1428444647,043190c601f37e42c32189f3df5ddd986e57da95,1412904363,KAFKA
d9ab917dcc972aa3ef3644aeb4c96094bd9e54d8,1428444647,89831204c092f3a417bf41945925a2e9a0ec828e,1414634183,KAFKA
d9ab917dcc972aa3ef3644aeb4c96094bd9e54d8,1428444647,0dc243b92a6ae1683795caf8222edc1b2bb49565,1407299277,KAFKA
06a26656ff103d2cdd7dc90f517278bd1df065a7,1428466680,b1b80860a01cc378cfada3549a3480f0773c3ff8,1421106329,KAFKA
fef709d51ae3d568c6b6a9ff41a16f1969d4ffd6,1428470336,56b48d3fb6eaac98f3452901af0f61a60adf7db8,1322072346,KAFKA
b47f811ee14a3a7507f435266bbbce85d71f7744,1428524917,616086b909252eeee2cb05f379659a2de2c7bd83,1395106859,KAFKA
b47f811ee14a3a7507f435266bbbce85d71f7744,1428524917,1c8f89bc73ec1844371c812215b255db037e24a5,1421289998,KAFKA
b47f811ee14a3a7507f435266bbbce85d71f7744,1428524917,274b12f3351e007f76e8ef64ba9baf5b0824e690,1382713956,KAFKA
b47f811ee14a3a7507f435266bbbce85d71f7744,1428524917,53f31432a0e1da78abf31ad42297790445083072,1428279697,KAFKA
b47f811ee14a3a7507f435266bbbce85d71f7744,1428524917,a55ec0620f6ce805fafe2e1d4035ec3e0ab4e0d0,1383192383,KAFKA
b47f811ee14a3a7507f435266bbbce85d71f7744,1428524917,420628d695cc675711b94af5cfd14653147bf7f7,1405006053,KAFKA
26673f982e7da885cdb8f615cc7868237106de64,1428606925,6880f66c97f63b2d1f3750f1753ec8b6094cb8a5,1428531599,KAFKA
aa365639b2dd36d8feff761f09208154ce71964d,1428934913,269d16d3c915d09f650ae32aa81542bd8522ca68,1390936505,KAFKA
aa365639b2dd36d8feff761f09208154ce71964d,1428934913,2bc65dab67933e9f9cdade59bd0e45ff99afd338,1347510433,KAFKA
aa365639b2dd36d8feff761f09208154ce71964d,1428934913,fc0e03f79131746da81c05c12e056862c08d79d4,1405646401,KAFKA
aa365639b2dd36d8feff761f09208154ce71964d,1428934913,53f31432a0e1da78abf31ad42297790445083072,1428279697,KAFKA
157fba840759e39bc1422fdca2597e2d9a77bfb2,1428975693,c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,KAFKA
9e5d481c7ccb5ef82196b7093f3b916194bdd90d,1429047773,642da2f28c9bc6e373603d6d9119ce33684090f5,1312242084,KAFKA
9e5d481c7ccb5ef82196b7093f3b916194bdd90d,1429047773,f4ccf21d5d65ae313b2a400eb831df6d2d3daa67,1353017714,KAFKA
9e5d481c7ccb5ef82196b7093f3b916194bdd90d,1429047773,53e4061b2b0170ee35939ba1d6462e6c6f37ccea,1395107190,KAFKA
9e5d481c7ccb5ef82196b7093f3b916194bdd90d,1429047773,822963bb9dab9c948ecf850ab25b311e9d9fa7ae,1338429083,KAFKA
9e5d481c7ccb5ef82196b7093f3b916194bdd90d,1429047773,d285e263bf403f3db27f5d138594c395643a2284,1375137156,KAFKA
9e5d481c7ccb5ef82196b7093f3b916194bdd90d,1429047773,6adaffd8ea4bc1f40bd5cf5268c30eb2df1868ab,1428182798,KAFKA
9e5d481c7ccb5ef82196b7093f3b916194bdd90d,1429047773,9fd2d4ffdba4b45df7807c1a70ff17496b51afa8,1330636526,KAFKA
9e5d481c7ccb5ef82196b7093f3b916194bdd90d,1429047773,c41c7b40b63ecd668c727a897f29e276a1c5adf7,1426284468,KAFKA
9e5d481c7ccb5ef82196b7093f3b916194bdd90d,1429047773,457744a820d806e546edebbd8ffd33f6772e519f,1416448661,KAFKA
9e5d481c7ccb5ef82196b7093f3b916194bdd90d,1429047773,8e554c4d2acf5108805905b9f06198f20398ee3a,1379102153,KAFKA
9e5d481c7ccb5ef82196b7093f3b916194bdd90d,1429047773,8a0314d01786541f06d0eb41b2e81c8bb1d45a8d,1398461493,KAFKA
5397d3c53e028a745f9d6dbfe8fc84c859656de0,1429205209,619d78eb521185f365a002e5f1987b75d3f35192,1427930088,KAFKA
2166104aff174e2ceb45638ca7be34f1db37e3e1,1429904492,99f10739b5921534dddc6e3773e4f8a05b8909b0,1400198205,KAFKA
2166104aff174e2ceb45638ca7be34f1db37e3e1,1429904492,269d16d3c915d09f650ae32aa81542bd8522ca68,1390936505,KAFKA
2166104aff174e2ceb45638ca7be34f1db37e3e1,1429904492,466a83b78c2bfcb9ac3116748394e7845a99bf7a,1395895746,KAFKA
2166104aff174e2ceb45638ca7be34f1db37e3e1,1429904492,548d1ba0939c43fff14531510140e2c641b1caa5,1402447289,KAFKA
ae797467eb36d75083c87520d8ccaa759dafc7bb,1430066243,1828b1852cd745ae3ed5847fef55fdc53890ffdf,1351697143,KAFKA
ae797467eb36d75083c87520d8ccaa759dafc7bb,1430066243,a670537aa33732b15b56644d8ccc1681e16395f5,1394835273,KAFKA
ae797467eb36d75083c87520d8ccaa759dafc7bb,1430066243,3889a3b34fd358ce512efe8c44c44befc19e3273,1347988875,KAFKA
ae797467eb36d75083c87520d8ccaa759dafc7bb,1430066243,8f0003f9b694b4da5fbd2f86db872d77a43eb63f,1425567207,KAFKA
dbfe8c0a7dfea65e9f32e6157da1c9a3ce256171,1430093835,e7edb5e1e933f5535378d546bcf4d8b178d2e69c,1359430277,KAFKA
dbfe8c0a7dfea65e9f32e6157da1c9a3ce256171,1430093835,f63e3f730673f60ca179030cf0d64380689c2a40,1389162960,KAFKA
22b3db47e73931a72b8519155be3e48ab5e3849d,1430188539,4d0759713fb2722bac8ce7dcbbb047d7af99280a,1407730830,KAFKA
f148d8659bca757ff889b404841b423d9e71ba41,1430238710,743ac37382113f526d706a7cb65340d1f8880897,1351548583,KAFKA
f148d8659bca757ff889b404841b423d9e71ba41,1430238710,56b48d3fb6eaac98f3452901af0f61a60adf7db8,1322072346,KAFKA
f148d8659bca757ff889b404841b423d9e71ba41,1430238710,0699ff2ce60abb466cab5315977a224f1a70a4da,1422528935,KAFKA
f148d8659bca757ff889b404841b423d9e71ba41,1430238710,6b0ae4bba0d0f8e4c8da19de65a8f03f162bec39,1403211846,KAFKA
161b1aa16ef0821c15fc7283d87cd83336b28d1a,1430699180,a670537aa33732b15b56644d8ccc1681e16395f5,1394835273,KAFKA
161b1aa16ef0821c15fc7283d87cd83336b28d1a,1430699180,fc0e03f79131746da81c05c12e056862c08d79d4,1405646401,KAFKA
161b1aa16ef0821c15fc7283d87cd83336b28d1a,1430699180,0dc243b92a6ae1683795caf8222edc1b2bb49565,1407299277,KAFKA
161b1aa16ef0821c15fc7283d87cd83336b28d1a,1430699180,1c6d5bbac672cbf49591aed0889510b10e3285fa,1422983815,KAFKA
161b1aa16ef0821c15fc7283d87cd83336b28d1a,1430699180,222c0e46ab78a12e1f58e3fb526667a4f73d344a,1357338603,KAFKA
161b1aa16ef0821c15fc7283d87cd83336b28d1a,1430699180,c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,1427415393,KAFKA
161b1aa16ef0821c15fc7283d87cd83336b28d1a,1430699180,e52a6181bf0969f315ac0f0d325eac34d2b4a6ee,1420832028,KAFKA
161b1aa16ef0821c15fc7283d87cd83336b28d1a,1430699180,89831204c092f3a417bf41945925a2e9a0ec828e,1414634183,KAFKA
161b1aa16ef0821c15fc7283d87cd83336b28d1a,1430699180,4271ecbf06d0ffe16db3222b4e75247641a4c35f,1413418050,KAFKA
944628b0f5b5a7873c2bfd3d52c445b7ab0eaff3,1430765933,09690e339aabea6e9141f7e2ddd50449cc1c9180,1407275271,KAFKA
944628b0f5b5a7873c2bfd3d52c445b7ab0eaff3,1430765933,8959690e96f22e6905f80c76faa355448e4d2e51,1379476095,KAFKA
944628b0f5b5a7873c2bfd3d52c445b7ab0eaff3,1430765933,eb2100876b70d1e0d53a88c2513ca3a4ac7a1c1e,1427263062,KAFKA
af506192332f223393639bb390c38a13e0f2ca82,1431391314,505cf9d618c24f532e7b800d8b34a20a40c45feb,1340435664,KAFKA
af506192332f223393639bb390c38a13e0f2ca82,1431391314,79f7cca85e9ed6511ad50cb9412bfa5c8e5b9ddb,1428445586,KAFKA
af506192332f223393639bb390c38a13e0f2ca82,1431391314,814c9709c07c514b1a1255e2adb5555c323e6485,1360130728,KAFKA
af506192332f223393639bb390c38a13e0f2ca82,1431391314,03eb903ce223ab55c5acbcf4243ce805aaaf4fad,1357941960,KAFKA
41ba26273b497e4cbcc947c742ff6831b7320152,1431979367,52614ad65e698a9860ab22b2ce66bae773263b36,1391809684,KAFKA
