issue_key,commit_id
MAPREDUCE-2965,e56579b9da365013a58633f360d22cf6efbc441b
MAPREDUCE-2963,71e05154330c084310b6e32bfd6397c29b4e0534
MAPREDUCE-2954,1d84d983a2160e3c9815e4e2dc2150a8d75a96c8
MAPREDUCE-2953,ca853445e9a31e05278e9dceea9dbed734103f49
MAPREDUCE-2952,a5c9ede1433871fcf4e2e802ee2a65950ecd1e72
MAPREDUCE-2950,45e6fb00aff0d406ebe508efebaf937cb54cf89c
MAPREDUCE-2949,47e04d3124dd03fb918aabc68542c71eccd0a8e9
MAPREDUCE-2948,1c15670d531945e3cae856af35bc0e52567c2ea5
MAPREDUCE-2947,6b6ef7b8e35af9bd325f6ff670cdbd0fb1265c7d
MAPREDUCE-2942,8ac20f92f54a859859259e2a83367f0a6d645616
MAPREDUCE-2938,0ecba04727b5c31182d29511646c8d3e6441300f
MAPREDUCE-2937,a0ef2d7503669fe7fbbe0206ef0a41315925c150
MAPREDUCE-2936,e20f135174e6e2bf64e9cb5553425e1c0b830b58
MAPREDUCE-2925,29552eeb36dd8a9246fb648d65b5cfb94ae46d77
MAPREDUCE-2917,b9a5fd51904a074a7a33f38266378f0f6f97b531
MAPREDUCE-2916,5786efbfa660e0c327b6c7ceefeb5bc6c9930d11
MAPREDUCE-2913,282e2e910c4130478ac73df79656d1f0ee966c31
MAPREDUCE-2908,1f46b991da9b91585608a0babd3eda39485dce09
MAPREDUCE-2907,f24dcb3449c77da665058427bc7fa480cad507fc
MAPREDUCE-2904,3380d8f70cfda146aa4cf14f2db61132dda68ab7
MAPREDUCE-2886,fb6ecb9b27798a923ca290ba5d23368e3a820a6c
MAPREDUCE-2885,d8c3e63dced54e1453d46abe51eb2941768aa4f3
MAPREDUCE-2882,ae367be8f38372f2c6aecf33312db4304b85951f
MAPREDUCE-2881,0ee0fa45d2cdc3710b8fb90225ce0c7649124ada
MAPREDUCE-2879,5675dad8b79dfe0185e31f2e39490a76c6f6611a
MAPREDUCE-2877,7c85f33ce1b209e1e5bb17b9dd2ad270ca451d60
MAPREDUCE-2876,3ddb52cfc0297632b917774c8bc11147b20b7455
MAPREDUCE-2874,7fa0bf355893890ba981050c6d94f458a08af68d
MAPREDUCE-2868,8c8f3b77822b4919a102964ea3cc834c818e4b52
MAPREDUCE-2867,272c6ebe232c3df989e5e5c5dbab0ebd8573863d
MAPREDUCE-2860,9a6122141aa5b5ffb7f6f5afa58c533f0228cb63
MAPREDUCE-2859,1eb272051da557c86c4d84a09793760259178afa
MAPREDUCE-2855,165cd626c5bdf4ff2ed30202f2d7b41bf05772bd
MAPREDUCE-2854,fe87d6a085473982be10b0209a73dc28b15ae0e1
MAPREDUCE-2846,ebf61db566ba2611f7fe2a19158d7d786fb7f868
MAPREDUCE-2844,dd34c4e24f5430003561318880d2a7b9e6be6e16
MAPREDUCE-2843,cc42ccf02acca7b5a971fa5ca0986e075169fc8c
MAPREDUCE-2840,94b3bf9f750654f57c021146c3291ced855ce8d0
MAPREDUCE-2839,a464402cb806da4b12c34d5f83d3e43f2c2b5429
MAPREDUCE-2837,ded6f225a55517deedc2bd502f2b68f1ca2ddee8
MAPREDUCE-2821,fffdf661e30afd10331d2153ff052c141b7ebe4b
MAPREDUCE-2800,03c1015d6ea92c782e9ad78794cf1e9640f71040
MAPREDUCE-2797,2d653c994c084bab4d659e089f22d0d861c91640
MAPREDUCE-2796,1dd113b24ae385896ff474860d364a071a4add7e
MAPREDUCE-2794,b8102dbdf8b4dc2e99bc7c58f4085a7313830a2d
MAPREDUCE-2793,d83672d71c44c74b1f2997f8c9dc9a25c9fd5daf
MAPREDUCE-2791,0b3c654d83c5e73fe946de194f3aea0a9fe06f5a
MAPREDUCE-2789,26d63ecdae0f1e27606301f90ca93b3a0f62c5d4
MAPREDUCE-2788,e549ac93694f768f2e26706a54a1b45dea6d2844
MAPREDUCE-2784,ae5e8e010477a8865cf30e46e7e2e5a76027b30d
MAPREDUCE-2783,a56f3931d1003ee3423cdd6d7d0c75c551dfc4bf
MAPREDUCE-2779,960d7643fba4e537f6f499a7cea707211528e126
MAPREDUCE-2775,cbdb07f4ca358b9507296868a913977ad82ed716
MAPREDUCE-2774,d51078eb7edf4d28069163bad30d28e35c5e166e
MAPREDUCE-2767,3a3f2770179f47a71068b86b63ce3df59b0ccc15
MAPREDUCE-2764,002dd6968b89ded6a77858ccb50c9b2df074c226
MAPREDUCE-2762,51a667bef8300d6499c9867b50eee352311a4185
MAPREDUCE-2760,102b94d3a850b6e118094a1c7e04980b9a8800ff
MAPREDUCE-3608,4ab6ae543e5f95e21e60be5c971b177164509c24
MAPREDUCE-3604,919f56c3d464d5b95cfddab44637edf271ee00bc
MAPREDUCE-3596,78ff0b720e0418785d53802a1b4e72085c1a3556
MAPREDUCE-3588,8626f1bc6c0fd696d02f46de310909b0d6919aba
MAPREDUCE-3586,ef9b9748796471f80630695e5512a530b1227fd9
MAPREDUCE-3583,b4c8567e1b975ccf32dfc1f63aadb78ac29f2c69
MAPREDUCE-3582,10325d97329c214bb3899c8535df5a366bc86d2f
MAPREDUCE-3579,2cf4aca02eda61a9a1a362dd750ee28bf21788cc
MAPREDUCE-3578,4001b95cf28fc98cc8d3f2bad19395da55956787
MAPREDUCE-3564,f73bd5402e49ae6ed712eea70bb3a76314f0a695
MAPREDUCE-3563,a61a18cc098591eacd998e4a2f61babe27353a31
MAPREDUCE-3560,227fb568b8cb51df8c5111eb9ad78517af195639
MAPREDUCE-3557,2e6c75a0621aa496ae429f9b0dedf1fb3d914b6e
MAPREDUCE-3549,8a1719e99979d77278d0580ae5365b1b4d12635c
MAPREDUCE-3545,be33949bef4d64a538c6d06481dcfcc146e7f19b
MAPREDUCE-3544,a839f875e8cc35ead822fc67282bd050c6bcac92
MAPREDUCE-3543,dcf84707ab50662add112bd6b01c0bfd63374853
MAPREDUCE-3542,37b8cc3f190972c150b6fb1103d6b7a319b9bfc1
MAPREDUCE-3541,739f8871f2301970f96c1ec0ab9586bd0393cb3a
MAPREDUCE-3537,f611e1d1b116613a8fce0abc400e54e155d295e9
MAPREDUCE-3532,90f096d86c93d2e5acaa3d9fc1ce1e0ae9de050a
MAPREDUCE-3531,14ba2e65c9408fd2f965989eca597029a76c8524
MAPREDUCE-3530,c32ca00a752dfc885af487bdd9158a67d5359779
MAPREDUCE-3529,f445eb31f19c4e022155a414265694db42fbf243
MAPREDUCE-3528,428529b58fe7f405f393aaec822bf39c80401760
MAPREDUCE-3527,6571d39a74ec183046b8f8d6b3181dcd9b7f2e7f
MAPREDUCE-3522,4ab6ae543e5f95e21e60be5c971b177164509c24
MAPREDUCE-3521,7afb9aca709bc5d34a4661c816b6941189d85cb1
MAPREDUCE-3518,14e6f1e796bfd77a9505063dfbb36579f124a2e9
MAPREDUCE-3513,066cddb44e1f8dac3fdef36ee04d593f44078292
MAPREDUCE-3510,e52291ea8871e2de421692fdfd6fbaabeca60eb4
MAPREDUCE-3506,0c2887b6172bda7fbff27705ec536715c8e9e2b8
MAPREDUCE-3505,f73daf6af1c87c65dd97e5ec4608ba2742dc83ea
MAPREDUCE-3500,f7eda5a8d3bf3436b3a280e35662783c3511a4c5
MAPREDUCE-3499,e3d555a6569f3600fae4bac04cb21adacfe7c7be
MAPREDUCE-3497,d5f4fcef5c3765541659952bd863941754e4f2c7
MAPREDUCE-3496,a55599062c0d7f0adead4b530abf483731e9efe0
MAPREDUCE-3493,515e29ac826b305d69d067358c2d7987c90eb842
MAPREDUCE-3490,55e94dc5ef4171c4e7b57942f22ead9a01dd9012
MAPREDUCE-3488,e2a78da87b90eb576610949d2ac19ed191fdcccc
MAPREDUCE-3487,c2fe4a7e83775589481210383f62faa2dcb00ecc
MAPREDUCE-3484,cfbde6ac0f7e684314a8bfcb26affba6edc257db
MAPREDUCE-3479,72e9ec7a451d9fd1379e9d5ec0e8bfb7b31db500
MAPREDUCE-3478,e793ba8cba520375622d2c0af01ef39577e84b12
MAPREDUCE-3464,db092f5048cf41d3a56d61d2c07bc30bc6dfd35b
MAPREDUCE-3463,08da8ea5db5359fc04010be486b842a5d2e6b9c2
MAPREDUCE-3462,4c0bac56703bc7d58a3d572006fa3515428f7965
MAPREDUCE-3460,a3f37e15f75d01bb342480b0b1035ea16c5fd9aa
MAPREDUCE-3458,1972a76e5a4483b2da431cc7532207c2e6274c6c
MAPREDUCE-3456,bb2b8f565c3ad2937c44948191ffe3931a070dbd
MAPREDUCE-3454,fac80b85ae61390cdd05075a2078bc35b7a920d7
MAPREDUCE-3453,6b2cbe1198b444852a64746f04bd7fd3a0128030
MAPREDUCE-3452,6a9624dcec1c539ff169732c490485f7b8458abf
MAPREDUCE-3450,94bf0dacbaa54ead5af98b6d62ae1713c579a16b
MAPREDUCE-3448,03e8ec7faf56b699e95e099762a388b310c4ce65
MAPREDUCE-3447,6ee82eefa8d074f8d371a9473bf0ee1dde67202d
MAPREDUCE-3444,38fea39be7e4a291c1c90266910878313e5cdaf9
MAPREDUCE-3443,102541b12b075bf190bdeb43e077f179a2a413fa
MAPREDUCE-3436,fb498926becbbf5c281bb9012ae3473ac3af93b0
MAPREDUCE-3434,63edb9d724f91ed50ec6a7fd4bcfbc459539f73a
MAPREDUCE-3431,e8ae52823f883943826db4c27d4ead0f25ee8223
MAPREDUCE-3427,ab75b8b42006bfded1d2f2a9035f72cba231605c
MAPREDUCE-3422,c4ff89252030e4e89aa428ce92eb81d4667976ab
MAPREDUCE-3417,fe1cf3b0aca5f4d7a8af02a915b218f9b1de0fa6
MAPREDUCE-3413,cc4a468113831e502b26c571d04e31b475bca5c1
MAPREDUCE-3412,e21c2ff5f13c40fee79d45d663c9918e2902a6d2
MAPREDUCE-3408,2e3f53173547273f8613facd557402e938119d14
MAPREDUCE-3407,9d7402e0af79bd31cf012f749e2df5e404fad7c8
MAPREDUCE-3404,b62c1b8563c7b870ace40bed424b4e1f90a058d7
MAPREDUCE-3398,50fa9b89f42bd3fe6aad5086b0df14a00dadb24b
MAPREDUCE-3391,4e1d5a0d71d4bdde0d8b7b4c2a9571279496daaa
MAPREDUCE-3389,6a358ee14026a801b59ac567e2eb795baa074d33
MAPREDUCE-3387,feb3a23c71a5e000f1100e1ca6459c1fade8befc
MAPREDUCE-3383,c39012f4a0444f9e4b7d67957d5192127d143d90
MAPREDUCE-3382,44e0bb831b4f137e28fa0d83f1dd2968518420d1
MAPREDUCE-3379,dbc82dbdfb2c00d2193d3f300277cba6494d84d7
MAPREDUCE-3377,9bb6a025dee43a1dadc969b67ce85ba49305e7cf
MAPREDUCE-3376,96247ead035cc4d6b7be477e1875e8112298ce3d
MAPREDUCE-3373,bd2e2aaf996b54d93f5d7b648ec1ed2b70969f00
MAPREDUCE-3372,bd0fbbb9429e9c82ed4ef52e33fec8afb63dd9c2
MAPREDUCE-3370,27c9b8833bb276c4afa75df339fde60779b921ff
MAPREDUCE-3366,8626f1bc6c0fd696d02f46de310909b0d6919aba
MAPREDUCE-3355,00b50a5c94df63668b07ca1623c40fe7252f1322
MAPREDUCE-3354,4f6839f23d36206fcf803d1667c663841c393a90
MAPREDUCE-3353,1a9385d516f114089e82d49d160535901cad8137
MAPREDUCE-3350,1e488138a84604e783ce274ab1bf0c5a372866eb
MAPREDUCE-3349,264d3b7dd0c81fe02baaa09b6e3aaad5ee6d191a
MAPREDUCE-3348,ad3d3f54d5f9d2b3648da43481c72bc3f6748ace
MAPREDUCE-3345,80cc8e94861e2b0fc423b77fa8ce0f174c3a91fd
MAPREDUCE-3344,9a6da7979ee035b2241c81c48ac4a4ba1e0aee48
MAPREDUCE-3342,9fe9f42c8fad872f7aab5f9bbdac4a860edb0d43
MAPREDUCE-3339,e7543b944c2b35d0a1ca0a92efeca47ad414ac7a
MAPREDUCE-3337,0df4878033b797b9313c887ca9d75f8ea104d029
MAPREDUCE-3336,3853d112eac04b40aa7a566a19ed25da1a8eb9da
MAPREDUCE-3333,2df83e5b4d7a3516a9c7ec11309023e3c42a869b
MAPREDUCE-3332,bb35bff29b4a572a618ce1919d207c2a3cb93cd7
MAPREDUCE-3329,41b1e3ffec808db440778bebc258c10c76834513
MAPREDUCE-3328,9b75b051634fcb1ff85613ef6a16a36cef69e524
MAPREDUCE-3327,224fc101fdfa355b4ad842fc39192d8e4f1f2979
MAPREDUCE-3326,4404f20671048ca4066a74094cb0961d664c5330
MAPREDUCE-3324,ac320f5046210547d0f346c24237d9a5f8bbdb3e
MAPREDUCE-3321,5f7e9916590012f3102d2bfe3012115a9f5b1c3c
MAPREDUCE-3317,adf58e70a04229424902471f9a1ffbd885cd833c
MAPREDUCE-3316,68dfbff8dbec0b3ae71efd37005a7e28cdb30bf9
MAPREDUCE-3313,273e092c93e9566d79855552a21a892d5db3e111
MAPREDUCE-3312,849c68c7b5f80064de3692d766444c2f8864f47a
MAPREDUCE-3306,c1e333f32ff97d1161464ecd59231e3feac0b364
MAPREDUCE-3304,b93abdcd668a4faaa6ff833e2449e28800a60f9c
MAPREDUCE-3296,a39992ea6345a9f29814587604ac61b21c99fc3e
MAPREDUCE-3292,47c28ce14d0232f676644c8a0b52494cbb7acfa5
MAPREDUCE-3291,6733a1ca5ef741d3bdf886f301954e9a9e7a875f
MAPREDUCE-3290,69dd2844527f4d6fba99a13ed25538055e0613dd
MAPREDUCE-3284,739acd6e145aadec5ac9ab42ff182c9c013707de
MAPREDUCE-3283,0742591335f15d2f8916555704c2db6124107618
MAPREDUCE-3282,35b62e6e72901d1843dc66bf0dbebc726bf64022
MAPREDUCE-3281,1b8511ef89613f6c9495d1bac177285b598596e8
MAPREDUCE-3280,15150cd997dd2180f5c011fb223c1a8095e441c5
MAPREDUCE-3279,f799e61269d03651c0506a013510b1c0a6f9d061
MAPREDUCE-3274,1c8d64f38a86b92f3c5a56105cd0cd51d8b8529b
MAPREDUCE-3269,03659985a01977c9743d75d80ae4e87e44d7ce8d
MAPREDUCE-3264,33dc6578de2c79ded7ff534126ef3cf7c0c09f74
MAPREDUCE-3263,7dcef364a99d0b276db98610270d53a8a73e62c4
MAPREDUCE-3262,21b1e1da4977d511ed2be4cd534b7bc7bd64ad41
MAPREDUCE-3259,fc74b5a25cdb5e5c6145d3c60a36f9f8e0acc9ef
MAPREDUCE-3258,34e6de8f856648b4d74997410d9cc8da4010d7c9
MAPREDUCE-3254,3e4efbb609ff25036aa6b04dc379b6db72e5a31f
MAPREDUCE-3253,2486e4eb09d72a94ee753c85b23139627ef448e4
MAPREDUCE-3252,43553df4e36fa54e017481d3bcfd7251ecbd19bb
MAPREDUCE-3248,c70ee2488caa78dee45c3eae923487abbd442b7a
MAPREDUCE-3243,4cdcf7b867ea7fd13d974af875bf9322457cc0da
MAPREDUCE-3242,e1755746357b5a17e43b917d52c8815fbd224a36
MAPREDUCE-3241,7e056015add4c742f3571f487ae97f8fd8ac720a
MAPREDUCE-3240,2fe343f96348e894e6ed16c447c8c77ba1611d11
MAPREDUCE-3228,724f21734316343873386a14059a347067d65a10
MAPREDUCE-3226,02d5fa3e6265025912223e07d1bb5aac9eac0dc9
MAPREDUCE-3223,7137503eb7f0b7c5a89a3a272e0bd7015ee4c15e
MAPREDUCE-3212,7a2744c45864e63ab80e8c2b89bfb0c60197ebe7
MAPREDUCE-3209,9b34900c8920ae1e7e0d04f145308565640633d1
MAPREDUCE-3208,7ca7fdadc491290abb0949dbb56cba8e66de9862
MAPREDUCE-3204,49baada6cc3fe6c79bd2b2b364fa5e27e19a77f7
MAPREDUCE-3203,b4d20c707af6fe8b9b3e5ffa95a88012a1cdfc17
MAPREDUCE-3199,3e3abcb7695ea817dea13dfc31165b54295d4ede
MAPREDUCE-3197,9ff7c1b1de98223bbe528e44713ada6bf4b6fb7c
MAPREDUCE-3196,955d8eca210a0e93832c9d19cbee2ba9a54f7885
MAPREDUCE-3194,1149d9a13de9d3d1fea0c418f24c3a5a0e92ca15
MAPREDUCE-3193,e846c98397518838bba22f24df0f0d9ef4f3e1ad
MAPREDUCE-3192,57f99c2b0297c63d01d23a9ab02d80194109a851
MAPREDUCE-3191,28d62bf75b7994adc10aa10074c5762bf4461b5f
MAPREDUCE-3188,aeae1ba497ae5b22ecbd26fce9fe1dc2c9dbd49a
MAPREDUCE-3186,b304062f1ffee078ea9575dcee5583d43e33508c
MAPREDUCE-3185,062876bed726e3921d5585825b49749253c04497
MAPREDUCE-3183,59df2d48c3eaae8996b972e77fef4acb9c0873a7
MAPREDUCE-3181,9473b2e43f73f34317c9a46fe9d8ff93e15229cc
MAPREDUCE-3179,fc362b1caf964507bf76586885897eb228c0dc5a
MAPREDUCE-3176,94e1703b7250117d6b18ef181f77bc58b5740cf9
MAPREDUCE-3173,1c96e52533cee4bd508bdac3a8d6a2e664775adb
MAPREDUCE-3170,c7fb49b3c5b8aa394f578e644bbc13fc9cbfcaca
MAPREDUCE-3167,5a249b76d3e02ec901db098c77f85758d327fbe7
MAPREDUCE-3166,f143895bc27351c8679d133793e39822209c22e3
MAPREDUCE-3165,ab787f44aabfff0cd01b79a08a52ffaf923558b3
MAPREDUCE-3163,45b2bce8714ecbcb17c6b487208a48d26eed7824
MAPREDUCE-3159,bccfd6a09faa4b4cec7bf6b483cbe6eb159c5d5a
MAPREDUCE-3158,42e93829e5310f3cbd905384cd0529f8fffa887f
MAPREDUCE-3157,efb3cd64a28d9425f0bbbac97fb085c525bc92ea
MAPREDUCE-3153,4f1cdab6d8d90d44caa34733be41751029201479
MAPREDUCE-3149,ba66ca6856bb4fc8bba786a59051517f19b15d8f
MAPREDUCE-3140,85588e5ce98d3b9adbc97f5e57f84fd96beaaf14
MAPREDUCE-3139,201a18de0c384dbd8b870f99f7e0e0d3fcaf959b
MAPREDUCE-3138,a09a2b48cd70754bef80501e05b85cab53e81d43
MAPREDUCE-4902,a7d444d002c664208669ec6ddf3bcb1db71e3741
MAPREDUCE-4898,d12c4631211f1ecee4af7d9700fc90781a962e37
MAPREDUCE-4896,5d6eca08bd778fd971b29d3553d32cfc0dbe8d4e
MAPREDUCE-4894,e17cecf5505dddb92e2212147505c7c900184431
MAPREDUCE-4893,28c308d5e81432b79f9c9e14df316a52cc7ba48f
MAPREDUCE-4892,0b9ed2364a0690d62a0d51d636027acb984e3e91
MAPREDUCE-4890,04db3ce1776ba054624291e421dfff6bf135d3ea
MAPREDUCE-4884,1f4106113279b6c316514f5cac8840425765e4ff
MAPREDUCE-4879,25a04402389dce0222938df4375d4545f8c1f34f
MAPREDUCE-4871,892846dc0495aa4d0247e3a75cefecc6c191fd97
MAPREDUCE-4861,c5080ef3368cb274915099d7c3185cb2c49faecc
MAPREDUCE-4856,4993314895eb3ae5c138e585b1170b51eaace653
MAPREDUCE-4885,41c4cd08a0feb2fa6b1125ab70504ab70fe59a09
MAPREDUCE-4848,b16dfc125dfd172900e34de1b46d3a06fe9aceb6
MAPREDUCE-4844,a0795c1e81685b812288cf2f4df6f8d23da30ab8
MAPREDUCE-4842,92774331cc4c617f2920dbf75fba7188dba710c0
MAPREDUCE-4836,fdcfef0a26709c1c0779c822c76c1b3cc3324471
MAPREDUCE-4833,92692c863cae56485de45e0aae3921018cf67b01
MAPREDUCE-4832,78ab699fe93cafbaff8f496be53d26aff40a68b1
MAPREDUCE-4825,b43deb9af85575ee71e29b385737436139ec5b13
MAPREDUCE-4819,64e4fb983e022d8d3375a3e1b8facbf95f7ba403
MAPREDUCE-4817,5caef4894760c666a3dcb9cdbd6b584724a92182
MAPREDUCE-4813,402eb1851341fce72c8e46266a2578bb67b5b684
MAPREDUCE-4801,f13da263bf02e491ef5477d7d393a2659278694a
MAPREDUCE-4800,0f0caede29ed7ab95dc3f2f4b0c51b84570b5b9f
MAPREDUCE-4797,316c23dd7e082c6dc7a332aa1a7cdca38f48e04f
MAPREDUCE-4794,38c4e17ec1e5b6068414227495be81beb808b85f
MAPREDUCE-4793,40c3b7f0b2d0e5bfcdc748bddb3de6a8dd3648d4
MAPREDUCE-4787,1a45b7e357d6b06d611dcb37eee63a8f716c5062
MAPREDUCE-4786,cf6ab9b2e79369bf6224bd68c536f0be5eeb69d6
MAPREDUCE-4785,ff0ee84d77d9438f0954ae4e1497d63997bb7347
MAPREDUCE-4784,af508605a9edc126c170160291dbc2fe58b66dea
MAPREDUCE-4782,1f40b8b4e8ce8c4876c1b57012cbd12332d0c096
MAPREDUCE-4778,dd0ba9c0cc7c2c14c9b2c63896d59ff03531f359
MAPREDUCE-4774,7c9778e2c3bc030daa995a8fb630047739cd484b
MAPREDUCE-4772,6ee6eb843013324788f30384d9d967ff8743a970
MAPREDUCE-4771,0eadfcfcf55bbc616cfba36988c78a8d46814624
MAPREDUCE-4387,072292219ee522bd799fea54d150b6a601c94b97
MAPREDUCE-4384,3d5a44f91978cde0d8f7d7e8f79c8267c72c483d
MAPREDUCE-4383,cd9ce99740ebf700331f4f9304674d80db798a4f
MAPREDUCE-4380,603418c1738a507d0d90ec3f48791575effb3d51
MAPREDUCE-4379,0e7204c9e740bfbe13b0128f7612e616e30c1970
MAPREDUCE-4376,aad2a6f0fc75ee4cce338248f8e35af27dc218ae
MAPREDUCE-4374,413bddf5969a0b9b4309679d96b61a75e1abf595
MAPREDUCE-4372,bb9ac4fe4ca59dbd90178a4ba0a307b57fd65864
MAPREDUCE-4356,b685486fbbb48170037018906840498ddb39b7a8
MAPREDUCE-4342,e217a05255497fcf243ad7b379553db7fd0a2493
MAPREDUCE-4341,01b2040810bc67e5bf634ce0429590a67c43902a
MAPREDUCE-4336,db31b6c0e4aa1f6cd2d655a48195fdfb76bc5329
MAPREDUCE-4320,b91910dd3e30facc7ce1086e007416185953948a
MAPREDUCE-4313,d6467bb3b1fd45833fbad7fbb54c407f89b68e7b
MAPREDUCE-4311,01b61c76a85858a0bc0cba24cc00f961affa4922
MAPREDUCE-4307,18ba71692288b585475595d21ed91d08d245009a
MAPREDUCE-4306,daa28cc6ce23ef5c8db8b9f896f342cb770dd092
MAPREDUCE-4302,1cf60106758c482991f08caa136446885d5f8f27
MAPREDUCE-4300,11782dd3a5ee5a2f6ad42b335f0386d00baa9ae1
MAPREDUCE-4299,17de78a43e8d010f3df91dc5a1a40d74b60dfb8c
MAPREDUCE-4297,8bbacfaa31b5ab3a739e420979692220ec1ceccf
MAPREDUCE-4295,126dd6adefeb00e4ba81ea137d63a8a76b75c3bd
MAPREDUCE-4290,75269b54886039e10d6283d8ea667f45696b48b3
MAPREDUCE-4286,7c782047c609b29178945bd566a0d162e64dbfdb
MAPREDUCE-4279,e229e25cc37643b8ed2e277934b23cdc3b5bcb03
MAPREDUCE-4278,0f1f5491bc4c6ce9e56c178430a7bb05e2b25843
MAPREDUCE-4276,cf7b0174221291b44cb950406e4ebf201c5d1c5b
MAPREDUCE-4272,02e940d6a4c3ccbf8c19f90f0831405213c2c67a
MAPREDUCE-4270,10bc39ea028ccfb6885edb7b9b9c903313415e87
MAPREDUCE-4269,d239307d00c7eb1c4d0c849de39ff1c000a9cff5
MAPREDUCE-4267,49feb6a03930c84790c0b17223e90b0db4eee4d1
MAPREDUCE-4262,432c4a6ffcbb233e0414365e40b61ac61997d728
MAPREDUCE-4252,6804ef32fcd221dd05db14f2c7a266026b70fa05
MAPREDUCE-4250,2eeafa78c93456218176580a77c4e1dafdf54208
MAPREDUCE-4238,f35294eb95b67e62cd323703595c7f18e4c9281f
MAPREDUCE-4237,0308423b9c8d7a80907f3b84e1d1ce286bd340de
MAPREDUCE-4233,a446ad2c26359beb2b5367195de4257fbae648c6
MAPREDUCE-4231,f6d621834889ac7e914242305bd2bfc12a7e9a78
MAPREDUCE-4228,03f2f9b5809fb324227651fc936a61bd583fad5f
MAPREDUCE-4226,55cd161a354812b01b43f9b8e03842d3fb9954a6
MAPREDUCE-4224,c4f17d242db5a29461d9ae394671b51c44c67561
MAPREDUCE-4220,d3599de399e641b8f1ca657edd5c19dade5e6702
MAPREDUCE-4215,0caac704fb07f7c10916ccef58f469104ab79fd3
MAPREDUCE-4211,506232da5c762c715dbcfa7d738ccd860ce4f123
MAPREDUCE-4209,7407d5cd0f97b394881a9ebdd25c61f55e5c271a
MAPREDUCE-4206,47df4697ba22becdab530c0695b9a2a100798f94
MAPREDUCE-4202,6fec13abdd41972cb4476f861f84c01962545f8c
MAPREDUCE-4197,bacb4080a0109ac26364128a2d229ef74b910bce
MAPREDUCE-4194,719b719e3dd622ebc5cea46c63e2dbfdc397863c
MAPREDUCE-4193,bcfb66ebb2e4378fd294b9cc61314b451e150dd2
MAPREDUCE-4189,1c0231cc74a969c15e849fd2c27d8236581cd357
MAPREDUCE-4169,cda16311a90134a50c57585831218c7b43827693
MAPREDUCE-4165,5b35f7df647e7432873f5322450cb457b63ee191
MAPREDUCE-4160,b89b6bd75f1c4d86778242c30d018aa13cb9af26
MAPREDUCE-4159,e3806060ce01557ba75094665b032dcca5656a19
MAPREDUCE-4156,159646f2a4907f4662e09d1a13f5e5210356f9f3
MAPREDUCE-4152,0a80f82a304fc8bb3d9cf5ec016e12e6415270fc
MAPREDUCE-4149,2ada53f10750a611755d730764629d3368d35126
MAPREDUCE-4148,aea890f7d215d97feec873228158daefa2e63217
MAPREDUCE-4147,02db5b7ef794bb34f8b12a1a16a65d07782c3583
MAPREDUCE-4144,9a10b4e773ac937b59b458343457bbbd686d7f1e
MAPREDUCE-4141,ebe0e9a99bccb2c1e90c471a539cf323b3257366
MAPREDUCE-4140,346d50782ddca1c9eccf5a6af749a0b79e71807c
MAPREDUCE-4133,80ab78c21728e9979e892283e9e0caf6ab3b0fef
MAPREDUCE-4129,7d2466c0c8d11e7ccd27acd3b85df08862e9ed3e
MAPREDUCE-4128,27ea3ab6ba125bfb2061a772649788747375f557
MAPREDUCE-4123,803828b996f38f63ee1a38572dbcdae6bd713da3
MAPREDUCE-4117,48ab08f1c62696e99d7d94c275b68709c499b7bf
MAPREDUCE-4105,241e3d40accd891e90327d301688b26e505a27ee
MAPREDUCE-4102,7e3d0168453b1c9193f593ff1560f199848b559e
MAPREDUCE-4100,3edc40e3777a4cf226fff1be0bdc0ac4c2f49f34
MAPREDUCE-4099,cfafd8c29dc3679e503c6155bcbf26f377b0ea8f
MAPREDUCE-4098,da1b01c9e3032cb0599080ff3b3a3a4dde687602
MAPREDUCE-4097,1d6038ecfb163f7b4a4efc3eca161d4f9e0d38ca
MAPREDUCE-4612,015256524c0fdcf0b8ede33e0f620cb2f0fb6064
MAPREDUCE-4611,25e96e455b3473387df865fbc1c3ad7ebf9ff1e4
MAPREDUCE-4610,2f1a133dcf8dc9e629a5c2829b1a116d66db4944
MAPREDUCE-4608,95af35161553cb07c1624caaadaacb131a025c11
MAPREDUCE-4607,c406e65f24ff8086cae408fd483559b5ddb190c0
MAPREDUCE-4604,94129df35400882c7783eadfa1f854af4fd57066
MAPREDUCE-4654,aa934616dd488bd25e65113fa8ca13c42c626f1a
MAPREDUCE-4600,963d01a0afbb34d7f2cd081fadf9240f5caed274
MAPREDUCE-4580,aa049397f1c32ea7821de95ed76e62fbebdfc429
MAPREDUCE-4579,cfe25b88282ad99ff7fe466f1ba88cd60dff0f6f
MAPREDUCE-4577,0555a2145d3d89367c6af09ae93f14d058b8c06c
MAPREDUCE-4574,5c3a3310402c37320c6b28eb3dd72cfb79c39971
MAPREDUCE-4571,d412a1a1a85b2f7d0df78017f86b8b926fd88a7d
MAPREDUCE-4570,ca2dc3e78507288f4e6a7b652de150c5e172b037
MAPREDUCE-4569,65e447cd8bd57dd46e14502325b63bbe945fc8e7
MAPREDUCE-4562,3204b1f450a9f51f7ef3b75030bc18937b61913b
MAPREDUCE-4554,49b20c2ed1be55c90a057acea71b55a28a3f69fb
MAPREDUCE-4521,0e9f40df97a6ca10e5f2ebd8e85f70f9bbd78612
