fix_hash,fix_date,bug_hash,bug_date,project
974467aa1e8a1cdfcd25bd2218d71e70c0dceddc,1471835667,e0f445eead0a1d14b2fe5a498cb0de57ecd18f1d,1440067420,IGNITE
974467aa1e8a1cdfcd25bd2218d71e70c0dceddc,1471835667,f164cb4ebc2e65f7ae90e72ec13cd7aefd863840,1427168259,IGNITE
974467aa1e8a1cdfcd25bd2218d71e70c0dceddc,1471835667,7c1a29be35bd1d125a0dfec5a87af78c87a64b20,1422802081,IGNITE
974467aa1e8a1cdfcd25bd2218d71e70c0dceddc,1471835667,d71f6129bc737539e61206c391fc25c776f36242,1448277650,IGNITE
974467aa1e8a1cdfcd25bd2218d71e70c0dceddc,1471835667,90e9555cde95535249d997d55933255283cf26e2,1441031034,IGNITE
974467aa1e8a1cdfcd25bd2218d71e70c0dceddc,1471835667,fe53753368b001ea2c3d568f77b7f2b03c937bb9,1448291197,IGNITE
d399db92ab4e147a3933a42dd5635b225665ac63,1471852806,410f9e5e448fce21a59fc94031dd52d3a9bb8d4b,1421836811,IGNITE
d399db92ab4e147a3933a42dd5635b225665ac63,1471852806,e69ef35b6c89c22dd34fcf1623cee4856060ae44,1428049864,IGNITE
d399db92ab4e147a3933a42dd5635b225665ac63,1471852806,a7ca45bb5fb9afa782d2b2ec134cc6524c7c22f8,1434464149,IGNITE
d399db92ab4e147a3933a42dd5635b225665ac63,1471852806,c9803b6ad400b6daaf1ea54c6aa1bb1dfd1d3808,1422237235,IGNITE
d399db92ab4e147a3933a42dd5635b225665ac63,1471852806,76c2f747f47b217a733f6749677799de8a395e56,1422440236,IGNITE
d399db92ab4e147a3933a42dd5635b225665ac63,1471852806,7fa6ff0b823fa01d8dd4c3f11e04f3266138bfc0,1422415283,IGNITE
d399db92ab4e147a3933a42dd5635b225665ac63,1471852806,d71f6129bc737539e61206c391fc25c776f36242,1448277650,IGNITE
354318ad9fca00c0cb5d9f58db73ca81366f3ee4,1471857802,3bcabaa5ec9d8d2041ebf89db2d16569856dc406,1460374225,IGNITE
354318ad9fca00c0cb5d9f58db73ca81366f3ee4,1471857802,ee20f1d9fb94f792d0b62097499c7c3f976ff6f5,1454419195,IGNITE
fa13832132ad71cd3b3ad259784e2e7ec5366c28,1471876634,5e12908b8393b7b08e632298beb2c5341b915f9e,1423828096,IGNITE
a0c7c44fc864aa965fd4d14e5362a4f6356c01ab,1471924257,e5fcebb095fc189487d1d4f267fbf2164aef7329,1465892113,IGNITE
a0c7c44fc864aa965fd4d14e5362a4f6356c01ab,1471924257,ea7d2485622cc455be536dec3ecbb36dec3498db,1427833748,IGNITE
207e8cb3b939670655da14082ac9e1cf1d822fd0,1471971708,d6033712425cd0157fa640a7d46ec6579fd7e74b,1471950655,IGNITE
8c370c6927848b66782ecc18df499460c0bfdd11,1472007813,14954f7b7fbfe11004b4de3303df840875036679,1423134960,IGNITE
8c370c6927848b66782ecc18df499460c0bfdd11,1472007813,c3f5168555d94d1fe7bbc9cf32685ede48941638,1456720318,IGNITE
dabd86c62e39eb983ef3d198c8b8ee96d2623c84,1472634019,410f9e5e448fce21a59fc94031dd52d3a9bb8d4b,1421836811,IGNITE
9c6e650b4dfc0adc5b3cdb4ceb4880366e0e39c4,1472740063,ba958022cf38075ecc213b98afab5add1a3340d7,1417697866,IGNITE
9c6e650b4dfc0adc5b3cdb4ceb4880366e0e39c4,1472740063,b8be85d5dcacfef1e1f04d9f132f8012239825ce,1441957178,IGNITE
9c6e650b4dfc0adc5b3cdb4ceb4880366e0e39c4,1472740063,922a2bab07206f930cab3eb4d930425757bb50b7,1418142731,IGNITE
9c6e650b4dfc0adc5b3cdb4ceb4880366e0e39c4,1472740063,c323a8e7b5302d3fe0affbbbb957774b393e5097,1422524501,IGNITE
9c6e650b4dfc0adc5b3cdb4ceb4880366e0e39c4,1472740063,edc21e9b122f7d6be2fd3fa8498c9c3f2b154020,1394195258,IGNITE
9c6e650b4dfc0adc5b3cdb4ceb4880366e0e39c4,1472740063,e4cf6c5ff42e52533a8ff7bbdaf00e61638b9cf0,1428656410,IGNITE
9c6e650b4dfc0adc5b3cdb4ceb4880366e0e39c4,1472740063,90e9555cde95535249d997d55933255283cf26e2,1441031034,IGNITE
40d4b6ac6a71ed541d20018cf7deb2fb9b9bbb9b,1473064526,4a1af37e39783d57b924138fb1e4aeddc137fc8a,1448000959,IGNITE
42963e6c99e9b282972e6ad67a813a8038cf580f,1473073839,878dcd924be66b3bdf92de3ec07afe3cafc4dc82,1440486316,IGNITE
355082958b476009179254df9be20e225179cb7c,1473087987,7016f154b20b9ba48fdb2f923d16de59fe5c7c92,1392892471,IGNITE
355082958b476009179254df9be20e225179cb7c,1473087987,078689b2629d2d9a7dc418f504b7e6384b0da9fc,1455808793,IGNITE
355082958b476009179254df9be20e225179cb7c,1473087987,07611bd19beaf73a54f0627a6d8a71c3a1a09874,1464037992,IGNITE
355082958b476009179254df9be20e225179cb7c,1473087987,4f27a47b81314b2eb52a5bc5b1d938bb586ae2aa,1470072354,IGNITE
355082958b476009179254df9be20e225179cb7c,1473087987,760182eac69f1000485960ae74036f82d9fa53aa,1424872098,IGNITE
31b9bb84dd29259121759c655bac6247d2b93285,1473226531,7016f154b20b9ba48fdb2f923d16de59fe5c7c92,1392892471,IGNITE
2703648f380037a833e55a52a6c33e844a9e48fc,1473257554,660587ed7a23544c14de065a647d86fa6ceee49c,1423827676,IGNITE
527a2996fea51b81267d0fc96da0f4d6076ed436,1473414675,edc21e9b122f7d6be2fd3fa8498c9c3f2b154020,1394195258,IGNITE
527a2996fea51b81267d0fc96da0f4d6076ed436,1473414675,7016f154b20b9ba48fdb2f923d16de59fe5c7c92,1392892471,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,c505f48a882e7fb702918d903a210fc0a7e65f5a,1448010447,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,7016f154b20b9ba48fdb2f923d16de59fe5c7c92,1392892471,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,c323a8e7b5302d3fe0affbbbb957774b393e5097,1422524501,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,a6b3dedd381a71fec8dd9dcf944be2626336cc22,1455284581,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,a3d8e603a5c9a7fbf3f81a7dd2aded2a8139f578,1434962033,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,80147128a3b07f927dec65f0a6934f6782efab5c,1447742938,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,0adee3ae09a86334375b521871539b086215ba92,1449644213,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,53995dcb3470de07df73d8dfd284da0dbb8df8dd,1431650667,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,28a5247d37ba65bdcb6119f97023f32d511b5f1e,1454416632,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,6711d2c799b99d7a0ae3855475cccafbf362f5dd,1437116731,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,df9658bf9e77427290e0f548532f5d7dc61c1e18,1448555566,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,a67b72ca306c4b9211646fe3bc6bb7482b7c689e,1424338562,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,61908d6d0cc68ac2da2c26e49a87ec5555139969,1425094494,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,cc0d1f57141d24b42c0f0ee0b7572e43aa47b339,1442275798,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,0e192ef84def1cdfe121e1e132c0b9740341fb9c,1432813567,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,838c0fd83b67b5e906144777d7340d5e61bdfa8a,1432732717,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,162fa23ea0a2e9ea0c4a6e1be147e9108fed5cec,1428660439,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,06931b4bad0b318515cbc0a09bb46e9386893b87,1418303572,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,c5247ab37b5233520bb610570d9a1dd2b793d0bb,1422524697,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,5674cddedddf0f188f95fded9a2bf222e5779aee,1423195078,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,f0daea95dfbb1d6aca3a722773001c5ec0e0f5d6,1462342344,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,f33cc0cec868658e2954766dc50ceb1d7f1f9bde,1456327275,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,bd595e8b5bc81537baff78f964d642fe00bb54ac,1426535768,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,5e266153707021a8866e91dfa3f958066f80fc99,1460010303,IGNITE
59527c5649afd3576d944d42299cf49416972562,1473415276,90e9555cde95535249d997d55933255283cf26e2,1441031034,IGNITE
98914fef1565dee660b1d743c45c91f3c0bf0afe,1473843582,ffd877d38ea467b258969988600c40422e4b208b,1423115480,IGNITE
98914fef1565dee660b1d743c45c91f3c0bf0afe,1473843582,d399db92ab4e147a3933a42dd5635b225665ac63,1471852806,IGNITE
98914fef1565dee660b1d743c45c91f3c0bf0afe,1473843582,d93e1dbde5b22688530dd4deacbb06467f7e2b13,1440067450,IGNITE
98914fef1565dee660b1d743c45c91f3c0bf0afe,1473843582,7fa6ff0b823fa01d8dd4c3f11e04f3266138bfc0,1422415283,IGNITE
98914fef1565dee660b1d743c45c91f3c0bf0afe,1473843582,939afff97f007d53f1fdee11e974beca4b75bf2f,1440064398,IGNITE
98914fef1565dee660b1d743c45c91f3c0bf0afe,1473843582,d71f6129bc737539e61206c391fc25c776f36242,1448277650,IGNITE
3db0a3dea7503524aea8595434a0d43236c9cbb3,1473907282,b33eb0273236b71c1a508abc5adca9e2c54d0306,1463564988,IGNITE
3a94f27e6bdee1672a2a94faf0b5b63ab218b476,1473937118,008c8cd3f33b9c2cace43a9d1f2b4e4542fb58fe,1455108358,IGNITE
3a94f27e6bdee1672a2a94faf0b5b63ab218b476,1473937118,c9f72917843092d596044197cf7cb05c56a13fca,1433431224,IGNITE
3a94f27e6bdee1672a2a94faf0b5b63ab218b476,1473937118,ff735485d2b91a3f08532229f109eacebd18a1ad,1410624709,IGNITE
3a94f27e6bdee1672a2a94faf0b5b63ab218b476,1473937118,f8350fda659a81906d7c306e3d40224b5cc0344b,1405598539,IGNITE
3a94f27e6bdee1672a2a94faf0b5b63ab218b476,1473937118,8704f9de2f25da35b1c685e57defcf27866c4203,1410608877,IGNITE
3a94f27e6bdee1672a2a94faf0b5b63ab218b476,1473937118,6423cf027e9639b5260bd0cfd6a5e8eb82cd7acd,1425539722,IGNITE
3a94f27e6bdee1672a2a94faf0b5b63ab218b476,1473937118,8ed73b4af8024167daeb4775e084b1f6a23fbf13,1451977171,IGNITE
3a94f27e6bdee1672a2a94faf0b5b63ab218b476,1473937118,fe843d0a8f123a8d25084dc954c146d05fbfa6ae,1410531783,IGNITE
3a94f27e6bdee1672a2a94faf0b5b63ab218b476,1473937118,3b49184b48ca55d5cf4dcdd7485ab8aba1bb9cff,1435057086,IGNITE
3a94f27e6bdee1672a2a94faf0b5b63ab218b476,1473937118,11d9e9c70ffc3837ad1b3cc08b288eb075cd2592,1410440027,IGNITE
3a94f27e6bdee1672a2a94faf0b5b63ab218b476,1473937118,e8c4d92b8fb6125852e359cc12bcc0f574a27200,1410875093,IGNITE
3a94f27e6bdee1672a2a94faf0b5b63ab218b476,1473937118,ca0f79e69ed39def0b6aa7611d9b3eaa1c7fba39,1453106153,IGNITE
3a94f27e6bdee1672a2a94faf0b5b63ab218b476,1473937118,b618f719fd2817b887736348c25342377ce6d6db,1400529835,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,c5fd4a5b19e06241bd15e749a4b8fcf156c82f45,1442496460,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,fc9730a9ae33b36ee8b6430583b39f13dfdd16de,1458726284,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,1f4e51eaa79120eb7f370fc65fe0d170527b85b7,1469018065,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,9d67c20c852455e767c49588956f255cc9a0a317,1445593350,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,0995037cd5c6561f059089801b5fcfe1918c1b15,1441010796,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,cdf82e942d0a2577cd077faf5c60dcc3bec4886a,1440582475,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,894057e5c0c8ae23c46daddcd494201039062d46,1447233168,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,5cec202cbe029ca563c112c4916b25605930ceea,1441373519,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,2ed4794f7aeae28bdd51662a810309f1156090d9,1445349404,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,cc1aa5331bbcfe0f5c0b6fe1dc230dc855c9b8f7,1445957179,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,207b6820778e0d65c8181d8094903cc1dd82a863,1440761789,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,3852b0b65fdcfeedd785405650f522e4b31865ff,1443775091,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,86ab3a7349c1bb46d88eb375866a00fc8f048c06,1441191268,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,d69362f86b3da5b29f42366938ba1c82403dcb2a,1447768733,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,81feb9596657c432efe404e6046a142b8f831df3,1444823777,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,bc143c6aa325831e94d8f471d62921abdf9b777b,1462948344,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,764c97b9014b2ea3bac8a99aa7f5d165c196ace9,1462455977,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,58a665aa101ca11f3bfb2177948950052b6afd20,1441359759,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,57555af62c93bdc8e012c1be7b6c6edd4d9d2ebe,1441707918,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,303d79ebebb5c2400940b09bf2ca01467ac615bc,1447065956,IGNITE
886ed64fd6958d7dad1226ef1de7e75e7b29ff2f,1474020253,b783d2b71a3b05cecc62d114283e8d92dffcb126,1446728949,IGNITE
ebf354c568d0802b7eed1cc6b9d251941dbce014,1474025533,35e3e4e048fa34b5b23ebd0ae235424f3e3492d9,1439476620,IGNITE
ebf354c568d0802b7eed1cc6b9d251941dbce014,1474025533,baa131220bf503da0908e4ecfee92966317e209c,1457011313,IGNITE
ebf354c568d0802b7eed1cc6b9d251941dbce014,1474025533,1914c0216608dc8eecf97fb3ee4bdfb6fdec740c,1442299046,IGNITE
ebf354c568d0802b7eed1cc6b9d251941dbce014,1474025533,7016f154b20b9ba48fdb2f923d16de59fe5c7c92,1392892471,IGNITE
ebf354c568d0802b7eed1cc6b9d251941dbce014,1474025533,910cdda4e415ccce84cdf0a97d7e9114d1983ab5,1426293793,IGNITE
ebf354c568d0802b7eed1cc6b9d251941dbce014,1474025533,725d6cb557684ac8f31dfde8f5fcb4ddb95a18dd,1455275305,IGNITE
ebf354c568d0802b7eed1cc6b9d251941dbce014,1474025533,dc71125d23c03528f324458f0c6a14f3c34ab3ab,1461750103,IGNITE
5281a0fe6d363d35cadaf6de874854d07b2f678b,1474295396,b33eb0273236b71c1a508abc5adca9e2c54d0306,1463564988,IGNITE
5281a0fe6d363d35cadaf6de874854d07b2f678b,1474295396,3db0a3dea7503524aea8595434a0d43236c9cbb3,1473907282,IGNITE
780bf23d5c89452dd062be4fab9e2e56d50bb9e2,1474298373,7016f154b20b9ba48fdb2f923d16de59fe5c7c92,1392892471,IGNITE
4ee52f0a50d9cf8bc64a277f2d02600a832d6ca6,1474447072,e69ef35b6c89c22dd34fcf1623cee4856060ae44,1428049864,IGNITE
4ee52f0a50d9cf8bc64a277f2d02600a832d6ca6,1474447072,98914fef1565dee660b1d743c45c91f3c0bf0afe,1473843582,IGNITE
4ee52f0a50d9cf8bc64a277f2d02600a832d6ca6,1474447072,d399db92ab4e147a3933a42dd5635b225665ac63,1471852806,IGNITE
4ee52f0a50d9cf8bc64a277f2d02600a832d6ca6,1474447072,76c2f747f47b217a733f6749677799de8a395e56,1422440236,IGNITE
4ee52f0a50d9cf8bc64a277f2d02600a832d6ca6,1474447072,f90778095ebcd9b3427699e21ac90240a6d529bf,1422864682,IGNITE
4ee52f0a50d9cf8bc64a277f2d02600a832d6ca6,1474447072,d71f6129bc737539e61206c391fc25c776f36242,1448277650,IGNITE
e3827a40bcbd54664cc0688e8e6ec57e4e328172,1474499222,59527c5649afd3576d944d42299cf49416972562,1473415276,IGNITE
e3827a40bcbd54664cc0688e8e6ec57e4e328172,1474499222,c505f48a882e7fb702918d903a210fc0a7e65f5a,1448010447,IGNITE
e3827a40bcbd54664cc0688e8e6ec57e4e328172,1474499222,878dcd924be66b3bdf92de3ec07afe3cafc4dc82,1440486316,IGNITE
e3827a40bcbd54664cc0688e8e6ec57e4e328172,1474499222,0b4ffdbcce63e5ce53572f71af967cff300d5670,1471187920,IGNITE
e3827a40bcbd54664cc0688e8e6ec57e4e328172,1474499222,37c56f69749e994090e1df192b12617e795699f5,1434026894,IGNITE
e3827a40bcbd54664cc0688e8e6ec57e4e328172,1474499222,a515ec91d23910b3a4d686f5d53f279cdb6e4cb0,1434102593,IGNITE
e3827a40bcbd54664cc0688e8e6ec57e4e328172,1474499222,62502b2c44d7d35584b31c8f1284b810840f9a8d,1454339523,IGNITE
e3827a40bcbd54664cc0688e8e6ec57e4e328172,1474499222,e7eb2b372dfc62228c308ad5a68ac04d97ff6737,1442298419,IGNITE
e3827a40bcbd54664cc0688e8e6ec57e4e328172,1474499222,9a9a2ad3ce169eeb8cfad0ba420836667abc21ec,1425104361,IGNITE
0d5ee7887be03295133704227133d619898b6abf,1474529810,4ac7ab92a6382c14e541a0bf9fcd69fb476f7f50,1422953952,IGNITE
0d5ee7887be03295133704227133d619898b6abf,1474529810,e0f445eead0a1d14b2fe5a498cb0de57ecd18f1d,1440067420,IGNITE
0d5ee7887be03295133704227133d619898b6abf,1474529810,9b132b7f561b8ca981b98a2ab7fe239cbe0d6bae,1423024174,IGNITE
0d5ee7887be03295133704227133d619898b6abf,1474529810,7c1a29be35bd1d125a0dfec5a87af78c87a64b20,1422802081,IGNITE
0d5ee7887be03295133704227133d619898b6abf,1474529810,d71f6129bc737539e61206c391fc25c776f36242,1448277650,IGNITE
0d5ee7887be03295133704227133d619898b6abf,1474529810,90e9555cde95535249d997d55933255283cf26e2,1441031034,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,410f9e5e448fce21a59fc94031dd52d3a9bb8d4b,1421836811,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,aede4b365c7d267b3009305cc18d097f10fa3fef,1463133481,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,6aa1a016668350dc336abcc53e10319c9e1a64bc,1427088427,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,a7ca45bb5fb9afa782d2b2ec134cc6524c7c22f8,1434464149,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,c9803b6ad400b6daaf1ea54c6aa1bb1dfd1d3808,1422237235,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,ffd877d38ea467b258969988600c40422e4b208b,1423115480,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,98914fef1565dee660b1d743c45c91f3c0bf0afe,1473843582,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,21f5d0fa909ebd34b0e5dbc8cdbd5acff3a5ab15,1459939133,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,f4a122cd420b474350c784e726282c4ffe6cc276,1433172580,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,7fa6ff0b823fa01d8dd4c3f11e04f3266138bfc0,1422415283,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,fef12fc23a45d1bc4cade87460a76315c7dee6f0,1433239054,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,d71f6129bc737539e61206c391fc25c776f36242,1448277650,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,90e9555cde95535249d997d55933255283cf26e2,1441031034,IGNITE
63888bd99b8a84cc961b226efba9964dcc292f4c,1474536160,dd8048bd7c4c143395dbc0f18010d101698604cd,1434466317,IGNITE
9cd4ab8ff7945bf41effd171ba7d996a1963f93b,1474602491,f9bd9a3383c1a914970a1d0a391b345cc584430d,1461771086,IGNITE
40f647258a10fa8b42ac6fda67d6fa4db71b8100,1474619477,06931b4bad0b318515cbc0a09bb46e9386893b87,1418303572,IGNITE
40f647258a10fa8b42ac6fda67d6fa4db71b8100,1474619477,724ba118f87aed5cab0af95afd4425c21688a223,1422712871,IGNITE
40f647258a10fa8b42ac6fda67d6fa4db71b8100,1474619477,7016f154b20b9ba48fdb2f923d16de59fe5c7c92,1392892471,IGNITE
33a6878eccd60f86648067901613b713ef3bb71f,1474891011,a4d8a049138a4d4bc86a59ccb273f7e214baf694,1455018860,IGNITE
a4a933eb708dadb6b67f6c062db32ffeef819184,1474900917,38d1d0491ab9e6858a58b90d0e5d892d9fc0e284,1474877096,IGNITE
a4a933eb708dadb6b67f6c062db32ffeef819184,1474900917,8970b3e3a36b18274b451fddf365627ba23459d6,1473088511,IGNITE
a4a933eb708dadb6b67f6c062db32ffeef819184,1474900917,5cc1f074d038b1883ff8a5fd08729e1ce8dcf9f8,1467030211,IGNITE
a4a933eb708dadb6b67f6c062db32ffeef819184,1474900917,764c97b9014b2ea3bac8a99aa7f5d165c196ace9,1462455977,IGNITE
a4a933eb708dadb6b67f6c062db32ffeef819184,1474900917,474b00e61ce95cac25baf308854363ebc915ba08,1467296794,IGNITE
a4a933eb708dadb6b67f6c062db32ffeef819184,1474900917,70e69cb7aa08c268b07920838add4a40e28fe25d,1472651231,IGNITE
350e84656686eb81f8e12d569783db9914ca5a37,1474908927,88429f2ecd82b4d9b92521dc9422ff5cc445dcdf,1455890069,IGNITE
350e84656686eb81f8e12d569783db9914ca5a37,1474908927,ef642e9180e4792bc7b22d57f7f88ec7d5805a84,1459420524,IGNITE
5ff9e5e8c95ea0fe37d281a7ff46e148469f952a,1474929563,ec635b53fa9b64b8367ae443ac556645789bb38a,1394011994,IGNITE
5ff9e5e8c95ea0fe37d281a7ff46e148469f952a,1474929563,a44665d249e500c838a0746daaeff468badf952e,1417698917,IGNITE
5ff9e5e8c95ea0fe37d281a7ff46e148469f952a,1474929563,edc21e9b122f7d6be2fd3fa8498c9c3f2b154020,1394195258,IGNITE
5ff9e5e8c95ea0fe37d281a7ff46e148469f952a,1474929563,7016f154b20b9ba48fdb2f923d16de59fe5c7c92,1392892471,IGNITE
68b0bcd83c295ce540aa9d9d0910abcf671671df,1474967326,5cec202cbe029ca563c112c4916b25605930ceea,1441373519,IGNITE
c8dc92ecc8a5d76e68d2d75f12158e0a581a0326,1474978625,beb64c34c271b7eac1388179b11f042b34fa0d60,1450082047,IGNITE
c8dc92ecc8a5d76e68d2d75f12158e0a581a0326,1474978625,7016f154b20b9ba48fdb2f923d16de59fe5c7c92,1392892471,IGNITE
c8dc92ecc8a5d76e68d2d75f12158e0a581a0326,1474978625,b1f906555cea8990dd39e8050ca4348f09da7f7f,1450429700,IGNITE
c8dc92ecc8a5d76e68d2d75f12158e0a581a0326,1474978625,edc21e9b122f7d6be2fd3fa8498c9c3f2b154020,1394195258,IGNITE
c8dc92ecc8a5d76e68d2d75f12158e0a581a0326,1474978625,80147128a3b07f927dec65f0a6934f6782efab5c,1447742938,IGNITE
8ba2b947895cabdddb8633a39063c8739c18ad1b,1474981672,639ee0249426dbecab433b54281e1fc693ccc3f0,1432622425,IGNITE
8ba2b947895cabdddb8633a39063c8739c18ad1b,1474981672,2040c3dda9dd5b4796797ed37a0fc01890dcb861,1465812834,IGNITE
8ba2b947895cabdddb8633a39063c8739c18ad1b,1474981672,aa98990921e4d9b044b74ef3403be6d3126f8294,1426208388,IGNITE
8ba2b947895cabdddb8633a39063c8739c18ad1b,1474981672,57ac2b3bf437c037904624d411fd89b28b22c944,1437041165,IGNITE
8ba2b947895cabdddb8633a39063c8739c18ad1b,1474981672,273f291d9fac0919d57b9ed732564b323a956f90,1443610128,IGNITE
8ba2b947895cabdddb8633a39063c8739c18ad1b,1474981672,07f7212b401f83f42426526f6139a5c926b374d0,1417722191,IGNITE
8ba2b947895cabdddb8633a39063c8739c18ad1b,1474981672,be6cfe3ec6560ef2fe6c6c6af40c3015689388df,1426793643,IGNITE
8ba2b947895cabdddb8633a39063c8739c18ad1b,1474981672,7016f154b20b9ba48fdb2f923d16de59fe5c7c92,1392892471,IGNITE
8ba2b947895cabdddb8633a39063c8739c18ad1b,1474981672,e49522b4ec4fb67cd69a7101a1bc796746d82b4a,1463489187,IGNITE
8ba2b947895cabdddb8633a39063c8739c18ad1b,1474981672,edc21e9b122f7d6be2fd3fa8498c9c3f2b154020,1394195258,IGNITE
8ba2b947895cabdddb8633a39063c8739c18ad1b,1474981672,c3eeb6dc2ded5a22d80078b031a305b8c9f06805,1448533836,IGNITE
c188c3c4a96eacb85ea8e08f0634288332432c1c,1475027183,aede4b365c7d267b3009305cc18d097f10fa3fef,1463133481,IGNITE
c188c3c4a96eacb85ea8e08f0634288332432c1c,1475027183,4ee52f0a50d9cf8bc64a277f2d02600a832d6ca6,1474447072,IGNITE
c188c3c4a96eacb85ea8e08f0634288332432c1c,1475027183,98914fef1565dee660b1d743c45c91f3c0bf0afe,1473843582,IGNITE
c188c3c4a96eacb85ea8e08f0634288332432c1c,1475027183,d399db92ab4e147a3933a42dd5635b225665ac63,1471852806,IGNITE
c188c3c4a96eacb85ea8e08f0634288332432c1c,1475027183,d71f6129bc737539e61206c391fc25c776f36242,1448277650,IGNITE
daf974d261efa525678d5fabc6191642c07f9ad4,1475058130,89c30c8b0be6915d2399be508ddcd9eb439a9aaa,1475027865,IGNITE
53229e290f7d6aab9b504693bd2b93155ecd2bad,1475071667,799f1909cea96037a38eee1b4ecb21fab737d092,1474037424,IGNITE
d1e3a78ae569fa5d5692816db44f2c677e1b8283,1475110422,159b6cb4e17da75b77c958f5ad2b7b3fb7596c63,1455282152,IGNITE
d1e3a78ae569fa5d5692816db44f2c677e1b8283,1475110422,4a1af37e39783d57b924138fb1e4aeddc137fc8a,1448000959,IGNITE
d1e3a78ae569fa5d5692816db44f2c677e1b8283,1475110422,0b4a8f831fe2d183e6e831c90da0d3fc86ac2ed0,1447847678,IGNITE
d1e3a78ae569fa5d5692816db44f2c677e1b8283,1475110422,878dcd924be66b3bdf92de3ec07afe3cafc4dc82,1440486316,IGNITE
d1e3a78ae569fa5d5692816db44f2c677e1b8283,1475110422,1dbf20e0e13f8af83e6ff0a4299f0e1ac335c8de,1449826505,IGNITE
d1e3a78ae569fa5d5692816db44f2c677e1b8283,1475110422,71ad9ceadee77cf6729db6582980038564ef2dea,1449844851,IGNITE
