fix_hash,fix_date,bug_hash,bug_date,project
c948fd286495616988cf707b043baf63540b4585,1303392793,2e0633612ac4a4ba7eeb54f4afefc99efcb49645,1278388718,CASSANDRA
c948fd286495616988cf707b043baf63540b4585,1303392793,e98eb1cc1f17e62369ef31f2a2bb9bf9c0f0ae7e,1293131693,CASSANDRA
c948fd286495616988cf707b043baf63540b4585,1303392793,d28cab41a067803b6e2fa2b5e88f6a4f4103f1ce,1282767949,CASSANDRA
c948fd286495616988cf707b043baf63540b4585,1303392793,cf720abd86457f56877344f76339f3046b38e1ea,1283545499,CASSANDRA
2f90f45c7ef03a0e7f43a570834f2dc04f1654a5,1303399110,df8a93358c15861e200239fc4e9c23d38f28222f,1280590947,CASSANDRA
2f90f45c7ef03a0e7f43a570834f2dc04f1654a5,1303399110,c75abc8e568bbd38f9d9336cecee7c7975562e19,1288022456,CASSANDRA
2f90f45c7ef03a0e7f43a570834f2dc04f1654a5,1303399110,d2c2365a78e52424a88baf30448c1148d1ee787e,1256569220,CASSANDRA
2f90f45c7ef03a0e7f43a570834f2dc04f1654a5,1303399110,4ac23ca0e0ca7c52657134869c8613b09e72cf2e,1281976123,CASSANDRA
0137829ac4add5b0e5b4e25b8403e7f9ad057276,1303426119,6772d1aae6ecb8c6d53fecb662c8bad18d0fc935,1301678106,CASSANDRA
0137829ac4add5b0e5b4e25b8403e7f9ad057276,1303426119,2c4ac98c9ffa8ea52da801830c7cdb745ddc28f0,1292969829,CASSANDRA
0137829ac4add5b0e5b4e25b8403e7f9ad057276,1303426119,7b3fdb2506ebe8bb1543c2f7f6883772fdac25d1,1278190744,CASSANDRA
0137829ac4add5b0e5b4e25b8403e7f9ad057276,1303426119,e7a385ac3f1e3378b63e0340e7d57d6b626f27d7,1287717806,CASSANDRA
0137829ac4add5b0e5b4e25b8403e7f9ad057276,1303426119,9d32382b3fd48a9362a07c2865e93e2cbfb8ee61,1286984598,CASSANDRA
0137829ac4add5b0e5b4e25b8403e7f9ad057276,1303426119,656bc4d777c057e7074b5d7c527b816025c9ff54,1273245224,CASSANDRA
0137829ac4add5b0e5b4e25b8403e7f9ad057276,1303426119,6ebc3723eaaaa4b998fd1141964c200e3e8a8780,1274467171,CASSANDRA
0137829ac4add5b0e5b4e25b8403e7f9ad057276,1303426119,078c56c631206f6d351ea5c360c21a519e04da25,1278602240,CASSANDRA
0021d35ee77cef59cc7ca9b37a1389791ded26e1,1303510684,64cfe8dede938172fa48948cdee92a6bd93320c4,1284434444,CASSANDRA
dbcbb0cb17d1c2969eb3fc95d4c488dd63cc07f0,1303517605,a00ceacb2a592b6ce1aef8a225a8473ff6ec24bc,1300299521,CASSANDRA
dbcbb0cb17d1c2969eb3fc95d4c488dd63cc07f0,1303517605,bad0de364d98c4f3a605bda0e6e66da64f398198,1296165444,CASSANDRA
4be0b109f02a68ce099a530a424ec3dc82d01a9c,1303738691,32ac6ee760c979b0094c8f9e9a710bf27326253b,1302511507,CASSANDRA
2a20c799e41969ca29892a92039d8aa5c4cb5379,1303739633,619cbd124d248c8a9e27e9ebb7eaa4e7d8e31046,1280200630,CASSANDRA
2a20c799e41969ca29892a92039d8aa5c4cb5379,1303739633,2c4ac98c9ffa8ea52da801830c7cdb745ddc28f0,1292969829,CASSANDRA
2a20c799e41969ca29892a92039d8aa5c4cb5379,1303739633,2c6f56ddcb1248b14a27c6a1462de25c29177acf,1291402326,CASSANDRA
21ee75efc14bce1e55d08d96489fe0c7ea418fe5,1303801379,745fb44accae3f9f5859c9e73e5caeef4bb1beb5,1296167286,CASSANDRA
f05d1881ae392b0f18cac927d7e7202dc0728dc8,1303837860,55db0394d16dca24c090ea870e9636679108d241,1286202988,CASSANDRA
f05d1881ae392b0f18cac927d7e7202dc0728dc8,1303837860,5c44cc166e1baea7062bb660d96a253e20989ff8,1286418262,CASSANDRA
f05d1881ae392b0f18cac927d7e7202dc0728dc8,1303837860,59f87afa7a61fc2d865468d23fc46b98c77c123d,1296489493,CASSANDRA
f05d1881ae392b0f18cac927d7e7202dc0728dc8,1303837860,26be0652f3d705501ce4764e0901caf6a5a4c650,1298437020,CASSANDRA
f05d1881ae392b0f18cac927d7e7202dc0728dc8,1303837860,9fd0cd4a0a872a0c942ae1f50420e5372ef69471,1298665872,CASSANDRA
16d860683c29e47010d50326289a18d9ca337c13,1303855979,37dc267fc643cd2e095a92e6a88a7f6478f98384,1289590352,CASSANDRA
c3ccf0878a8b1e37ee8abf62b2d6fc96be519dad,1303870705,3016965b0add43d28c8ff418bba5a6d80d414191,1297475610,CASSANDRA
b3c8987036fd0a95e35a0ab1b174299bed566bfb,1303918306,6e22489616ca0a1bc904f6d350e37c9f299fe3b1,1302805654,CASSANDRA
5e6539addbca00d82484a60d0ca574f0223bfe05,1303997062,8a6e2cc48f24c0c2b51454dc096f3e991ee74071,1297958170,CASSANDRA
5e6539addbca00d82484a60d0ca574f0223bfe05,1303997062,fffecb84f9aeb55bd4576d914e87ad7834504023,1299608460,CASSANDRA
5e6539addbca00d82484a60d0ca574f0223bfe05,1303997062,4826e8c8a52ffe2f3e01fafee410e7303d464255,1295889950,CASSANDRA
5e6539addbca00d82484a60d0ca574f0223bfe05,1303997062,7d567af62cf07e40b8f9f6d600857bdd2f486008,1295975383,CASSANDRA
5e6539addbca00d82484a60d0ca574f0223bfe05,1303997062,2c6f56ddcb1248b14a27c6a1462de25c29177acf,1291402326,CASSANDRA
5e6539addbca00d82484a60d0ca574f0223bfe05,1303997062,dc9992a391f01ef79b74b5d9fc69fb7390184ecf,1297790212,CASSANDRA
5e6539addbca00d82484a60d0ca574f0223bfe05,1303997062,8953630bc5b2fb4b604e20f6a59968042ebde0a9,1294211706,CASSANDRA
5e6539addbca00d82484a60d0ca574f0223bfe05,1303997062,5a45534c27e97e0463507acff48b3847d958eea9,1274126319,CASSANDRA
0251a8f0f66055960c2dc5502b6496313bf074f3,1303997767,7d567af62cf07e40b8f9f6d600857bdd2f486008,1295975383,CASSANDRA
0251a8f0f66055960c2dc5502b6496313bf074f3,1303997767,5a45534c27e97e0463507acff48b3847d958eea9,1274126319,CASSANDRA
0251a8f0f66055960c2dc5502b6496313bf074f3,1303997767,2c6f56ddcb1248b14a27c6a1462de25c29177acf,1291402326,CASSANDRA
0251a8f0f66055960c2dc5502b6496313bf074f3,1303997767,dc9992a391f01ef79b74b5d9fc69fb7390184ecf,1297790212,CASSANDRA
0251a8f0f66055960c2dc5502b6496313bf074f3,1303997767,5e6539addbca00d82484a60d0ca574f0223bfe05,1303997062,CASSANDRA
6ef7817d568845cde8a0bde12af1eabfc8d4426c,1304007400,453c8171d9b3472c40d946254d6a6fe1ae59fe87,1261595885,CASSANDRA
6ef7817d568845cde8a0bde12af1eabfc8d4426c,1304007400,f5236e4aee02b68e26092bc7926001319f127d4a,1294764326,CASSANDRA
6ef7817d568845cde8a0bde12af1eabfc8d4426c,1304007400,41635b264612e474c4c345a91f2cd9d6ec109862,1266425958,CASSANDRA
1303d12acf8d45bfefc59638bb2110a2bb04f1f3,1304041120,7a0ebb9cb565cc99e80d9a688a385b0cdb0f6294,1299867720,CASSANDRA
1303d12acf8d45bfefc59638bb2110a2bb04f1f3,1304041120,f3de30de14da6c79bfd83d59d36092ade6f4cce2,1299885199,CASSANDRA
fff2c085c4cc4b88cfa1d0eb072fedec7a654fe2,1304105286,4d7a3522ba2c40d22fbd04b03f3f6b093fa70aa2,1300744725,CASSANDRA
fff2c085c4cc4b88cfa1d0eb072fedec7a654fe2,1304105286,f8d43ed460ce8170013113534dba79707de71d73,1276348131,CASSANDRA
fff2c085c4cc4b88cfa1d0eb072fedec7a654fe2,1304105286,5fceac17438e4c8c176445b0b65b025be9e2627c,1269743261,CASSANDRA
fff2c085c4cc4b88cfa1d0eb072fedec7a654fe2,1304105286,57bb77fbddb0114c5f386009142577837657c5ff,1299199315,CASSANDRA
b9b1ac3ba0d0ede6d5ac2fa047203792994e7a43,1304106213,5cd241d0a5672a9b564d08f50d4581d3105f7793,1302806251,CASSANDRA
98448576522e30fdb3b0c09380bfbd8a448ba064,1304350452,8fa42530f22abd364e27b97f5d3ce73fa0ceda39,1299287434,CASSANDRA
28414b198c579cdda7f1af47eda33108315afd81,1304437680,079276622158fdfabe0cd8f727e55e0f963a388a,1298645817,CASSANDRA
972ec741406b9ec2746083e5de65e6c10f7470ef,1304585636,c2709044d377ac880edf74748a1ad0688ee1135f,1260038665,CASSANDRA
972ec741406b9ec2746083e5de65e6c10f7470ef,1304585636,dc89826fd89720da0c5ad2de9fb54afeb712136a,1302456357,CASSANDRA
d383294daf148e7246786313706917fadc6ad50a,1304610176,e78b8407458d72e590efca6042b25a4d92d7cbcd,1282158924,CASSANDRA
3b907655c78131cc2950c2f7f36ea62d8a341e31,1304617583,8fde113b665521a7f9af466ebcbb953a4bfbb105,1289186509,CASSANDRA
3b907655c78131cc2950c2f7f36ea62d8a341e31,1304617583,6055d1b696ea2e3085947afe22344b8d7a1d3589,1282411830,CASSANDRA
3b907655c78131cc2950c2f7f36ea62d8a341e31,1304617583,83586696d469ea374fb1d6348846d524dfc59e21,1288062848,CASSANDRA
3b907655c78131cc2950c2f7f36ea62d8a341e31,1304617583,e7591fc3c011c2b2ebb51fa4595ca782b55a15f6,1286385566,CASSANDRA
3b907655c78131cc2950c2f7f36ea62d8a341e31,1304617583,9d7568282babd4811c9433ef066d8cea15fe3452,1288923923,CASSANDRA
6a8586c2b66a7ac152b0d15fb1ac37c0ae1290b0,1304699483,fa2572db929d97258c07da1ca93f526e17f7bb08,1304444770,CASSANDRA
6a8586c2b66a7ac152b0d15fb1ac37c0ae1290b0,1304699483,0beee279d249baea5f857c20f5d84e23cddbed5d,1302703423,CASSANDRA
0dc0029e820783f168297bdafd6169d03aa6ea20,1304732603,ebfc6951435e76848cb17b291ff23c39510d25ca,1279583652,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,fe1fec0ddc9cf3fc866d450c957f4dfe2a183186,1280925507,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,b13a63474e0cf379795ba5480e8d683f4ed2f259,1268921024,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,434564d1f9c39774cc185077dd3141b352b3f5c0,1271274786,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,849bb95ed909db0b571c4d9b8551be8c1b6b572d,1280773168,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,e7a385ac3f1e3378b63e0340e7d57d6b626f27d7,1287717806,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,f54c4015868f89f0d811bf85b593eb0b8bee01e4,1268921035,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,2a6df9a65b621f0c7de7ab134dfe2eba3d750f97,1292970452,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,0c1986e53ec1c83fba966aa0d74dc69d66d22c41,1275062068,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,9b5c44caf3046c72808d053d2e7045d0f775be79,1289921841,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,3aaecf9aa4baa4396af8eb153dd081dd05ac2061,1268921046,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,cf720abd86457f56877344f76339f3046b38e1ea,1283545499,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,df8a93358c15861e200239fc4e9c23d38f28222f,1280590947,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,078c56c631206f6d351ea5c360c21a519e04da25,1278602240,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,bb0dc512d8cf7f11984cdee58d1cec590caa3044,1287164577,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,bf98ec94eca061d2dbe6eba0472134cb334978a6,1269962043,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,ccb593237f55e3bc0f144f09ca5454dda7f9ca38,1281649166,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,83586696d469ea374fb1d6348846d524dfc59e21,1288062848,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,9249a6c3bc07ebc9ec64c999e8088e6a712fb870,1278108664,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,43d330ddd8facd692502315c3dfe641e788f2733,1295295729,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,b2beaf4bc6a7eb176898d30a3be20040f4e8b232,1268329989,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,a89fd2a3388a2f222a78d28e4715d37ed60c3975,1270569691,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,541e0b38d33c4035d1241ef8fe38a2c23e054454,1300132672,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,477eecb1cc5bcc5fa10e130c93a54864d1f56f86,1290185737,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,17cbb3daa57be73bb31e17da8e8aae9112f94dd5,1285625442,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,7a75b63b2659db34306f7000a885c102859720f7,1270569746,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,fab33fb4e87decb71b3169cdc12e48f4cae104c1,1282940384,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,3787d6cfe4ea4ae5dea7542793003885f65cb25a,1295057409,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,267c76a65528b856737830f78da01a89f547505d,1284847686,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,ec26ee73bf05812cc79af2a3d63ba5bfac7ffd31,1300904022,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,d6b55b5f207c578b5791f51cc5e4184b4bf4619a,1283545488,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,2d51d59a93c389ab35e80449b2608aa71c348207,1290529700,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,6b655b0f79a0192f5ce1275d0fa9775ded717b6e,1267733832,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,95809de5861b48eb6323381fa0756084fbb2ceeb,1301596496,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,60a3008cd76e9fab7e959f91f6c4527f80d50dac,1268330014,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,e98796632b8a564e5e30eb00e78dc80466894f3d,1268329950,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,3395bd0a817c1d0a8e8cba6c71e6bcc56aa5e8d2,1268330002,CASSANDRA
5f8991c73a6f43fbe9c7e0d8906e751c21d54412,1304751122,916c810b54943695cedfcdb46a3eb8eba2d90536,1281889018,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,eb39ab7b4e0c566f5cfb72e13a28ab7948df04b7,1294947717,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,3bb7b70a72044d69777c42c72b0ed1a696f5521c,1295391476,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,48c6d5b3d88ddfa1cd5f3c1825065ab7e821dd3c,1287423651,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,291846dc0565730e67c02081caaf347223b386bc,1280203324,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,213b4291afb53143263633b9cc62af758a982239,1293049663,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,41b66f756b6fb07a4366856654a543ba0acab7fa,1279861040,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,6cb811b454779ae34df509b09abb69134795a4cf,1293213502,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,fb5082ab3bf7888f2e77377a59301e828de5efb6,1254195762,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,1a6b938becde3b0e59f75b58c1317f5865aded6a,1276963909,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,9d947ea4df5f0e1a123acdbaa4bdf66c93224a31,1287423664,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,d9e69b4024a155ccc138856ce3c47a16d69e7fdb,1245356538,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,0448530e3102c743424d93c5a1fc2afc5bbb5b6a,1279642983,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,1b24a02c4cf8d4fce042e3f9b2f34945b729fcef,1303752548,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,e78b8407458d72e590efca6042b25a4d92d7cbcd,1282158924,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,c450da88083342f1fc3aea388f13a572b29c1ada,1283266450,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,1f91e99223b0d1b7ed8390400d4a06ac08e4aa85,1235980642,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,03da50d62cc607b154d801b3709b2f6663d86ac5,1265860240,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,9f7ceaebec5d21a8ae5d0b9134ffed1a5cf9eec5,1267735785,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,a4e9b14d21473e862144ddd9198ad7e240e2e614,1266448917,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,65b918e03a7e88d524feee512d6c6380292264d4,1268329905,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,84bfddff34be1f979815f7530dc87d9fe0715612,1265743355,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,342f628a0a724fdf916945348eeb018eb9e333c3,1275152304,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,bbaaaab9816fabbb56d2a93107ea330b21f08dbd,1272306674,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,51be2be5b7bef8b5420bdbb2e88c6e25e8e70d1d,1263705530,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,7b3fdb2506ebe8bb1543c2f7f6883772fdac25d1,1278190744,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,7bc35b88ffcf0e7873bf1757cde7f6b6ff0f7a1d,1299853549,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,1b18906cff9bae6b6d84d7a8ac96ddc6ea65bcbc,1298240281,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,2540e34a1310d5f8abbbe6f970413df2badec435,1280932565,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,aeb0d5467d24b8b6c844de7566bfb5c58ddc5e27,1287702899,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,f4b3c01dffa486f881b98ee83556fc372de59850,1302220146,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,2287fe0044117592a38bb07f06672b3a9211d38a,1301319507,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,53ae0fad04a03a85aac53ca473bca7221333bafb,1303402391,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,21622125f3bb2bd80abfb4efdd375a825a987f96,1299703923,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,477eecb1cc5bcc5fa10e130c93a54864d1f56f86,1290185737,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,da9bb888d6afbcb683682f7f268cdd199f161d5a,1267733847,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,370082fae4899f3cb65862491f8a940d675eee98,1254508835,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,7a75b63b2659db34306f7000a885c102859720f7,1270569746,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,a8888d2a998c6266378e748d8169eadbbd66a061,1291303573,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,6ebc3723eaaaa4b998fd1141964c200e3e8a8780,1274467171,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,ad29c258eab4f71b3142041c899a4960b63ffacd,1285020934,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,b324537e99e4fe784357ee2cf12f26bbf58471ce,1283813264,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,ab2536e1b12bfcbbd8be7efb755f6131daa506e2,1301346020,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,b55b26d790bee95fa53078e85d8aa5dc86fc6193,1266448943,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,468fde03e092322e457e4c8a9b93e70991db52f5,1268793108,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,569feedfe9f49e1de0c176431d11f5d0dc9045fe,1296238919,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,759e053fdb27b89956d7488b431e3aef424cdb6e,1277224555,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,e34283c63655279caf88754e93d3af97d8ec2e78,1286294440,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,fdba4279a0f402603872b36f58fe3c686f691ac4,1265860189,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,fc4502acf0d3a2d9bdf8f26cbe63b9309705bca1,1299680866,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,969bdbe4f429596d09c75a502495224cb8e7e753,1272481510,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,1e616a129bfb7b05fc23c55c38ab0d8571199464,1276189554,CASSANDRA
dec698f840e56ecf32e0c813cd5183e6051aa869,1304818980,fbb188f91afa31ef7887d9a757080599e32a41d3,1265737964,CASSANDRA
93ef5fa8492bfdb44f6a91edb34818fbfb35c9e5,1304925298,924deb091f94aa83e62bf5920b59ad5c8112122b,1296165440,CASSANDRA
93ef5fa8492bfdb44f6a91edb34818fbfb35c9e5,1304925298,ba29c6b8bef1435545cad70cd71ecd75277f8a83,1299092370,CASSANDRA
93ef5fa8492bfdb44f6a91edb34818fbfb35c9e5,1304925298,80840a076033b68d23129f7da9eacd93244e97a9,1289590380,CASSANDRA
93ef5fa8492bfdb44f6a91edb34818fbfb35c9e5,1304925298,399d1461915d183b8e0e82adf1cd213153c1df0b,1288535816,CASSANDRA
93ef5fa8492bfdb44f6a91edb34818fbfb35c9e5,1304925298,28eabffc48111d2574d9203a7e19e8baefd4681e,1297702756,CASSANDRA
93ef5fa8492bfdb44f6a91edb34818fbfb35c9e5,1304925298,c5f7cb97527439cbe8d199a4058c1810981f2976,1297905808,CASSANDRA
446e30d51c568064c4fd6cc6aa2df31ca0a019ff,1304947764,f250aecf87ea50f55135386f9ed31dc3bdb0234e,1278623531,CASSANDRA
a249a4041d2ecb6d1ce0121119ad37d05ed3b715,1305053870,924deb091f94aa83e62bf5920b59ad5c8112122b,1296165440,CASSANDRA
a249a4041d2ecb6d1ce0121119ad37d05ed3b715,1305053870,8c7bc2fe8718d612fdbcf0f8b7e33554f17efcaa,1302476397,CASSANDRA
c5bb46756a2a2b5d89a9e58cf438f52a00892687,1305105054,8656417964680c23ea431ad1889561cd37691cff,1275913619,CASSANDRA
022208bf0f3099b91143a76e8b57d5fa63671269,1305123560,04dcee09bac42de8f85d28d513776518755e4834,1243545324,CASSANDRA
022208bf0f3099b91143a76e8b57d5fa63671269,1305123560,d9e69b4024a155ccc138856ce3c47a16d69e7fdb,1245356538,CASSANDRA
022208bf0f3099b91143a76e8b57d5fa63671269,1305123560,4c877f9124bc9734bc0e74bcc5074be3d98cf2c7,1257963055,CASSANDRA
022208bf0f3099b91143a76e8b57d5fa63671269,1305123560,6691b2c295ffdc324cf460c73016b319c36e11cb,1258395734,CASSANDRA
d2c98b024d85bf72a6ce3e03d0b8d2994199c254,1305129792,e34283c63655279caf88754e93d3af97d8ec2e78,1286294440,CASSANDRA
d2c98b024d85bf72a6ce3e03d0b8d2994199c254,1305129792,1664307756df90a4125a5fa8b18b11cc994c8c36,1292820316,CASSANDRA
d2c98b024d85bf72a6ce3e03d0b8d2994199c254,1305129792,442b1975602b30e2d664dd3753fdaad69f54b341,1276608547,CASSANDRA
61adae4fdcb34e303a07ec34c8ff05726ed5de13,1305130033,97b45898c0261bcda1ba2245147f3de517e44a74,1277233585,CASSANDRA
6bdf96a5bc2cd9c8722c207668931f1c074dbe6a,1305143800,eff8c611575685b6df70eaf0e46639886c283ef9,1259961210,CASSANDRA
6bdf96a5bc2cd9c8722c207668931f1c074dbe6a,1305143800,0a03819acf6ab87f356d07626189d26d3ec4fa35,1296869511,CASSANDRA
6bdf96a5bc2cd9c8722c207668931f1c074dbe6a,1305143800,1f91e99223b0d1b7ed8390400d4a06ac08e4aa85,1235980642,CASSANDRA
6bdf96a5bc2cd9c8722c207668931f1c074dbe6a,1305143800,2e1b1a53c953f183210052ea10b06c0818e427ed,1271688456,CASSANDRA
4a604fbebc1d06ee569749f69a5cd608e26e4c89,1305212808,1b5577b254580b610105b0350397c0524c0c97ec,1280847494,CASSANDRA
8ddb32cc24968b53d0b718390024f1ac13782377,1305213634,1ecdd7f91b6ff5a8b8b3339a21950221450bdd47,1297093087,CASSANDRA
8ddb32cc24968b53d0b718390024f1ac13782377,1305213634,ab5a8c77e4509fee9c4942ae391bbd82d7f7b295,1299790490,CASSANDRA
50b490e046bdc23b23fbb268400abcc41a0de72c,1305214261,9e0ee8f269e0a389517b480a7cc9693f9073e742,1259973152,CASSANDRA
50b490e046bdc23b23fbb268400abcc41a0de72c,1305214261,7f4e3ebc31f8ce94d59903c53ad1e04b82b84355,1297110490,CASSANDRA
50b490e046bdc23b23fbb268400abcc41a0de72c,1305214261,1f91e99223b0d1b7ed8390400d4a06ac08e4aa85,1235980642,CASSANDRA
50b490e046bdc23b23fbb268400abcc41a0de72c,1305214261,434564d1f9c39774cc185077dd3141b352b3f5c0,1271274786,CASSANDRA
50b490e046bdc23b23fbb268400abcc41a0de72c,1305214261,b732d4a35f20b29b0aa033aab613b2ed314eddb2,1287509520,CASSANDRA
50b490e046bdc23b23fbb268400abcc41a0de72c,1305214261,7d567af62cf07e40b8f9f6d600857bdd2f486008,1295975383,CASSANDRA
50b490e046bdc23b23fbb268400abcc41a0de72c,1305214261,381401af7095c9244abe81ff2c13617c1fdf975a,1302191588,CASSANDRA
50b490e046bdc23b23fbb268400abcc41a0de72c,1305214261,0251a8f0f66055960c2dc5502b6496313bf074f3,1303997767,CASSANDRA
50b490e046bdc23b23fbb268400abcc41a0de72c,1305214261,dc9992a391f01ef79b74b5d9fc69fb7390184ecf,1297790212,CASSANDRA
50b490e046bdc23b23fbb268400abcc41a0de72c,1305214261,2c6f56ddcb1248b14a27c6a1462de25c29177acf,1291402326,CASSANDRA
