fix_hash,fix_date,bug_hash,bug_date,project
7120a2979d0a9f0f54a88b2416be7ca10e74f409,1399929379,2604939f643bca125f5e2fb53e3221202996d41b,1310617140,SPARK
7120a2979d0a9f0f54a88b2416be7ca10e74f409,1399929379,39d93ed4b90b8b302a978df878fd020e7d1fcf56,1383544379,SPARK
7120a2979d0a9f0f54a88b2416be7ca10e74f409,1399929379,84991a1b91cf1b3d3e51b984877016ff4a506cfc,1383543253,SPARK
7120a2979d0a9f0f54a88b2416be7ca10e74f409,1399929379,e2c68642c64345434e2034082cf9b299491e9e9f,1388631819,SPARK
7120a2979d0a9f0f54a88b2416be7ca10e74f409,1399929379,394d8cb1c4dfd1e496562009e716b8fc06be22cd,1399005726,SPARK
7120a2979d0a9f0f54a88b2416be7ca10e74f409,1399929379,8f5ed51234a06a086d75d5ed2c289baa51fc094b,1328857104,SPARK
7120a2979d0a9f0f54a88b2416be7ca10e74f409,1399929379,fa0524fd02eedd0bbf1edc750dc3997a86ea25f5,1397021403,SPARK
7120a2979d0a9f0f54a88b2416be7ca10e74f409,1399929379,80c29689ae3b589254a571da3ddb5f9c866ae534,1395621242,SPARK
7120a2979d0a9f0f54a88b2416be7ca10e74f409,1399929379,d5570c7968baba1c1fe86c68dc1c388fae23907b,1358476918,SPARK
925d8b249b84d2706c52f0d1e29fb8dcd6de452e,1399940848,a69a82be2682148f5d1ebbdede15a47c90eea73d,1354603051,SPARK
925d8b249b84d2706c52f0d1e29fb8dcd6de452e,1399940848,11eabbe125b2ee572fad359c33c93f5e6fdf0b2d,1396939236,SPARK
156df87e7ca0e6cda2cc970ecd1466ce06f7576f,1399947819,3c64750bdd4c2d0a5562f90aead37be81627cc9d,1399355982,SPARK
ba96bb3d591130075763706526f86fb2aaffa3ae,1399948955,fb98488fc8e68cc84f6e0750fd4e9e29029879d2,1398101193,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,c0d375107f414822d65eaff0e3a76dd3fe9e1570,1378626281,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,2b961d88079d7a3f9da63d5175d7b61f6dec762b,1399092178,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,1617816090e7b20124a512a43860a21232ebf511,1396129296,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,c94e9cc54aebddc20cc4ab13ca106781c7298642,1347853606,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,0307db0f55b714930c7ea118d5451190ea8c1a94,1396901190,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,25ad8f93012730115a8a1fac649fe3e842c045b3,1399432042,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,ea05fc130b64ce356ab7524a3d5bd1e022cf51b5,1348725279,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,6ffa9bb226ac9ceec4a34f0011c35d2d9710f8f8,1388345216,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,bf5699543bf69fc850dbc2676caac97fa27818da,1390090800,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,56c90485fd947d75bbe7aac81593ba42cfe56821,1348626667,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,d86dc74d796121b61ff43c632791c52dd49ff8ad,1388988330,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,45d03231d0961677ea0372d36977cecf21ab62d0,1349717438,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,a000b5c3b0438c17e9973df4832c320210c29c27,1399422472,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,aa9a7f5db7bffcdbcd7fd53694c606d3a8cdd21f,1398565469,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,7edbea41b43e0dc11a2de156be220db8b7952d01,1394152070,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,a3f90a2ecf14a01aa27fc95c133b1ff375583adb,1388668812,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,651a96adf7b53085bd810e153f8eabf52eed1994,1378625351,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,fb98488fc8e68cc84f6e0750fd4e9e29029879d2,1398101193,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,9edd88782e0268439c5ab57400d6a7ab432fc269,1397664858,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,d8bcc8e9a095c1b20dd7a17b6535800d39bff80e,1389123352,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,793020961489e16e924c4531da3a13884d2b9175,1390974665,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,41c60b337abc4ddd92fe5d4b9337156f3bf8b089,1386484304,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,4819baa658a6c8a3e4c5c504af284ea6091e4c35,1377984070,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,e653a9d8914059fc8430f1d0d4ee9296d8ed9651,1378500597,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,087eedca32fd87bfe1629588091bd307d45e4a7c,1395102951,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,fcfe4f920484b64b01e4e22219d59c78ffd17054,1379911354,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,2173f6c7cac877a3b756d63aabf7bdd06a18e6d9,1358802200,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,fc7838470465474f777bd17791c1bb5f9c348521,1398142660,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,0fa5809768cf60ec62b4277f04e23a44dc1582e2,1388459848,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,d27cd03f3039999242739503071d8f73510db6a6,1378069996,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,94b7a7fe37a4b1459bfdbece2a4162451d6a8ac2,1388668281,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,c78b381e91c9902a1510a2ed4ec5c898b51adfe8,1389168552,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,4f422032e507d698b9c717b5228154d4527a639a,1378069995,SPARK
2ffd1eafd28635dcecc0ac738d4a62c05d740925,1399949054,b810a85cdddb247e1a104f4daad905b97222ad85,1388668060,SPARK
5c0dafc2c8734a421206a808b73be67b66264dd7,1400031152,81e1d4a7d19cefe4bbf0fe6ec54b4f894d7b21d0,1376080061,SPARK
5c0dafc2c8734a421206a808b73be67b66264dd7,1400031152,eb5f2b64230faa69a53815cb61bcc87aeb233d20,1397082329,SPARK
5c0dafc2c8734a421206a808b73be67b66264dd7,1400031152,79d07d66040f206708e14de393ab0b80020ed96a,1395260221,SPARK
5c0dafc2c8734a421206a808b73be67b66264dd7,1400031152,916270f5f39efc8cd3baf833a1dcf70813b3a163,1382384817,SPARK
5c0dafc2c8734a421206a808b73be67b66264dd7,1400031152,20f01a0a1be1349990bb86426f99f4f446432f0c,1362892651,SPARK
5c0dafc2c8734a421206a808b73be67b66264dd7,1400031152,ee6f7e22a449837864072e3cd2b6696005f134f1,1398395895,SPARK
5c0dafc2c8734a421206a808b73be67b66264dd7,1400031152,79820fe825ed7c09d55f50503b7ab53d4585e5f7,1397151574,SPARK
753b04dea4b04ba9d0dd0011f00e9d70367e76fc,1400033031,7120a2979d0a9f0f54a88b2416be7ca10e74f409,1399929379,SPARK
69f750228f3ec8537a93da08e712596fa8004143,1400054073,2573add94cf920a88f74d80d8ea94218d812704d,1387910376,SPARK
69f750228f3ec8537a93da08e712596fa8004143,1400054073,e0603d7e8bfa991dfd5dc43b303c23a47aa70bca,1366262034,SPARK
69f750228f3ec8537a93da08e712596fa8004143,1400054073,2080e250060975a876a388eb785e7f2b3cf2c0cd,1373610318,SPARK
69f750228f3ec8537a93da08e712596fa8004143,1400054073,0247b5c5467ca1b0d03ba929a78fa4d805582d84,1397530200,SPARK
69f750228f3ec8537a93da08e712596fa8004143,1400054073,d19753b9c78857acae441dce3133fbb6c5855f95,1368830719,SPARK
69f750228f3ec8537a93da08e712596fa8004143,1400054073,2a4ed10210f9ee32f472e2465094d88561c0ff18,1376880667,SPARK
69f750228f3ec8537a93da08e712596fa8004143,1400054073,c6e2770bfe940a4f4f26f75c9ba228faea7316f0,1368738638,SPARK
69f750228f3ec8537a93da08e712596fa8004143,1400054073,b10199413a1e9193c605dc17de276c78b578e545,1375394442,SPARK
2e5a7cde223c8bf6d34e46b27ac94a965441584d,1400085513,80c29689ae3b589254a571da3ddb5f9c866ae534,1395621242,SPARK
d58cb33ffa9e98a64cecea7b40ce7bfbed145079,1400086261,856c50f59bffbf76ad495eaab837febaf65cf02d,1396831261,SPARK
d58cb33ffa9e98a64cecea7b40ce7bfbed145079,1400086261,9aadcffabd226557174f3ff566927f873c71672e,1395363800,SPARK
17f3075bc4aa8cbed165f7b367f70e84b1bc8db9,1400087245,f549ea33d3d5a584f5d9965bb8e56462a1d6528e,1380233063,SPARK
17f3075bc4aa8cbed165f7b367f70e84b1bc8db9,1400087245,db6f1549406be22f0b7c8ab4425af30602e52283,1380941673,SPARK
17f3075bc4aa8cbed165f7b367f70e84b1bc8db9,1400087245,e72afdb817bcc8388aeb8b8d31628fd5fd67acf1,1341613406,SPARK
17f3075bc4aa8cbed165f7b367f70e84b1bc8db9,1400087245,fbfe69de69aa6767d95167711622ec34c59a1f6d,1399406019,SPARK
17f3075bc4aa8cbed165f7b367f70e84b1bc8db9,1400087245,5d3e917d09241c783a0e826caae9b85cf5b044bf,1355128310,SPARK
17f3075bc4aa8cbed165f7b367f70e84b1bc8db9,1400087245,34719ba32ed421701eaa08bd47ce953cd9267ad7,1399148830,SPARK
17f3075bc4aa8cbed165f7b367f70e84b1bc8db9,1400087245,293a0af5a1def95e47d9188f42957083f5adf3b8,1387431749,SPARK
e3d72a74ad007c2bf279d6a74cdaca948bdf0ddd,1400113110,9689b663a2a4947ad60795321c770052f3c637f1,1397023275,SPARK
db8cc6f28abe4326cea6f53feb604920e4867a27,1400178021,e15e57413e07e5d4787514702f735bba0c30cae5,1395883189,SPARK
db8cc6f28abe4326cea6f53feb604920e4867a27,1400178021,57a4379c031e5d5901ba580422207d6aa2f19749,1395601735,SPARK
db8cc6f28abe4326cea6f53feb604920e4867a27,1400178021,ed730c95026d322f4b24d3d9fe92050ffa74cf4a,1396468084,SPARK
db8cc6f28abe4326cea6f53feb604920e4867a27,1400178021,aa77f8a6a604efe0d02bc8412b3f1ba3903b7a57,1398222153,SPARK
94c9d6f59859ebc77fae112c2c42c64b7a4d7f83,1400178093,3eb53bd59e828275471d41730e6de601a887416d,1399448232,SPARK
17702e280c4b0b030870962fcb3d50c3085ae862,1400221903,030f2c2126d5075576cd6d83a1ee7462c48b953b,1398750706,SPARK
a80a6a139e729ee3f81ec4f0028e084d2d9f7e82,1400297110,fb98488fc8e68cc84f6e0750fd4e9e29029879d2,1398101193,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,beb9cbaca6dbbcaba77a34df692dc2e56b3e0638,1399941580,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,a599e43d6e0950f6b6b32150ce264a8c2711470c,1396565322,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,c23bf1aff4b9a1faf9d32c7b64acad2213f9515c,1350692547,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,74ba97fcf75ae61833295a896dcdf775036ae1d8,1388741881,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,1617816090e7b20124a512a43860a21232ebf511,1396129296,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,0307db0f55b714930c7ea118d5451190ea8c1a94,1396901190,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,665466dfff4f89196627a0777eabd3d3894cd296,1356677257,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,aa9a7f5db7bffcdbcd7fd53694c606d3a8cdd21f,1398565469,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,69047506bf97e6e37e4079c87cb0327d3760ac41,1397748578,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,dc3b640a0ab3501b678b591be3e99fbcf3badbec,1398409156,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,949e393101e19cd00591a9930c4b364278e22609,1398731362,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,45df9127365f8942794273b8ada004bf6ea3ef10,1396405910,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,141f54279e538e36e0506eb37b51df90dfa27358,1378084769,SPARK
4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,951a5d939863b42da83ac2569d5e9d7ed680e119,1399414355,SPARK
7b70a7071894dd90ea1d0091542b3e13e7ef8d3a,1400536955,06b15baab25951d124bbe6b64906f4139e037deb,1399613196,SPARK
7b70a7071894dd90ea1d0091542b3e13e7ef8d3a,1400536955,3db404a43a90a9cca37090381857dc955496385a,1378079157,SPARK
7b70a7071894dd90ea1d0091542b3e13e7ef8d3a,1400536955,74ba97fcf75ae61833295a896dcdf775036ae1d8,1388741881,SPARK
7b70a7071894dd90ea1d0091542b3e13e7ef8d3a,1400536955,e0b741d07a2f710c8b9f2d7266b03cc38800ed00,1390279739,SPARK
7b70a7071894dd90ea1d0091542b3e13e7ef8d3a,1400536955,92092879c3b8001a456fefc2efc0df16585515a8,1391536031,SPARK
7b70a7071894dd90ea1d0091542b3e13e7ef8d3a,1400536955,53cd50c0699efc8733518658100c62426b425de2,1377836344,SPARK
7b70a7071894dd90ea1d0091542b3e13e7ef8d3a,1400536955,4b8ec6fcfd7a7ef0857d5b21917183c181301c95,1400304878,SPARK
7b70a7071894dd90ea1d0091542b3e13e7ef8d3a,1400536955,561510867a1b79beef57acf9df65c9f88481435d,1399742104,SPARK
1811ba8ccb580979aa2e12019e6a82805f09ab53,1400542891,9e6375349e945fed87bbeae565f35ab9ca28f70f,1389816946,SPARK
5af99d7617ba3b9fbfdb345ef9571b7dd41f45a1,1400550148,913a0a9c0a87e164723ebf9616b883b6329bac71,1399446665,SPARK
5af99d7617ba3b9fbfdb345ef9571b7dd41f45a1,1400550148,52834d761b059264214dfc6a1f9c70b8bc7ec089,1394388519,SPARK
5af99d7617ba3b9fbfdb345ef9571b7dd41f45a1,1400550148,f39f2b7636f52568a556987c8b7f7393299b0351,1361737470,SPARK
5af99d7617ba3b9fbfdb345ef9571b7dd41f45a1,1400550148,85a35c68401e171df0b72b172a689d8c4e412199,1361392931,SPARK
6a2c5c610c259f62cb12d8cfc18bf59cdb334bb2,1400553629,bae07e36a6e0fb7982405316646b452b4ff06acc,1400131586,SPARK
52eb54d02403a3c37d84b9da7cc1cdb261048cf8,1400564184,969644df8eec13f4b89597a0682c8037949d855b,1310661656,SPARK
bb88875ad52e8209c25e8350af1fe4b7159086ae,1400711867,9aadcffabd226557174f3ff566927f873c71672e,1395363800,SPARK
bb88875ad52e8209c25e8350af1fe4b7159086ae,1400711867,86ff8b10270bbe2579cdb1dc2297a9f4e145973e,1398400953,SPARK
8edbee7d1b4afc192d97ba192a5526affc464205,1400815541,6e6d94ffdfa885432408d6996bad7df2a641748a,1373610316,SPARK
cce77457e00aa5f1f4db3d50454cf257efb156ed,1400815947,7edbea41b43e0dc11a2de156be220db8b7952d01,1394152070,SPARK
cce77457e00aa5f1f4db3d50454cf257efb156ed,1400815947,dc3b640a0ab3501b678b591be3e99fbcf3badbec,1398409156,SPARK
4e4831b8facc186cda6ef31040ccdeab48acbbb7,1400989219,7a295fee9641e7b9480dd5cb520afe45039ffbe0,1343844069,SPARK
4e4831b8facc186cda6ef31040ccdeab48acbbb7,1400989219,c23d640516e05a32f1380cdd3d35bf948c92cd60,1388090319,SPARK
4e4831b8facc186cda6ef31040ccdeab48acbbb7,1400989219,871476d506a2d543482defb923a42a2a01f206ab,1359586606,SPARK
5afe6af0b192ce7e908634992e8752537b1c4ed1,1400989321,40d6acd6ba2feccc600301f5c47d4f90157138b1,1400272901,SPARK
5afe6af0b192ce7e908634992e8752537b1c4ed1,1400989321,9aadcffabd226557174f3ff566927f873c71672e,1395363800,SPARK
5afe6af0b192ce7e908634992e8752537b1c4ed1,1400989321,b637f2d91ab4d3d5bf13e8d959c919ebd776f6af,1395724551,SPARK
d6395d86f90d1c47c5b6ad17c618b56e00b7fc85,1401088640,83f2a2f14e4145a04672e42216d43100a66b1fc2,1396892731,SPARK
d6395d86f90d1c47c5b6ad17c618b56e00b7fc85,1401088640,9aadcffabd226557174f3ff566927f873c71672e,1395363800,SPARK
cb7fe5034826844f1b50fbe8b92646317b66f21c,1401140098,8b3045ceab591a3f3ca18823c7e2c5faca38a06e,1396413649,SPARK
56c771cb2d00a5843c391ae6561536ee46e535d4,1401145822,905173df57b90f90ebafb22e43f55164445330e6,1399758487,SPARK
8d271c90fa496cb24e2b7362ef0497563591b97d,1401165025,f2422d4f29abb80b9bc76c4596d1cc31d9e6d590,1374618620,SPARK
90e281b55aecbfbe4431ac582311d5790fe7aad3,1401167123,0fff4ee8523ff4137eedfc314b51135427137c63,1380819136,SPARK
90e281b55aecbfbe4431ac582311d5790fe7aad3,1401167123,7edbea41b43e0dc11a2de156be220db8b7952d01,1394152070,SPARK
90e281b55aecbfbe4431ac582311d5790fe7aad3,1401167123,aa6f83289b87f38481dbae60ad91d2ac78ccea46,1374243928,SPARK
549830b0db2c8b069391224f3a73bb0d7f397f71,1401171459,9b326d01e9a9ec4a4a9abf293cf039c07d426293,1348975314,SPARK
549830b0db2c8b069391224f3a73bb0d7f397f71,1401171459,d90d2af1036e909f81cf77c85bfe589993c4f9f3,1366029731,SPARK
d1375a2bff846f2c4274e14545924646852895f9,1401227637,19c8fb02bc2c2f76c3c45bfff4b8d093be9d7c66,1399525723,SPARK
d1375a2bff846f2c4274e14545924646852895f9,1401227637,83f2a2f14e4145a04672e42216d43100a66b1fc2,1396892731,SPARK
3b0babad1f0856ee16f9d58e1ead30779a4a6310,1401227723,19c8fb02bc2c2f76c3c45bfff4b8d093be9d7c66,1399525723,SPARK
3b0babad1f0856ee16f9d58e1ead30779a4a6310,1401227723,9aadcffabd226557174f3ff566927f873c71672e,1395363800,SPARK
068256745052b0aa947dd8c16b1f1d73d8e4631e,1401232118,9aadcffabd226557174f3ff566927f873c71672e,1395363800,SPARK
9df86835b60ce587c8b9bd4ad7410eebf59a179d,1401254270,83f2a2f14e4145a04672e42216d43100a66b1fc2,1396892731,SPARK
9df86835b60ce587c8b9bd4ad7410eebf59a179d,1401254270,c33b8dcbf65a3a0c5ee5e65cd1dcdbc7da36aa5f,1400041568,SPARK
4312cf0bade82d4b54eef80e637953e1633edc3e,1401317492,3ff9710265d4bb518b89461cfb0fcc771e61a726,1354927359,SPARK
4dbb27b0cf4eb67c92aad2c1158616312f5a54e6,1401317825,f8111eaeb0e35f6aa9b1e3ec1173fff207174155,1395777930,SPARK
4dbb27b0cf4eb67c92aad2c1158616312f5a54e6,1401317825,1aa63f775b9ecfa5225449de5cac8427c0e90d54,1341769933,SPARK
4dbb27b0cf4eb67c92aad2c1158616312f5a54e6,1401317825,7b5ae23a376f63f70eb4a368e76cfd5c7653309d,1380920203,SPARK
4dbb27b0cf4eb67c92aad2c1158616312f5a54e6,1401317825,909850729ec59b788645575fdc03df7cc51fe42b,1359357440,SPARK
4dbb27b0cf4eb67c92aad2c1158616312f5a54e6,1401317825,3d0a02dff3011e8894d98d903cd086bc95e56807,1399139945,SPARK
4dbb27b0cf4eb67c92aad2c1158616312f5a54e6,1401317825,293a0af5a1def95e47d9188f42957083f5adf3b8,1387431749,SPARK
8f7141fbc015addb314e1d5801085587b5cbb171,1401402243,accd0999f9cb6a449434d3fc5274dd469eeecab2,1396854840,SPARK
8f7141fbc015addb314e1d5801085587b5cbb171,1401402243,9aadcffabd226557174f3ff566927f873c71672e,1395363800,SPARK
8f7141fbc015addb314e1d5801085587b5cbb171,1401402243,345825d97987b9eeb2afcf002f815a05ff51fc2e,1395873378,SPARK
8f7141fbc015addb314e1d5801085587b5cbb171,1401402243,8265dc7739caccc59bc2456b2df055ca96337fe4,1395613300,SPARK
ff562b2396bb59b8c71d800d37b3a36ddac3488f,1401469971,d5a96feccb15dd290b282af9e2f94479c8e4554e,1380232775,SPARK
ff562b2396bb59b8c71d800d37b3a36ddac3488f,1401469971,f99af8529b6969986f0c3e03f6ff9b7bb9d53ece,1398380118,SPARK
ff562b2396bb59b8c71d800d37b3a36ddac3488f,1401469971,5d1a887bed8423bd6c25660910d18d91880e01fe,1341188011,SPARK
ff562b2396bb59b8c71d800d37b3a36ddac3488f,1401469971,f2ac55840c8b56d5ab677b6b5d37458c7ddc83a9,1347306538,SPARK
41bfdda3cc53b44b0fb2105533b7c0e1a69eb3bb,1401512768,11d54941760f86706e28f7ace8ece664c9164ba6,1399145491,SPARK
cf989601d0e784e1c3507720e64636891fe28292,1401513191,8f7141fbc015addb314e1d5801085587b5cbb171,1401402243,SPARK
9909efc10aaa62c47fd7c4c9da73ac8c56a454d5,1401566697,fec01664a717c8ecf84eaf7a2523a62cd5d3b4b8,1388291656,SPARK
9909efc10aaa62c47fd7c4c9da73ac8c56a454d5,1401566697,33beba39656fc64984db09a82fc69ca4edcc02d4,1357253541,SPARK
9909efc10aaa62c47fd7c4c9da73ac8c56a454d5,1401566697,b9d6783f36d527f5082bf13a4ee6fd108e97795c,1375080703,SPARK
9909efc10aaa62c47fd7c4c9da73ac8c56a454d5,1401566697,d3234f9726db3917af4688ba70933938b078b0bd,1387482034,SPARK
9909efc10aaa62c47fd7c4c9da73ac8c56a454d5,1401566697,85b8f2c64f0fc4be5645d8736629fc082cb3587b,1356660250,SPARK
9909efc10aaa62c47fd7c4c9da73ac8c56a454d5,1401566697,cbb7f04aef2220ece93dea9f3fa98b5db5f270d6,1384130738,SPARK
5e98967b612ccf026cb1cc5ff3ac8bf72d7e836e,1401573549,13b9514966a423f80f672f23f42ec3f0113936fd,1345421862,SPARK
d000ca98a80986ff5b13477547f1dcab7856ae63,1401736183,fbebaedf26286ee8a75065822a3af1148351f828,1396564307,SPARK
d000ca98a80986ff5b13477547f1dcab7856ae63,1401736183,9aadcffabd226557174f3ff566927f873c71672e,1395363800,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,471fbadd0c8cb8d310e3e1dd0e694e357ff1233e,1375829026,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,7db69d56f2d050842ecf6e465d2d4f1abf3314d7,1375835002,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,39addd380363c0371e935fae50983fe87158c1ac,1360786665,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,f4e40661912af2a23e250a49f72f00675172e2de,1388430804,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,bce4089f22f5e17811f63368b164fae66774095f,1367213028,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,796977acdb5c96ca5c08591657137fb3e44d2e94,1395090212,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,7edbea41b43e0dc11a2de156be220db8b7952d01,1394152070,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,181ec5030792a10f3ce77e997d0e2eda9bcd6139,1393914690,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,da9f5e3fc093a91e0e91bc9311d5f5d085dbc929,1387511347,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,097e120c0c4132f007bfd0b0254b362ee9a02d8f,1386910082,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,b659af83d3f91f0f339d874b2742ddca20a9f610,1376863393,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,9aadcffabd226557174f3ff566927f873c71672e,1395363800,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,720836a76169be4f7ad010c6f6dbb54666b6aba1,1390153860,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,f00e949f84df949fbe32c254b592a580b4623811,1389508248,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,9cc6ff9c4e7eec2d62261fc166ad2ebade148752,1359745990,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,7dfb82a992d47491174d7929e31351d26cadfcda,1359133380,SPARK
7782a304ad105ec95cf62cb799e365e5fb385a69,1401822287,7120a2979d0a9f0f54a88b2416be7ca10e74f409,1399929379,SPARK
6c044ed100081f1fa7c8df4bd4b58b65a61c3360,1401825831,16da942d66ad3d460889ffcb08ee8c82b1ea7936,1347480223,SPARK
6c044ed100081f1fa7c8df4bd4b58b65a61c3360,1401825831,ca2c999e0fd97a29b20bd3990b6e57d9e0db5d0a,1347517507,SPARK
6c044ed100081f1fa7c8df4bd4b58b65a61c3360,1401825831,dc3b640a0ab3501b678b591be3e99fbcf3badbec,1398409156,SPARK
6c044ed100081f1fa7c8df4bd4b58b65a61c3360,1401825831,40e080a68a8fd025435e9ff84fa9280b4aba4dcf,1393564402,SPARK
8edc9d0330c94b50e01956ae88693cff4e0977b2,1401827476,2c966c98fbcfe5633d8af20fa7020a2ec8d7ad70,1361741109,SPARK
c402a4a685721d05932bbc578d997f330ff65a49,1401860838,11589c39d9f75e9757ba1717c5202f77d30031b2,1367564010,SPARK
c402a4a685721d05932bbc578d997f330ff65a49,1401860838,054feb6448578de5542f9ef54d4cc88f706c22f5,1365383721,SPARK
c402a4a685721d05932bbc578d997f330ff65a49,1401860838,46eecd110a4017ea0c86cbb1010d0ccd6a5eb2ef,1378069993,SPARK
c402a4a685721d05932bbc578d997f330ff65a49,1401860838,ccb327a49a7323efd98a33223c438a670bba7cec,1392763476,SPARK
c402a4a685721d05932bbc578d997f330ff65a49,1401860838,06e5e6627f3856b5c6e3e60cbb167044de9ef6d4,1361168006,SPARK
c402a4a685721d05932bbc578d997f330ff65a49,1401860838,a9c8d53cfa0bd09565799cec88344b286d7cc436,1360124219,SPARK
c402a4a685721d05932bbc578d997f330ff65a49,1401860838,87bd1f9ef7d547ee54a8a83214b45462e0751efb,1397031286,SPARK
c402a4a685721d05932bbc578d997f330ff65a49,1401860838,8f3ac240cbdd678c0c76155b080dcc461355452e,1367233753,SPARK
c402a4a685721d05932bbc578d997f330ff65a49,1401860838,cf39d45d14e0256bbd3ffe206c14997f02429cb3,1376880667,SPARK
c402a4a685721d05932bbc578d997f330ff65a49,1401860838,27e43abd192440de5b10a5cc022fd5705362b276,1354084067,SPARK
c402a4a685721d05932bbc578d997f330ff65a49,1401860838,61f4bbda0d4e3ecbd8b955232a741231936a25de,1387528907,SPARK
c402a4a685721d05932bbc578d997f330ff65a49,1401860838,edb57c8331738403d66c15ed99996e8bfb0488f7,1367677065,SPARK
c402a4a685721d05932bbc578d997f330ff65a49,1401860838,836042bb9f1eebabb7eeede3222fa389648c23da,1356577741,SPARK
1765c8d0ddf6bb5bc3c21f994456eba04c581de4,1401922589,79d07d66040f206708e14de393ab0b80020ed96a,1395260221,SPARK
7c160293d6d708718d566e700cfb407a31280b89,1401992853,181ec5030792a10f3ce77e997d0e2eda9bcd6139,1393914690,SPARK
