fix_hash,fix_date,bug_hash,bug_date,project
668b529c7c0441a7de39b51935321b60f040b91c,1421426713,b38d301b0a4dd7461d869880b3110289c49d772f,1419901165,HIVE
668b529c7c0441a7de39b51935321b60f040b91c,1421426713,cc8cfa39c8ad6cdf9276303c22d770e85d80b3a8,1414439818,HIVE
668b529c7c0441a7de39b51935321b60f040b91c,1421426713,692b62bd45f777d5930f1c462e8ca8af82f3ab3f,1417232662,HIVE
668b529c7c0441a7de39b51935321b60f040b91c,1421426713,bbc39fe4ac4dcf08169a75cd5ff3703b3510bd75,1418692404,HIVE
668b529c7c0441a7de39b51935321b60f040b91c,1421426713,9ca27ba8d864e225b79bc61a12895867dc36c369,1408381502,HIVE
668b529c7c0441a7de39b51935321b60f040b91c,1421426713,8e6a483c43dc7cb9f4c1f3b93e80758f7926503d,1417550230,HIVE
668b529c7c0441a7de39b51935321b60f040b91c,1421426713,44f2c67eadf7f17927651892dcfdf5f46b410dee,1414611418,HIVE
668b529c7c0441a7de39b51935321b60f040b91c,1421426713,44c4e545d91124eaed0129b44405d63329ec0b77,1406389195,HIVE
668b529c7c0441a7de39b51935321b60f040b91c,1421426713,59e83b1f7ffe9263789238b7621e23e586a076d6,1416920598,HIVE
668b529c7c0441a7de39b51935321b60f040b91c,1421426713,8d163c0e37dc9c9d7535a852b6195d359365a6a7,1418417393,HIVE
668b529c7c0441a7de39b51935321b60f040b91c,1421426713,fdbe2149e4bddb7278cdf24ab97cf05d95aa7e89,1418322670,HIVE
668b529c7c0441a7de39b51935321b60f040b91c,1421426713,48debbfbb4d44c342c7a072c58e2206d1e4af5d0,1416722360,HIVE
025e46799b13816ec5c6935cf75f2a6b046bf7dd,1421437888,7cef6d7e5e8c6097927a62559b906da764696b02,1393628676,HIVE
fbc04ee68c2e63b2fb3d646be640f23596c6661b,1421447280,3efbb7f29b4dc7b8f0b1a8e9b856dce05d4d2ef2,1421447021,HIVE
ffdc2cc5ee22b25930f160ffa5461285dd9d3d91,1421450383,31ca873038e544b8f60228224db43907907c5a58,1391390472,HIVE
ffdc2cc5ee22b25930f160ffa5461285dd9d3d91,1421450383,d5dba094896c9191102d4bc8059c8aa65d187c58,1384053592,HIVE
ffdc2cc5ee22b25930f160ffa5461285dd9d3d91,1421450383,b1da9b9e444cebc709b50b9eb164d22ddf913779,1406128313,HIVE
ffdc2cc5ee22b25930f160ffa5461285dd9d3d91,1421450383,cbe31e97a5a781f5f442315f75b89b3c04a78554,1410159356,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,0159e4afef3ce1c4b6c0f15bdb486f4cf04fd580,1396023521,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,660080d0d53e2ecd8a656c01073d0b55bd3101e5,1410646171,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,f1ba67f1762800cd13ff5f05212ebc9048174569,1403641079,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,150116953426192d991ccb9b7dc424c6d044da00,1400560385,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,0fa7cff3f8f4303f07593e16e35d6faf5697a2e5,1406678732,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,e872c4f3291d5caf95306fa12952b40013c42253,1403285611,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,88d5a1d65d4b9411957db0930b1c10ebb261bf52,1415493361,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,24d6958a6f16528bc72454be0ed552ad5d296ca5,1393978853,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,1c402d31cd51b36d8889961c8897426c727b4737,1396506537,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,f857fb41220262d73b2ae86bcd7f897e44e0c365,1397169140,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,94af26453ece19e170b2a072b38392a305bd5668,1409940771,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,935c71f14484a0698ec431b0bc3d9055d0cf6811,1407547699,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,ef0e5f33edb7ad92f1275b6cc0c41da975009e3b,1396204773,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,eb06ce3f3f02bd4c1fb23bc1c22635db8c8e91be,1414104336,HIVE
87efe1bf6ccc2bf53f613ac4bdfd7f0e2c944549,1421463280,942f29319debf8e8609a16a89ad0cc237116c620,1415306801,HIVE
87da45c7b053d4d34894c675ac40bed64f9dad12,1421617293,531d3cc84291368f3c2c0950e23ce7aeeae7302f,1322601776,HIVE
ec3c2f86bc2399cab3127463846efcd44d7efea2,1421617365,ecc8bd4f420ee3249395d07b532c899c03479f73,1379830215,HIVE
b650b798ffb589800e19320595c54f5793cd1e40,1421639947,ea31ceaabb8c395d59117d61e98abfa28f144cc9,1419460787,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,f78daeefb18e7f9836d67c16ae972bbca23dd632,1367033903,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,e770f28eb5a59d4a1ff1e056d1a63b74aa3e0239,1417068319,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,3a46e15f0a474f7397828cffe48e30f93ebd31ba,1412214406,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,2e97c303464d9d8e9b8b5cec98c05ab24c7549ee,1363110655,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,f376e632ce4796e4ffb740434b3cfcdae590a1ec,1247622761,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,18937bbe645508246a893a6e1c6d1cb0a085dace,1264445338,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,5c05cf69a5098b4df974bae651bf24b1e9a1a692,1410120791,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,84ee6f13d8ed84fa2dc6b2ba49ada5c79bbaef5a,1395475681,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,9aa5ad04b6386b74f194ca3a447591649c077ba2,1245112531,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,69fbb764e52050bb7697878c1ba909e8f7d63d84,1221868590,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,c2809c2de4a99f7452032d230ecad45037d8fa30,1248808630,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,a2098d511e3df82bb16613fd54e27ac02dea1bd1,1236389654,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,b05c4bbda051eb577b4961cf83b1e5cb53bf9734,1378063763,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,f4242b3c713fdbf5a8458f1ed0a0dae735611e1f,1264070278,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,6cef02eb0b7cea3dbe2b1fe03bf989d921e537e5,1291874979,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,2a9a360546b0163ad6c10348de91e94e47f2f5cf,1410334879,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,4f18f31690a5f0da3de3be612620e0da651a645d,1351188589,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,adad6f8c5b1b8095b43abbf6971c912b8cc517f6,1418786397,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,a744f014f99d6d3c98233b38c3218ccfe037b7de,1359519639,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,a89c9a19b7d2e292ca6101be4ea865e30552c6b7,1229546336,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,ebe4903944d24b0d85863cfdba30ac4a9df7403b,1245044602,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,8bc0920b2010fe2ec835266f4de63fde608a7819,1226368206,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,69a0e049f65805a891787d42cbf75e2d3b075e92,1418183131,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,58c1e6f2ee60a445f1bc1a0d2a8508041ab05878,1289457982,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,b3416d4913211eb9ab8cc4ccca6f51f817d08506,1246500194,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,ed3f0b1983edcdfdc2dbd2d3862d385cbb5c04ae,1288206002,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,c2fe3e54602cff81f6dea7763659c1ddb880acd3,1378235023,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,8611a5637b6cb37c2e11062b320c9ab43949d352,1278692692,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,35ff837b95ab0132930d0bb10f8b223a5a6d94fa,1420755241,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,402869125d18fa5888445b33d6471789bba5925f,1419876328,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,1b55c53e1cd4bfd0eba463566ca5fff5026ada0b,1411528585,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,1898b67b8c3f971592e80cee71c7338d32e4e14f,1384802964,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,a786579fa0bb3245adea9c19d0da5fbbe7930f64,1357754363,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,405b53ca3f158d5c63b6ec1831ddcc0962cce965,1265702130,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,378f0b3b3f56cac63e8432fb27e962474fba5814,1411969085,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,f1273c66edd7ee6ca7f4be50029f63d8d9cbf812,1239749679,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,7e88c09614812226466997f68811be8980d69e0c,1244078490,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,6bd782dd0db31dbc7b4603a9e72cdc1782d7cfd8,1248145372,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,d91824961c8edf129ce5c066e278229f66bf04a4,1237317181,HIVE
ba642d66b8ec77e813374d29600842f89d783b64,1421687780,5fd27cb83cc48872ff8e6b057698132baa50f5b9,1411673892,HIVE
b1570c7709d7db9f5cfd4dd915e52bad5de7dc04,1421697889,451b2ce8c1ce97f57691fbae79d70df8deee17a9,1381127992,HIVE
b1570c7709d7db9f5cfd4dd915e52bad5de7dc04,1421697889,e19a3acd231a187dfad3110d4a320903b9b0ab73,1379287315,HIVE
e0811359c239f73c75e1fe3a23a399c847fcb42c,1421800414,fbc04ee68c2e63b2fb3d646be640f23596c6661b,1421447280,HIVE
fbd8b52c61bc1e160865e7a7b06836af6b10d412,1421884685,5ed325f05fbf20af8b675f25e0ef49d5aa0b55aa,1421042882,HIVE
f6631ca73b7501a29100d9954ea44efd0609c5b7,1421896370,692b62bd45f777d5930f1c462e8ca8af82f3ab3f,1417232662,HIVE
f6631ca73b7501a29100d9954ea44efd0609c5b7,1421896370,844193ca778c43eadf325954bd1259891b2cabb5,1419819237,HIVE
f6631ca73b7501a29100d9954ea44efd0609c5b7,1421896370,07372d5c6b332fe3410b41192f8e66cf26f424e4,1408387630,HIVE
39c82b017cbbc7239c90e792acd9d0e4efdb44de,1421919537,eafbecaab24691e1c15201671f27bd88b66a5f04,1224612665,HIVE
057b3c518983f4ac99e3c82b2d491abbdbc7ee95,1421954197,4d986149b702d2f75b63371637637a63903fb04f,1300220942,HIVE
16bee81699a65859b068d21ebe19b4e93e7dd78f,1421994169,20ff3dc9c0d2ef889ba338d63b21aabda5ab34ef,1418782066,HIVE
7c31ace65fe5fe7fc0ca09aa7809ae300146f377,1422041682,fce1270a703a03a0a18d4eb9cfdb37239694c98a,1421360534,HIVE
7c31ace65fe5fe7fc0ca09aa7809ae300146f377,1422041682,f8ded9ba357a9cc49c62da3ce832a05b3f7cef90,1421383602,HIVE
7c31ace65fe5fe7fc0ca09aa7809ae300146f377,1422041682,d3fd76817263a8dfb817f06335327b42cb14af9a,1326341497,HIVE
7c31ace65fe5fe7fc0ca09aa7809ae300146f377,1422041682,8fb70dca8e0341b17147e9692fb234caecac6407,1414628540,HIVE
59492719f30284a2a8ed17f4151923191939831e,1422041861,c4620ba32de92ea933d4e5255dba10607e15f337,1412283214,HIVE
59492719f30284a2a8ed17f4151923191939831e,1422041861,6aa3b14dc21d855499ec5adc058eece2a10d3242,1396785511,HIVE
8649258ad526163755ee64312770003bdb07ff90,1422058920,1403db9c949c26e51637f7b65da34eefaa460861,1277356823,HIVE
e03902be55ec729db7115632420294dcb78b9ab1,1422162238,358dd81e731d6abf758ed8b324b0a7592cf9bc3d,1420848554,HIVE
5eaf74bacfc3f8402865e782f184f0106ea07d6f,1422296523,d03378d97466e16634ae7d8e56e394c5879d927e,1409332599,HIVE
84a75c930ace88c6cbf47aceda2bf0a56f817cb8,1422300254,09b6553214d6db5ec7049b88bbe8ff640a7fef72,1388012131,HIVE
84a75c930ace88c6cbf47aceda2bf0a56f817cb8,1422300254,70d6eefe775453553ec804889c9319c6dd88f4cd,1395594288,HIVE
82f38b9979830b8d6e5ad8d05ca395800bcbf17c,1422314401,48debbfbb4d44c342c7a072c58e2206d1e4af5d0,1416722360,HIVE
82f38b9979830b8d6e5ad8d05ca395800bcbf17c,1422314401,41315d391bc5d6c0b083796fe6420b3013086211,1291742380,HIVE
82f38b9979830b8d6e5ad8d05ca395800bcbf17c,1422314401,07f226e11499d7ca31ae0c20b45a111c155f6698,1413479831,HIVE
82f38b9979830b8d6e5ad8d05ca395800bcbf17c,1422314401,6bd0c30b95106cac1d99a24e8fe2833c3ccc4379,1398459601,HIVE
f38a46a37d407267129d04f62c2a1b5183936f9b,1422315102,aa19b3a46ebd0b9c3dd43c2052f8f398e7bdb6c7,1413924076,HIVE
f38a46a37d407267129d04f62c2a1b5183936f9b,1422315102,e2422f71a40081dccccc796b3c72d9ef48697181,1414528728,HIVE
f38a46a37d407267129d04f62c2a1b5183936f9b,1422315102,c8e3b2a677e14307185420ce340b9a50a457763c,1395857677,HIVE
d34b76a899ac0f36bac95d470ae2856cb901a6b5,1422405729,32248f7267ee3a1472596ae3a8afcc293050843b,1415667403,HIVE
125720822d2f65512c5dd61d9bcb1d3324853d3d,1422406942,21fbf5231e92f941af94252c125b94c9bf2b24f1,1414637409,HIVE
f0f32cfbd94043d275152357c6eb4f944635c66f,1422413360,8bc0920b2010fe2ec835266f4de63fde608a7819,1226368206,HIVE
882fb54f61e40e73ffebceeb8e6b98d7a699b69d,1422472335,d73527e8aa6b12396c947cc773883ffb39f6cadf,1394820385,HIVE
7fe03b64afd709d22d7feaeb66fb58663183ea9a,1422488405,ba0417b84f2f970f1e2b59a0cf7a06cbd37a7f2d,1401678616,HIVE
be014f57b30ab09de4cfd020fd1097626a0d66c1,1422489514,1887ccf23d75b89696398da9ae8cd0b8054aa522,1354857787,HIVE
aba96b10044ef8316890e1951514f3d7863bda26,1422577973,b604071e1f66cc95c300186f0277a24dfe18b9ba,1401434987,HIVE
1be112237c4e4804a3db600ece397d6318e5a618,1422578110,23a52c17f1aeaadbdbc2d26f217d613a126e87f0,1363112520,HIVE
1be112237c4e4804a3db600ece397d6318e5a618,1422578110,bc4ff516f4828d4d25a56866dcb17eb496082694,1396978288,HIVE
1be112237c4e4804a3db600ece397d6318e5a618,1422578110,795cfe3cef9dbc30c41bde27d4184025e7f4fe69,1416512014,HIVE
1be112237c4e4804a3db600ece397d6318e5a618,1422578110,b4214f06f9a0f297acf31d43d25747e190fcd7f0,1400882059,HIVE
072e4bd08937cfa2e9d18a2d3ba09206c70af234,1422588566,504c803f4a8213c9d97ab934a72afc3a8a36cbd2,1411655942,HIVE
55ad7332bd63748515a62ad227721eba2a696658,1422604148,0e5b7b18ebf74a7f1ed184a8a56cbfff9389c58d,1391905429,HIVE
55ad7332bd63748515a62ad227721eba2a696658,1422604148,7352623227381aa75e6c8b1a0de406d8e3936a87,1416765278,HIVE
55ad7332bd63748515a62ad227721eba2a696658,1422604148,2f9df529db6ca729b6d3150ceee6ec59c3a09437,1412625611,HIVE
55ad7332bd63748515a62ad227721eba2a696658,1422604148,788489f5db9f6d81f5589c4fdc54f2042a7e4cdf,1403232924,HIVE
55ad7332bd63748515a62ad227721eba2a696658,1422604148,42ef17f2688e05a4273ce2ba60f2f2fb4c32013a,1411576948,HIVE
92cadc6e619294234a996b4c0bf74b363224269c,1422638078,77abc2412921fbe28bc2e6524829b3cd74263b16,1421812679,HIVE
fb5ffe6bfddb8dda8a2b1a1a25e48abe0a853e30,1422650932,7352623227381aa75e6c8b1a0de406d8e3936a87,1416765278,HIVE
415a895e3250aca56fa675d9534fcfa727e4244b,1422731156,28ad4626fc9275402761132bfe2c36c05ce78872,1411759194,HIVE
6f8e824a6031669ea9063ec51ee2c87f931b8421,1422903806,bd95788c9d0cba68f6d6b809d94dde991bba5dcf,1414455319,HIVE
6f8e824a6031669ea9063ec51ee2c87f931b8421,1422903806,ff9c63222704d12d7af71890c2dda75aece39550,1414987060,HIVE
6f8e824a6031669ea9063ec51ee2c87f931b8421,1422903806,15561dfcd8aba0ca09097e2b830c75fc99848be8,1422426344,HIVE
6f8e824a6031669ea9063ec51ee2c87f931b8421,1422903806,1898b67b8c3f971592e80cee71c7338d32e4e14f,1384802964,HIVE
4c79dabc775b6e7b88dbe1bea8b8350e005e50a0,1422913491,098034c8d5d6f6a5fa1068c12c348c89756f5601,1391624893,HIVE
03b9761d34e6bbb40af01be5cf4be1a574c04460,1422987225,019baeda71b5be0eb71ff7a28ae56653239c006c,1413322164,HIVE
03b9761d34e6bbb40af01be5cf4be1a574c04460,1422987225,95f179e0d3c36b37baf15e028fd850052e8e7d9b,1413567605,HIVE
03b9761d34e6bbb40af01be5cf4be1a574c04460,1422987225,7fe03b64afd709d22d7feaeb66fb58663183ea9a,1422488405,HIVE
03b9761d34e6bbb40af01be5cf4be1a574c04460,1422987225,3fc80b40a9156468900adfba0855c5ebbc39f3d7,1304013130,HIVE
03b9761d34e6bbb40af01be5cf4be1a574c04460,1422987225,70e179138974f99848403ae2474787d22aff6a4b,1410568766,HIVE
03b9761d34e6bbb40af01be5cf4be1a574c04460,1422987225,cc9a98bda5a5fa14b4c19ab6b3188d09b5091be8,1298505521,HIVE
b08250fbf26c9987cd0798038eb09bdb227d18a7,1422987328,bb4db78a9f92599856476746775b315459cf3923,1414981261,HIVE
b08250fbf26c9987cd0798038eb09bdb227d18a7,1422987328,03fdeb703626e01172ac15686a7b3e0099cb3926,1418534838,HIVE
4f1ddb2c446d874aa3ea03077da0da09c4d191ee,1423010182,634f8adf245a9dd21e3b1ea0b5a78b7bd6e1922e,1408322685,HIVE
4f1ddb2c446d874aa3ea03077da0da09c4d191ee,1423010182,eb4bf2e1a319e3ff95799a4757a68548b24fa262,1265855634,HIVE
4f1ddb2c446d874aa3ea03077da0da09c4d191ee,1423010182,7e0efc679b27e5852eba480a33f809347cc9372d,1376415712,HIVE
4f1ddb2c446d874aa3ea03077da0da09c4d191ee,1423010182,2e027c5b7655c96f5e133fbcac25d97c14a3db03,1249956383,HIVE
4f1ddb2c446d874aa3ea03077da0da09c4d191ee,1423010182,f6592517cc0517c997f4bc22d4aa530b2feb98f5,1374853858,HIVE
4f1ddb2c446d874aa3ea03077da0da09c4d191ee,1423010182,a7cbf4753e910604162f6d6e313f53982d2d3944,1298445516,HIVE
1f078730ea7d7ad8a2ae223b8a2f7f923a5b842f,1423094574,00726effde0f82a995d9cf6c0dc0dd3abb9f030d,1393862535,HIVE
1f078730ea7d7ad8a2ae223b8a2f7f923a5b842f,1423094574,94ddaa74141c780f4562d2774d12ce85524caf8b,1401992887,HIVE
1f078730ea7d7ad8a2ae223b8a2f7f923a5b842f,1423094574,f8a01433729b9077802f084f5908608ee8aba407,1389941566,HIVE
1f078730ea7d7ad8a2ae223b8a2f7f923a5b842f,1423094574,c7bad96bb9efe113da923bc70feddac8c7bca1b1,1383254522,HIVE
1f078730ea7d7ad8a2ae223b8a2f7f923a5b842f,1423094574,b3ecfcc527cde9c078b1f09f34a5f93829ef66c9,1408917183,HIVE
1f078730ea7d7ad8a2ae223b8a2f7f923a5b842f,1423094574,cae3219297972e2b35a5c5667bd94e67ef7a0f6e,1411139437,HIVE
1f078730ea7d7ad8a2ae223b8a2f7f923a5b842f,1423094574,fc0bc15bcd7f7ba249dcfefa88f088260af1cdab,1401494456,HIVE
1f078730ea7d7ad8a2ae223b8a2f7f923a5b842f,1423094574,15561dfcd8aba0ca09097e2b830c75fc99848be8,1422426344,HIVE
1f078730ea7d7ad8a2ae223b8a2f7f923a5b842f,1423094574,1b55c53e1cd4bfd0eba463566ca5fff5026ada0b,1411528585,HIVE
1f078730ea7d7ad8a2ae223b8a2f7f923a5b842f,1423094574,c498e9a4b8f6741ced86b44b1596681e81b00630,1405922767,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,65da10218eaac25c47a69f6965002a1ac4bfcac3,1220399939,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,ba642d66b8ec77e813374d29600842f89d783b64,1421687780,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,e7219e9aecaed519e5b63a68f79006c2052a0101,1393726058,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,4b9c933349da3421d8fb10015f56ee8b793b0cd0,1421975574,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,9dea440762e0c8015df88789d58dfeff3b7ca599,1237938290,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,9bc94da9392dba29627b7e5b9153719827b616f7,1265312641,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,e76e8c548593a9871307909c1ce5f0b6ca4a14c1,1239345297,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,f376e632ce4796e4ffb740434b3cfcdae590a1ec,1247622761,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,31ca873038e544b8f60228224db43907907c5a58,1391390472,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,18937bbe645508246a893a6e1c6d1cb0a085dace,1264445338,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,eafbecaab24691e1c15201671f27bd88b66a5f04,1224612665,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,6e5b72b27b809f1e90a4a3a4c33ca0d59e53d45f,1239862198,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,cbe31e97a5a781f5f442315f75b89b3c04a78554,1410159356,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,0ef6ffb20162bc5e9f87d4990516f1e06ab27543,1365754133,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,45e8ebe3387a7378af64790ec1a199bb86a1d86c,1415815636,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,e4167660fecbab66222974a1c173a77fc07decbc,1385230861,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,69fbb764e52050bb7697878c1ba909e8f7d63d84,1221868590,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,a2098d511e3df82bb16613fd54e27ac02dea1bd1,1236389654,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,b3c86fdda5fcab82a8288a28298f4168d816da84,1374139012,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,4bf41587a8194493f531caf25f3c22a16edc799b,1420817441,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,3ebc861ee818ff4af5f7b42d1b35a43054e11c4a,1405277648,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,b05c4bbda051eb577b4961cf83b1e5cb53bf9734,1378063763,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,f4242b3c713fdbf5a8458f1ed0a0dae735611e1f,1264070278,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,2a9a360546b0163ad6c10348de91e94e47f2f5cf,1410334879,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,9bd7eff3f679b19d908b0f21176667552102cdaf,1236680620,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,4f18f31690a5f0da3de3be612620e0da651a645d,1351188589,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,f90c90388f3818b04f94a3fd5028a6aed96d1725,1362072046,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,ca5e0ed8edd780a0e54c43e67f7222fcd48aef0c,1325614234,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,3d6f4656808df00bdbc78325424f54b334490464,1355978001,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,93db55011b8eead8793c4d7acea70416b9908c93,1421360140,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,da2cf4c952cfd8b6867742699d5d0b1c4d589860,1414178348,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,8ce369755cd885fc2a608c66965a2f2a3902184f,1313111150,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,15561dfcd8aba0ca09097e2b830c75fc99848be8,1422426344,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,ebe4903944d24b0d85863cfdba30ac4a9df7403b,1245044602,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,660080d0d53e2ecd8a656c01073d0b55bd3101e5,1410646171,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,d2e5a21251996ade26375e6da5550b3ed8f53dc4,1401471425,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,58c1e6f2ee60a445f1bc1a0d2a8508041ab05878,1289457982,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,0538c1207097cbbbe5e930ec9c3c045881dd211f,1416087951,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,4f1ff3f91d6e9333dfdf0c2c3ba552b2d165f72b,1245731701,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,1e9b2072192b5c66caae383a3b91036a03216105,1305147136,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,b9f634a50405df496eef3a5cd241531c6df8deb9,1290015186,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,7d2597986e127e1a8bd4129af36023ee1ffbe0f0,1239828894,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,ed3f0b1983edcdfdc2dbd2d3862d385cbb5c04ae,1288206002,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,bdb1ffd3fa5346e19715cd3ad85784668def5501,1382540057,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,574e2c1c8835ebd5e436c671da5ade68cec227c9,1278897701,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,b44358f94b5c1606856ca3516d46773d77d012ac,1380090333,HIVE
03e5a78bf1005495952aa51c254a7b38e1a3fb7e,1423187350,cd7f423bc7f265c5eb6d7af7caaf249be3a585d7,1365552415,HIVE
