fix_hash,fix_date,bug_hash,bug_date,project
1f17eafadca1e4d71dd5eecc369327f8752b3610,1336596511,5741e5d5d7bd119f9c17c0bc1d4d00d6ffbc1d2b,1289809655,CAMEL
f977d7ae4c7f44ac3715ad95329903b452285fd0,1336635058,7a81f1a870beec0943df441bbad1e3a17d84d3ee,1315194318,CAMEL
f977d7ae4c7f44ac3715ad95329903b452285fd0,1336635058,49549e263107035d830da2d2cf5539e89048678f,1265794733,CAMEL
f977d7ae4c7f44ac3715ad95329903b452285fd0,1336635058,ab536c379d13beff2591cb3be0cde831432b27f8,1247410600,CAMEL
f977d7ae4c7f44ac3715ad95329903b452285fd0,1336635058,184850cf76b7050366a320923879571662f6eb14,1270896573,CAMEL
2a86384313f404c8bd925228905b99113362d0d6,1336817497,a378d2405114825bfab0a799375737dcd4e6f8be,1257520100,CAMEL
f3559782acb29c0a4a63aa84d24e9d5259e4cc32,1337191211,cf5e4ec58e2174a52b21e89a71a92f89d0d6de73,1202318923,CAMEL
a9b1739ca6b1ed5ff552f996344a2879822cfe01,1337200086,e72ce96b8eec734e2b1f3796284cd5f1a662653e,1276002965,CAMEL
92aa235f44ee0e1fa32bc545a4609d9b7e4f1721,1337300913,f3559782acb29c0a4a63aa84d24e9d5259e4cc32,1337191211,CAMEL
92aa235f44ee0e1fa32bc545a4609d9b7e4f1721,1337300913,3c88fc981a47ff4c40e6467796e45d94b11dd635,1278866148,CAMEL
92aa235f44ee0e1fa32bc545a4609d9b7e4f1721,1337300913,cf5e4ec58e2174a52b21e89a71a92f89d0d6de73,1202318923,CAMEL
92aa235f44ee0e1fa32bc545a4609d9b7e4f1721,1337300913,7e30559983aa00e8f1eaae683e831a8a7bacd4bc,1210593104,CAMEL
92aa235f44ee0e1fa32bc545a4609d9b7e4f1721,1337300913,3c217ef9ad4ddf57032aafc63bd2ca71d27d351c,1319709009,CAMEL
55c2e2d8be136f0873ca916fc1e09fd9bc98d846,1337543755,22e31eedc5d239771002e8febc564f5f2066cc58,1266501679,CAMEL
55c2e2d8be136f0873ca916fc1e09fd9bc98d846,1337543755,4a60f502cc7a923724f49436f4e7e72b5808c26c,1337437535,CAMEL
55c2e2d8be136f0873ca916fc1e09fd9bc98d846,1337543755,cc5d6f7ed05c98673862e455c18b03eb245fda6c,1232550406,CAMEL
55c2e2d8be136f0873ca916fc1e09fd9bc98d846,1337543755,25760d40249d453fda1bf76ff08718a06ed264bc,1257988871,CAMEL
55c2e2d8be136f0873ca916fc1e09fd9bc98d846,1337543755,a4d5bf60cf4c6f269e0af8c78cc4de65045949b7,1243690093,CAMEL
1302e6fe7b56abce97ac15a3807496afed19d1e3,1337638073,137e81d3f5ef27e9a8f5f12fc13acaf56f599ac9,1286453537,CAMEL
223c0ad13faa8d2b227c5397e68298cff622cae6,1337799519,187f1146999e6029a6c6726441bf55f51a1d26fb,1260874254,CAMEL
a9179f22b66945d7cb90ad5054d5c9739c36c7b9,1337868694,aa3c78fb513618e70c7122e3fe53689af93d4dfd,1306598071,CAMEL
a9179f22b66945d7cb90ad5054d5c9739c36c7b9,1337868694,739933cee19f07bff4470d9479f016cfe3e5942c,1297619945,CAMEL
a9179f22b66945d7cb90ad5054d5c9739c36c7b9,1337868694,581e4ccf1c5dd7744d823154df8c80f0b24f9d9c,1337861748,CAMEL
a9179f22b66945d7cb90ad5054d5c9739c36c7b9,1337868694,69b644cee878e1380e5e241abdc55ae8acd1da55,1275033153,CAMEL
ceb084830a1a4617c147ea9bace2f08501dba3b6,1338302925,11b317839809f4a40d2dd4a118f13d4e0ea1a548,1289254718,CAMEL
0f53287b92e4cffe425ba6ba381eed08b5410bdb,1338458374,50be9dc442b2995e08a27bb3d74215b706999391,1338430294,CAMEL
72a3491e709d141146637bde02a3657c957979a0,1338639236,2cbbb2f6bff90c8210adb77a7185e8c31cd714df,1179337511,CAMEL
72a3491e709d141146637bde02a3657c957979a0,1338639236,7ff7e7017667cd44e79bc9fe22a8e3cd9326115e,1186522380,CAMEL
72a3491e709d141146637bde02a3657c957979a0,1338639236,0d1ff11e821dcd08026625c2bf0fb7cb09e3bab3,1179225626,CAMEL
e218efe0696e0a4b3b8d156aa0ea371f8354584e,1338793615,5a57b334d860c19332f81e7b84947e452341a18c,1280043089,CAMEL
e218efe0696e0a4b3b8d156aa0ea371f8354584e,1338793615,7f6cc8673c88856e7c8b4215caa195fbbd43c79d,1192732905,CAMEL
e218efe0696e0a4b3b8d156aa0ea371f8354584e,1338793615,36048e2557809bf5d77c2569ead27e512466663f,1312247881,CAMEL
e218efe0696e0a4b3b8d156aa0ea371f8354584e,1338793615,abc2315ff7c69d15a65c835d46b12e79ff9f8a8f,1297005771,CAMEL
e218efe0696e0a4b3b8d156aa0ea371f8354584e,1338793615,4112dcdd3de53e6dbe37cd6a42f42c76759be184,1279698877,CAMEL
e218efe0696e0a4b3b8d156aa0ea371f8354584e,1338793615,577196f6c69c2b027909a072be40504f6cd42b21,1331384356,CAMEL
e218efe0696e0a4b3b8d156aa0ea371f8354584e,1338793615,729104692dc86db15847b83bca7ef60acebdbd18,1313163170,CAMEL
e218efe0696e0a4b3b8d156aa0ea371f8354584e,1338793615,a7c76b229705c64f0396134a0a69b60642e0bcce,1313001787,CAMEL
e218efe0696e0a4b3b8d156aa0ea371f8354584e,1338793615,5971348f1c2a3c7e551e696926e9dddbc9ce6d19,1306723260,CAMEL
e218efe0696e0a4b3b8d156aa0ea371f8354584e,1338793615,7681dc1dc955293d186f370206d4bb9a8c34d4fa,1268392464,CAMEL
44074f6ae03031ab046b1886790fc31e66e2d74e,1339233855,e72ce96b8eec734e2b1f3796284cd5f1a662653e,1276002965,CAMEL
2807b67130dd09afbe3d05c9d85560d1801214be,1339400413,c502edca0da1729e362813ab32c095d5f5f55098,1243522581,CAMEL
2807b67130dd09afbe3d05c9d85560d1801214be,1339400413,a6aa7819dd46bb4d04bb16f99887d521812424aa,1178027853,CAMEL
4cf7e80e1ee2d80a3a362219435b9d08b023f1b0,1339493234,8d63ee55edf5c4a75fe8f3d67d3609bc8bd1f837,1268795127,CAMEL
6e402baf02c1b24929ca040df913aa35ac5040ff,1339507862,fd7e438c5144dacb245d57af0373fddff234639c,1279530707,CAMEL
6e402baf02c1b24929ca040df913aa35ac5040ff,1339507862,4112dcdd3de53e6dbe37cd6a42f42c76759be184,1279698877,CAMEL
6e402baf02c1b24929ca040df913aa35ac5040ff,1339507862,a7acfd8b0cf39f634cfed05b9152779746a8fe34,1246258916,CAMEL
111d9a41085dbf7a090e719a8232f9996165e032,1339587418,d6c758d2cae1186b1c17a50cc1f9b7774d6644af,1273151678,CAMEL
111d9a41085dbf7a090e719a8232f9996165e032,1339587418,09f275034128760552fe7e6d2940c3ad80697c59,1269582367,CAMEL
111d9a41085dbf7a090e719a8232f9996165e032,1339587418,76e0fdae157f41c8f1cf90ffb8c413fea86e98b7,1273144421,CAMEL
111d9a41085dbf7a090e719a8232f9996165e032,1339587418,0ae08e46bfa88bf5dc8dd610060710e82901dd61,1278395387,CAMEL
111d9a41085dbf7a090e719a8232f9996165e032,1339587418,225de6ff3978b602a6268f256ca2b2d610d1acce,1273137463,CAMEL
111d9a41085dbf7a090e719a8232f9996165e032,1339587418,2cdb5b8947ab1ead2eb1e594085289e5948c6d64,1307685726,CAMEL
111d9a41085dbf7a090e719a8232f9996165e032,1339587418,1276cefab558cdbd703b23451bf207a28db86df4,1278343041,CAMEL
c6f898a116427906702afb349275331494ecaeef,1339775122,6b669aeb5a08753a67d6dad937af55087d699bf0,1275671789,CAMEL
e218c1e2e9f5e9bffbfa33e96f3901a595793c05,1339785964,a2300c734d5d0c345b051670ce98e40955b5ddb4,1299473015,CAMEL
85eec151c2baade7dc0c910d039d3df93d5e7241,1339846386,b56abffc4aea759df72061f176a407b1a74203dd,1276777461,CAMEL
85eec151c2baade7dc0c910d039d3df93d5e7241,1339846386,68fb2769273fbc349d83f3eef91c08f8d930c679,1305651037,CAMEL
85eec151c2baade7dc0c910d039d3df93d5e7241,1339846386,3f752b8af067be1237b1094767e78633580431fc,1329456693,CAMEL
85eec151c2baade7dc0c910d039d3df93d5e7241,1339846386,729104692dc86db15847b83bca7ef60acebdbd18,1313163170,CAMEL
85eec151c2baade7dc0c910d039d3df93d5e7241,1339846386,b681ee699999bd191ef5165763b31f1355e56c9b,1328092992,CAMEL
85eec151c2baade7dc0c910d039d3df93d5e7241,1339846386,062fc09db67d930ec1c8bf4d803e8f062d0538c7,1316526629,CAMEL
85eec151c2baade7dc0c910d039d3df93d5e7241,1339846386,e845d87f90377e398df274587d61b5afed9b17cc,1302278910,CAMEL
85eec151c2baade7dc0c910d039d3df93d5e7241,1339846386,498942ba52f7d9142e3dd176c6bc6fdb9feeb6c5,1316186153,CAMEL
bfd2939754b49975232b78ecb52e040f56c22744,1340027502,dd5da120e3008836b565bcc50ff4e3f36b1ee7a7,1298555860,CAMEL
bfd2939754b49975232b78ecb52e040f56c22744,1340027502,184850cf76b7050366a320923879571662f6eb14,1270896573,CAMEL
bfd2939754b49975232b78ecb52e040f56c22744,1340027502,4bd210597d24567c52e2e397531c9037341becf3,1227290957,CAMEL
bfd2939754b49975232b78ecb52e040f56c22744,1340027502,c1eec998021dfba2f4340ce0e9afeea2f43bb1a5,1262590108,CAMEL
9aa5683a245d3535e7116790267b8e6659907176,1340158385,21c0bcb551c91b11ea91acaeed86bc8c3273e86d,1318341365,CAMEL
adb5785c8ae898da3c867b00c4fdf1ea6b8e86ab,1340608715,7db4d8fe0ba2aa363acfb17ca6b0dbf8ac1657a5,1340454553,CAMEL
3da668082bd8b21e742208c93067d59214e9a9cc,1341076618,5e768c64e84ca38da4368bdcac57ce4dc869c512,1259826263,CAMEL
3da668082bd8b21e742208c93067d59214e9a9cc,1341076618,c3351bc2f5a2b2885e72461017474b5951b384a1,1240836238,CAMEL
3da668082bd8b21e742208c93067d59214e9a9cc,1341076618,4a60f502cc7a923724f49436f4e7e72b5808c26c,1337437535,CAMEL
c19bcf8922b932fbc27e6a1ee111f76884cb2b10,1341366290,b4a41df77732cf88ca577693db1756ec0c9f7ad0,1224448491,CAMEL
c31cc5fec2755222d92ab14f8cb0f02094536371,1341386509,414d6c8eb763c8916ea6d74a61dcd23f2f3ae0e8,1315633394,CAMEL
fe4f93a9a1bae6f86a945bc510d41e0515916a84,1341408567,a4ed6755900e8d64a75779f4e5600e02e71e79f8,1267017377,CAMEL
d87cb3846bc2f8c399ced09fdb527b9fef878940,1341734527,c57243553ff006c1f737ec25f5095d769e422d22,1316789402,CAMEL
d87cb3846bc2f8c399ced09fdb527b9fef878940,1341734527,ef5e931ba97237e8bb669e536af8ad2a3a0f0b86,1238579695,CAMEL
d87cb3846bc2f8c399ced09fdb527b9fef878940,1341734527,3ca5c0259dab33a903bc08ac678359d2cd108a21,1237211133,CAMEL
d87cb3846bc2f8c399ced09fdb527b9fef878940,1341734527,9b08ccf026f4152db8187df43611a597677db0a8,1326499990,CAMEL
d87cb3846bc2f8c399ced09fdb527b9fef878940,1341734527,cd03408dc983d161adb3f0147fbdee2c831ff0fd,1319529466,CAMEL
d87cb3846bc2f8c399ced09fdb527b9fef878940,1341734527,8c51347eeaf4ef60e3d31ffa56abf6269c17ea1f,1257331468,CAMEL
d87cb3846bc2f8c399ced09fdb527b9fef878940,1341734527,24d805b9c41be7bac1c3e40d47ceac8b46ee2f94,1313304505,CAMEL
d87cb3846bc2f8c399ced09fdb527b9fef878940,1341734527,ed747f78c28a8881f403b97cebe91bbcf76d89a3,1284906401,CAMEL
7b0181f65cc27080ace1bb8d95ab521f7cfc4f56,1341861106,9393578041b11c4343114704b2b6b33cebeff22a,1341848560,CAMEL
96fb5a7c7069d08d5bdeac92a8170530cda68407,1342171952,af3157b91e2cfeddc82d05fb78dad23eb843ada7,1339155694,CAMEL
e8750398c74bf37e449417ce6789f33b59ff582c,1342458052,362b01d384e4ce97f9134e48e943956401951c80,1291733089,CAMEL
e8750398c74bf37e449417ce6789f33b59ff582c,1342458052,1afd190f7646bd5fd880069c80ecfa2cb5f00303,1298543101,CAMEL
e8750398c74bf37e449417ce6789f33b59ff582c,1342458052,6b669aeb5a08753a67d6dad937af55087d699bf0,1275671789,CAMEL
e8750398c74bf37e449417ce6789f33b59ff582c,1342458052,6ce48340730165cecb0633d611a1a90ba9e789f8,1254912819,CAMEL
c2a726ae4f9a60fa71fbc2eb7140d03e7e939adb,1342647791,caaed11b95901794ad224b6784b805d91718f119,1321655599,CAMEL
c2a726ae4f9a60fa71fbc2eb7140d03e7e939adb,1342647791,bd35764186633c43756a8407a13e1da61224cf9d,1317851746,CAMEL
c2a726ae4f9a60fa71fbc2eb7140d03e7e939adb,1342647791,e1150f6b1c0b81803afa41c356f261a961553852,1325709514,CAMEL
c95b3eb431eabce51fdacccd41e1efd125034da4,1343229167,fb1a6ae05a7557d0cdd7ac73873f3a623ec91bf9,1236003122,CAMEL
1070b509b4ef988d1ae1e016eddc92712d639bf0,1343299035,90b12875690a75be11828375fd8bf2494564a737,1263911831,CAMEL
4bc0063ee1696e6f367d4eff8a060a3a8fe92c70,1343362637,bbe6a227e34f704da896a496a19ae4c7f6243451,1343293861,CAMEL
12a1e41e63a843194a8a4756e9d1a7b461cb994c,1344346363,010ddeb4c2add3887b8f0fb48037f8784ada4235,1279102054,CAMEL
12a1e41e63a843194a8a4756e9d1a7b461cb994c,1344346363,9396eb04adffd22bc6dc6ba3474ab7e368b8ae03,1279109002,CAMEL
cafee2f3874e062764b6a3ec0772b0421bbf98e3,1344573956,8aea5df11af7e51bd1ed2c0eb24a9543056e015f,1236413761,CAMEL
f304b7521d26b2653323f9e7a515ab311425ae21,1344825632,78546b5ac44544a83b9704f78854db4c46600ece,1233261354,CAMEL
4a9f8fa2d3895600efbc2a29abe7c7e731056fe6,1344848598,75bfd6b1d1ea91890d6af8fc5b36de9d8acd7438,1301744191,CAMEL
852a8cf7948c273dd0a2ada450f01e24a938b96b,1344996601,b4d930baa9a53c89e9624c4b93e05d56f904c1e0,1335688029,CAMEL
fa068d743a89e3e3e1036f8ef7f99f58fb7d3d0c,1345088231,0174a80cf4f1865251fd6dfccfc67fe312a56430,1179156534,CAMEL
c9772d71b23c3787328b8b90dd9795484b312791,1345211725,deaf480fe6becf36b468693da52b75ce3046bca0,1320851132,CAMEL
8b39fe86848f631f92f6b5720be245703f6f72cf,1345298612,3aa4782d3e6ffcc0dfdcdfe7c833ad309ac18c52,1291814864,CAMEL
502f7b5d0c55f8ae491fa24c3deb86afaa57e79a,1345364695,ebdf14b0f7560a984bb892a3a502f884c11bdbaf,1281176279,CAMEL
47d58684c6c15efeee4d8856106b8c38ba3dcc92,1345471244,658dc6f917c5d65bbe52ddbd1c9ec0677e82f2ba,1345470544,CAMEL
579b8c685eb8502e3bcf39aba5e8207819758f95,1345544870,4f8d59b988ecc32ce7b0ea048cbc93cd556db076,1338309194,CAMEL
a7ca3ebef6b950b3b16a7ad4fffab1e7139dfb69,1345888228,977648a7eb55c534a32476b028166fff6904fec9,1236756666,CAMEL
e5e6df5147dc469818b10850db118b705454808e,1345973264,5e562003f4b4886c2cf0acec59661c9288a7f3eb,1333984357,CAMEL
bb0dbc013446fe26a584473232a15fd533de900f,1345974283,6975e955a5ef9226dd629bef907acf0d40ca2391,1251339805,CAMEL
bb0dbc013446fe26a584473232a15fd533de900f,1345974283,107c44dabd71855a0c88a98e1604b047825a08f6,1218125567,CAMEL
bb0dbc013446fe26a584473232a15fd533de900f,1345974283,2cdb5b8947ab1ead2eb1e594085289e5948c6d64,1307685726,CAMEL
bb0dbc013446fe26a584473232a15fd533de900f,1345974283,97a7ead6df4b5c660eeab56ce1326c2757ae1182,1301257798,CAMEL
bb0dbc013446fe26a584473232a15fd533de900f,1345974283,9cae2aaa1a4c71599d3dcce9ea3e893ee36b7194,1279082115,CAMEL
ae2f6a970873028a73f7f6d01a5e88e7fb590901,1345975379,826a263be5ca26b0b5fdcafa875262c6853179f2,1177575846,CAMEL
7025a6df308320636b6b7fac6cbbe3c0c9220557,1346058636,4fd7a78440f1f1537924672ebff3bc733a1663b9,1206371304,CAMEL
9fe6541a5eebf09a40c3e508a7372fa6093ed58d,1346401509,405d4e859079cf88d14c75549718c68c1f1191f0,1208526532,CAMEL
9fe6541a5eebf09a40c3e508a7372fa6093ed58d,1346401509,5a57b334d860c19332f81e7b84947e452341a18c,1280043089,CAMEL
9fe6541a5eebf09a40c3e508a7372fa6093ed58d,1346401509,6e03fcff6889e3d4d6ac63f4048f251fd334d485,1235737299,CAMEL
9fe6541a5eebf09a40c3e508a7372fa6093ed58d,1346401509,ba224914cbb087d8cf563b273823ec82b334ea78,1304073373,CAMEL
b5760f144ab03b9195bd0c3001f954dea07d8fc0,1346484868,3e5658a4dcfbfde8aa25a92f5ced7f847eb8a0b0,1316111054,CAMEL
79a2056a29115e46d1687388c3f4b2d52e2f4e9c,1346658841,55335423fdfbde3127d5c64bda59dc8b8f725f05,1305806183,CAMEL
371a3b968411eb875d9d6803b173035093058704,1346679679,575851da3ac6c476cdcbf0a5eb4f0042d88615c5,1285354530,CAMEL
a57830ed641ecd1e8c5c67764178038c4c3b861c,1346852837,2c0844eb041fca8faf2a91db9a97d021e2d8c46a,1315807290,CAMEL
b11018a38b9ec4e6f698aa512db2e87a9765a6cc,1346998547,6c276db8a9c62d446cc12c8cb7b6f06bfac31d8f,1328436268,CAMEL
622d62ec3cd0ce3bd3678dd7579cc7978b7908ad,1347004805,6c91f25c6d0475213b6ad634314be711dfd070bd,1346836600,CAMEL
feab007b5c015d1033067fd25d1df276562c72d9,1347027615,f383f19e658100c1a00466cb2d2700e9a8cf123c,1285753545,CAMEL
feab007b5c015d1033067fd25d1df276562c72d9,1347027615,55730ba816cc91a9253511813d611fd852bb2069,1289130838,CAMEL
39c121ce766021d2e3a427c8fcd1c59e0c92658d,1347180027,02cc62c2abef6498717219df7ef23bd3228e0e7d,1338219947,CAMEL
de1cd24bf8a1a3f491478ff4ffc7e1a6ec2f8ed6,1347329070,f38aad446054a5343f4f591897423915571406c5,1307385033,CAMEL
5948753a90da27cd8d00616f9daa66cad3bd514b,1347635895,b21cc0c273bbf3f7e3355943b083501d991f8022,1265620686,CAMEL
a82faccaa2f5f110e5398a1457572fab38853b11,1347868022,4e9a25f4ea5381f520a084cd4d2cff9823af64da,1186588753,CAMEL
72b527c99c3eb82386fba8fdf1e4b0072e85ee5f,1347888739,10f91cb0d91dab0e19103754bc2c9bf4b40e96a3,1276064500,CAMEL
72b527c99c3eb82386fba8fdf1e4b0072e85ee5f,1347888739,c915426fbe9e69f54517a56b7c531c5bc461efe8,1257943552,CAMEL
72b527c99c3eb82386fba8fdf1e4b0072e85ee5f,1347888739,896ea1f8097a71313e610f2c448495809970c080,1274693059,CAMEL
91c086b7af22b6cfaf2f66b2c872b752dc10a19c,1347897118,6c16ba31b951709bbfe4dbdb8184ca6bfab802ad,1309430582,CAMEL
ca6ec923de13c89f4c329daf9a6d3921178f550d,1348057306,64fe35138794907cf0ea9c05ac9d8db5a0738cc1,1314225097,CAMEL
5cb96f2b3fef446ab5f233a8ef4eab70b19d19e9,1348086048,b2a26edba028760b6b228add3462e07949b5065c,1345575944,CAMEL
5cb96f2b3fef446ab5f233a8ef4eab70b19d19e9,1348086048,c7f4623629b918ec9f369be77d763e310b6a00a0,1346874909,CAMEL
5cb96f2b3fef446ab5f233a8ef4eab70b19d19e9,1348086048,a81cc43c67b5278677f7c765ee37131d2be8f316,1294212870,CAMEL
5cb96f2b3fef446ab5f233a8ef4eab70b19d19e9,1348086048,a050b802806c424949a2a95999e8a8d68f8b434c,1305474445,CAMEL
5cb96f2b3fef446ab5f233a8ef4eab70b19d19e9,1348086048,75a85f14646ee25dee71b1b97510870654dccd18,1323722534,CAMEL
0f0296ab253533f1aedf64eecc0f69e7971e6132,1348100941,8cb9bad32ed6942e6acce4523b3557cd4985f90d,1347669696,CAMEL
0f0296ab253533f1aedf64eecc0f69e7971e6132,1348100941,acb0ca0659f0334fc23d1cddaea018fc7d838779,1348015242,CAMEL
0f0296ab253533f1aedf64eecc0f69e7971e6132,1348100941,1d60d2619ba364232b98a151f5692c1062d8e2da,1346783307,CAMEL
93d926a48a5fb99aee2bf841281d62cce7c3f888,1348306627,f6784a3d00efaed041c8d13504e6d1c2cf401a6b,1338430195,CAMEL
93d926a48a5fb99aee2bf841281d62cce7c3f888,1348306627,f6c5f88d20a37ff2937ebf3111bf79a57177f056,1236511725,CAMEL
bd9789141c5d972838f30f1e6cc0fe9de1776b77,1348332591,ba34eda59ec39463d1aff0f75ae3100e4fb47838,1263389351,CAMEL
bd9789141c5d972838f30f1e6cc0fe9de1776b77,1348332591,59665a20293280b739d003930f35a39476d10755,1251201471,CAMEL
15d0fd9b1ad1c19142523990ecc5ef5a01a3407f,1348477285,3eff9353bdac598a079d6d5e5a50f68e84ba3106,1224127923,CAMEL
15d0fd9b1ad1c19142523990ecc5ef5a01a3407f,1348477285,06f049f9489ef0bf5d145b0fa775ade5893ae903,1237457114,CAMEL
4844fb1a9c917493926780fa6249d2a6987ea734,1348555457,94ec306aa4c8eb210dca1d4bf643d385d7ae90af,1336204259,CAMEL
4844fb1a9c917493926780fa6249d2a6987ea734,1348555457,e75beddd24b57ff04a5462b3a296c09a651d3f81,1177943360,CAMEL
4844fb1a9c917493926780fa6249d2a6987ea734,1348555457,5164f98dcea9db6d6609c02ba5570c5fb58760af,1315533393,CAMEL
4844fb1a9c917493926780fa6249d2a6987ea734,1348555457,96a9c27782be0d439dfbd65a59c3d229783867ae,1315337517,CAMEL
4844fb1a9c917493926780fa6249d2a6987ea734,1348555457,90f0194d184a435b766508a5a298c3dc12414382,1183391396,CAMEL
4844fb1a9c917493926780fa6249d2a6987ea734,1348555457,cc11cb577b1c8ee32385db7fa1ce727650666382,1334643221,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,eca3766faaed69f95e379f9591b953d6da1a00ec,1223323610,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,16dc7e384dd22b4bab2651ed60fe9c8fd0d58771,1219215848,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,524bf76a81d2d614f42fd38ef7f23033c5880b6f,1259945319,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,ee96f2680ee949212e9421b07e65a8a42d73a22b,1237960948,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,c72ea0f9c5d19a20848a1239b4ee103f99a8e7b0,1234376782,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,d515f536f220368bd4d62bfdfc10e0f453cd4c84,1271140204,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,33219a9d6719e46a7e57efd3dca00c786b6ec1d7,1266414282,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,75127d14e11eb3bdcf5655d2b09361f6c373df61,1195295993,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,e56acc8fe12b0fbacade8c0eb4d324a06f79efbf,1258714146,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,533883d5c788be05835aa7ebd157723df4734ff8,1252401866,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,40cfbabf09240f736a52aad7fede209499ce79b8,1306497156,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,8755801a237e936245c97a62415ff93308eed49f,1246275818,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,cf9584baa64debd9f476132285892532603d1f91,1267450574,CAMEL
0d06a4cea729b8c34a074e98c1378e284a911eda,1348572741,1bd0eb3dc7fcf60481c918e412f45a62ec9599da,1228143610,CAMEL
a3099aa22dc31365d0a90c1ed16e16f30cfcd315,1348608507,c72ea0f9c5d19a20848a1239b4ee103f99a8e7b0,1234376782,CAMEL
a3099aa22dc31365d0a90c1ed16e16f30cfcd315,1348608507,a13d72ae439f5df0e0c1ea9532e33109e90e49ae,1348584646,CAMEL
a3099aa22dc31365d0a90c1ed16e16f30cfcd315,1348608507,b3763ddc378149d7cd995a7ed66543264f5b7e03,1251782228,CAMEL
91f554f327fc8ed675c522b5f622e6e023415747,1348740711,02cc62c2abef6498717219df7ef23bd3228e0e7d,1338219947,CAMEL
91f554f327fc8ed675c522b5f622e6e023415747,1348740711,39c121ce766021d2e3a427c8fcd1c59e0c92658d,1347180027,CAMEL
91f554f327fc8ed675c522b5f622e6e023415747,1348740711,8d79aaad136d61fa7c04d36cfcbb1944bd141f83,1348706840,CAMEL
70251f34b342dad874e775c5f7156ea63042a245,1348837347,6450401e527493b6e02a1c0e9734ceebfeb939bf,1281529655,CAMEL
70251f34b342dad874e775c5f7156ea63042a245,1348837347,68fb2769273fbc349d83f3eef91c08f8d930c679,1305651037,CAMEL
70251f34b342dad874e775c5f7156ea63042a245,1348837347,90f4acf746b0549002bc847337dee24b26d0f945,1296494920,CAMEL
0e87b84f5f05dec1d7cee74514c2601a951f39c9,1348840386,957d2577585c537119b8097ecf821628b4742230,1319467872,CAMEL
0e87b84f5f05dec1d7cee74514c2601a951f39c9,1348840386,406827f30537125dcff9e93215aa8675a89526de,1301565278,CAMEL
f5896a1db056dc02ba3bc8f54a0999dd2c6cb45f,1348991263,5eec2ee034152aff6d7ff0f799f94bb0cd3c87c9,1348989706,CAMEL
c1a63825b0f7c20ca254a5e585d37b0cd0bdedf5,1349062379,3bce0788f6fc0893ac1ad503b7d3b8283c1b243b,1256034246,CAMEL
c1a63825b0f7c20ca254a5e585d37b0cd0bdedf5,1349062379,d6d59e4e8c9babcc3bda1c6fd1f4fbc3bc67d2fa,1258023394,CAMEL
c1a63825b0f7c20ca254a5e585d37b0cd0bdedf5,1349062379,77507ff4593e8c0474a26f6d6529a0ae8bfc4a63,1288074356,CAMEL
a2a701d84d89d92ef7bc36b929a9b660b15365d1,1349421271,49f2318897028eb5cf00501262153145e7cd639f,1273817758,CAMEL
7671f1c11d2ecd25f26e83d4136f11b4ac1d5c4d,1349439946,cc1a70c6cff87509f5d2cdc62fb164799ae7786e,1319629249,CAMEL
7c9b538c1fa25cb8bc147fc9be69f0b4573f4d8c,1349535786,af3157b91e2cfeddc82d05fb78dad23eb843ada7,1339155694,CAMEL
0c3c7d1b3327edd77d53153fa2742093b433b42f,1349591607,67f6471103f8b3f6ab6bf4ffc773c7a00e1d0a71,1304344785,CAMEL
03840738f80ed27e2f323ace72f891631e14366e,1349714461,609d3281e38468d9b1a4f4d608b394fd2e570b8e,1309102320,CAMEL
03840738f80ed27e2f323ace72f891631e14366e,1349714461,bd35764186633c43756a8407a13e1da61224cf9d,1317851746,CAMEL
03840738f80ed27e2f323ace72f891631e14366e,1349714461,6cf4ab6832ec05c622a34ea6d914b652ae7c31ff,1309101175,CAMEL
03840738f80ed27e2f323ace72f891631e14366e,1349714461,caaed11b95901794ad224b6784b805d91718f119,1321655599,CAMEL
0f6d9eb5e7a0bdee518568fd16e5db18a64fa185,1349768304,c47a901058ae21d8c278c1ad699dce7e81aceb42,1263448698,CAMEL
0f6d9eb5e7a0bdee518568fd16e5db18a64fa185,1349768304,2d85857e8ef0805d7631d1ed1edc5fbb633683a6,1258558889,CAMEL
3f70d6128a7ffd5006a6f2495658c48a5adcc209,1350489476,f07724786b7038665e10187713da4eb9b7234b61,1350395011,CAMEL
72348dfff3b84ffa55bce622de72eb489f08c56b,1350491993,e7f5b11091ae66da757438f6451c835ca0fac0ee,1334502428,CAMEL
72348dfff3b84ffa55bce622de72eb489f08c56b,1350491993,112e5ecc543e61ad643dbe2c0438fe17626fd329,1321049709,CAMEL
