fix_hash,fix_date,bug_hash,bug_date,project
e9677da00e9fa31d7e205eebef01b15ab7b7ae2c,1312932690,0dfdee6365bf515c7335f75315851c067d6780c3,1312932611,HBASE
a0478e5aed6ffceb1dd76884065b90d08f95acf6,1313005350,590ada408ab5a89a42e07a7d2d0363306a2ee2cd,1288459245,HBASE
a0478e5aed6ffceb1dd76884065b90d08f95acf6,1313005350,9673c4ad7574fe6f8bd189b43ebdf9ae7cd25154,1228174204,HBASE
a0478e5aed6ffceb1dd76884065b90d08f95acf6,1313005350,535e0abc5476dcb9ddeb2eb59043115dd749e8d4,1302841904,HBASE
a0478e5aed6ffceb1dd76884065b90d08f95acf6,1313005350,e95b049d337ed16f8f4652e67f3551ced4941447,1225314389,HBASE
a0478e5aed6ffceb1dd76884065b90d08f95acf6,1313005350,7886526f30642f8826c80c8c0d6b8e472b236dbb,1245873411,HBASE
a0478e5aed6ffceb1dd76884065b90d08f95acf6,1313005350,3db051fba3b65422ea0fc0c283fa45bef8984925,1241046538,HBASE
a0478e5aed6ffceb1dd76884065b90d08f95acf6,1313005350,2b47c1528690b6413060401b254c79a9dc89ce85,1243813179,HBASE
4f253b37c27b865c76915321285d471593f7c32d,1313012217,5b02ce98a336892d95520a466527b49b6e61497b,1311480201,HBASE
03019ced6a897a3750d31fe815f2cf45dd94eb96,1313012756,b7f3cfbf0518aa10976e0d84bcc3004d3c852136,1286596012,HBASE
03019ced6a897a3750d31fe815f2cf45dd94eb96,1313012756,58c4f2df98f806edc48d92d8892d1b682676c579,1285799870,HBASE
03019ced6a897a3750d31fe815f2cf45dd94eb96,1313012756,e218325a6129d658ed6f0598ab2a89a056dc4c37,1305226026,HBASE
738f80c2215759e6c16c4a3d8143a92dd7d8480f,1313203322,e39618919dd5d7c7c7ae6adbc6817a7addf237eb,1303238262,HBASE
20aef0eaf7f4ae473ddc86d62d6a01aa0252829e,1313212898,a68b2c6645aa92988c7d4feed3119a385be4f519,1289254238,HBASE
20aef0eaf7f4ae473ddc86d62d6a01aa0252829e,1313212898,9013c837e8c399b5c914a0e73b14f5bceebeca47,1268681868,HBASE
4b1b49635afa1be085dc9c17923fd11417ea3fe4,1313457403,a54c987f0c0e90c6b7f7867a7ae89248d962c704,1255667425,HBASE
4b1b49635afa1be085dc9c17923fd11417ea3fe4,1313457403,c74c0975730075fdc9d61f49424414a37c8bdfb3,1292377446,HBASE
4b1b49635afa1be085dc9c17923fd11417ea3fe4,1313457403,770b74580780d29f24e7dceaad0c9184e37b41cc,1305069664,HBASE
15fc3460771b99791b4115d15d5cd15dda592aeb,1313458909,f68b180a9f1ed4300cccd5c0b031c93ad7f75146,1313449812,HBASE
15fc3460771b99791b4115d15d5cd15dda592aeb,1313458909,5b600805b56037d327b7fb53a712f2084d71951e,1284594248,HBASE
74f1d81fe2e63f73fb11a4fee3c9b32d3132afc1,1313496948,cf07e331ac04e4a2ed33f717582e1a0e4a0bd11e,1302633199,HBASE
4e403eb78bac65bb318b8a6a3b1579821f4316a4,1313558034,529223130ab61cfd059197be5cba7e08e9dadc0d,1303945962,HBASE
284c7a38a87ec423179fbd6ed30e801a1eeb9388,1313696507,d8f5be74d7689612dfa39ea08ad8bd61d2298fdc,1308030032,HBASE
284c7a38a87ec423179fbd6ed30e801a1eeb9388,1313696507,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
284c7a38a87ec423179fbd6ed30e801a1eeb9388,1313696507,b0439269fe77c096241b8f4c550ff675dcf16322,1308681086,HBASE
3910bd4b6de27600a2523bd67755fdefee6bf0d5,1313725061,94b78b4997fa0b1041552617ebcbf478d3704d0c,1284097719,HBASE
1c90f10c7f2035f2c169cf61bc1a8f2183b2d46a,1313873299,770b74580780d29f24e7dceaad0c9184e37b41cc,1305069664,HBASE
5cae3a6b668be415c9ad0daf6b0e8c936a55cd3f,1314197606,113d533ad7b6ee28f94d15a7d8a434e254b85761,1287446301,HBASE
5cae3a6b668be415c9ad0daf6b0e8c936a55cd3f,1314197606,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
5f0953e69e95a163af0a21948b00f56629ceab9d,1314383254,389c621af68ec78b944258b71d150230af0188a8,1314383222,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,948d0cdec4fb35d70404b9b6e27743616400656d,1175632468,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,67427e1d8cfcc3de963179727b503c6461fea128,1237542910,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,14dd64dacef318966ac251af07c4983fe19d7e1f,1184443681,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,b0439269fe77c096241b8f4c550ff675dcf16322,1308681086,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,0d884e15bc64d90b8c2fe367728b8f7fde23930f,1273158831,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,d09a8b5cecc15ad8b19d68ce1a2f40a4d20b3703,1296257899,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,1229397a95c89ae9bb774cf487e5924dcdf5ebe5,1292963966,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,7f2792b11b9bc06c80929f0ef0ef3a0061144951,1308725308,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,529223130ab61cfd059197be5cba7e08e9dadc0d,1303945962,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,7f52d2e951c93a3b1904f695798b0a5b8cca4424,1196806641,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,06eba7a579f9cf11b1f76770cf5e46db205dd0c7,1307296954,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,5f2512facd7b985939a31f16a15d4b005f0e7ae7,1289338089,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,efce1b3d092f84017e9995e76bcd967ac04e1300,1207693071,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,edf2b7901aac3a2d53dfcf88665a5b070597c51c,1310547470,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,b7f01dce989c91e7d50cc80ee88042e5d995dab9,1187304663,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,d8f5be74d7689612dfa39ea08ad8bd61d2298fdc,1308030032,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,5593052365198b6fbc0f78b9db2893fd4a0852c9,1291321109,HBASE
cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,daf0bb52cf8de033230a76ff3430cd1d5ee1ce70,1302307736,HBASE
82802e878899e4e2df7bf9459e9d05ff43b300c8,1314473012,8e95593f42c7ed15ed197a9d97df70cde363297d,1273876548,HBASE
82802e878899e4e2df7bf9459e9d05ff43b300c8,1314473012,6f00842284f9ac31e6cb527b40bfba89f5467ccb,1314229267,HBASE
82802e878899e4e2df7bf9459e9d05ff43b300c8,1314473012,4c797e7ba95360e0b09ae0d256fa6ae91de8f853,1313726268,HBASE
cbb6aac2a7ee941bdaa87b7f9b141e875f4568f8,1314640304,e636646e919622cad1cb75994efab312721277b4,1308217145,HBASE
cbb6aac2a7ee941bdaa87b7f9b141e875f4568f8,1314640304,022f70b7220fdd791fcb5eef23ac69852156201a,1288377272,HBASE
0ad9dacedb50a540597c8e8ad8cdb0349d50b186,1314727825,ca952ac00bf5c8756121b5ef2a28d33b42a29736,1304403066,HBASE
0ad9dacedb50a540597c8e8ad8cdb0349d50b186,1314727825,0944bd9fb07621a1bd69db9850caa6e74e11a28f,1288327690,HBASE
b767480a193676ca62b30092d703b16c00996bc9,1314739494,d000821c1e65cccc10f52cda42242cfeb0683973,1292877341,HBASE
547e9a60a1af45217693662e6b246644f3bca224,1314741449,38ee878044202a9594208dcb4a368ad1fac971fd,1309620869,HBASE
3080fb6f029adf41d8829381321d328d1f9bbf9c,1314813033,e39618919dd5d7c7c7ae6adbc6817a7addf237eb,1303238262,HBASE
e6cc54fa4d0ed2acfd45092ce6e530075af92bd5,1314816650,a5f27d67ca070cc11b0fc5ad537b7f9b31ad1d3d,1290201245,HBASE
fa5f75ab0e799f839b8eacc8615f7142b9254110,1314936867,06eba7a579f9cf11b1f76770cf5e46db205dd0c7,1307296954,HBASE
fa5f75ab0e799f839b8eacc8615f7142b9254110,1314936867,5f2512facd7b985939a31f16a15d4b005f0e7ae7,1289338089,HBASE
fa5f75ab0e799f839b8eacc8615f7142b9254110,1314936867,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
fa5f75ab0e799f839b8eacc8615f7142b9254110,1314936867,84378fa8bf21a06c9daaf23b1c1188f741d02b18,1276412030,HBASE
fa5f75ab0e799f839b8eacc8615f7142b9254110,1314936867,0ff28bdd32af84dffcf31b01c8dae2231a0d9915,1246213305,HBASE
fa5f75ab0e799f839b8eacc8615f7142b9254110,1314936867,5f2aa2fea677d644be8e9fb99f6fea4aaec77ff2,1311746143,HBASE
fa5f75ab0e799f839b8eacc8615f7142b9254110,1314936867,66a4faa7b0887e624a008c0b0f317dba76aa1e37,1286323342,HBASE
fa5f75ab0e799f839b8eacc8615f7142b9254110,1314936867,69bb8b99eccdd3e8f36a2e0fe84d06cbddd986a5,1310779771,HBASE
fa5f75ab0e799f839b8eacc8615f7142b9254110,1314936867,a54c987f0c0e90c6b7f7867a7ae89248d962c704,1255667425,HBASE
f2552ba5fd0f578da4ca2402c1fb595694fb610c,1315026409,69bb8b99eccdd3e8f36a2e0fe84d06cbddd986a5,1310779771,HBASE
f2552ba5fd0f578da4ca2402c1fb595694fb610c,1315026409,5f2aa2fea677d644be8e9fb99f6fea4aaec77ff2,1311746143,HBASE
7ae726526a201c354ca0c326fc7ecb9cc45d7ba6,1315376225,df360dccde85cc2afcf47578a77d78b519ae79c0,1314139673,HBASE
f86382fa1664c5ead56f73b734c071fc7d22416c,1315411045,a5f27d67ca070cc11b0fc5ad537b7f9b31ad1d3d,1290201245,HBASE
f86382fa1664c5ead56f73b734c071fc7d22416c,1315411045,db520ca53cdef9d7f3e2b6232484b137e1844ce9,1228700625,HBASE
f86382fa1664c5ead56f73b734c071fc7d22416c,1315411045,e89bfb07f3f4143ef1d7e3f3ed07877d9cdd763f,1294340452,HBASE
f86382fa1664c5ead56f73b734c071fc7d22416c,1315411045,2d25412df71f3a807eb5c90eccaa3f4a156e09d7,1314417678,HBASE
1193bc1df0705adf5c410d66df0d4002caacea25,1315464575,1229397a95c89ae9bb774cf487e5924dcdf5ebe5,1292963966,HBASE
1193bc1df0705adf5c410d66df0d4002caacea25,1315464575,2bbcc5a1225cd702a45b787d624714a9e22cd0e2,1185999011,HBASE
1193bc1df0705adf5c410d66df0d4002caacea25,1315464575,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
1193bc1df0705adf5c410d66df0d4002caacea25,1315464575,d8f5be74d7689612dfa39ea08ad8bd61d2298fdc,1308030032,HBASE
1193bc1df0705adf5c410d66df0d4002caacea25,1315464575,3080fb6f029adf41d8829381321d328d1f9bbf9c,1314813033,HBASE
1193bc1df0705adf5c410d66df0d4002caacea25,1315464575,74b9c22b23fc898e57f64ec5f8597735b73bb1b0,1302673285,HBASE
1193bc1df0705adf5c410d66df0d4002caacea25,1315464575,cc93cb0298127fe500136fff0a540119eb75c2a8,1314385166,HBASE
1193bc1df0705adf5c410d66df0d4002caacea25,1315464575,2149277bf3669e9bffbaa05db1d6f5ceff6c0a07,1291059662,HBASE
1193bc1df0705adf5c410d66df0d4002caacea25,1315464575,529223130ab61cfd059197be5cba7e08e9dadc0d,1303945962,HBASE
1193bc1df0705adf5c410d66df0d4002caacea25,1315464575,6b55b8dbe64851ad7e53f2ccba5b73935033da98,1310779116,HBASE
52ccf8db3514f992d5bdffb62eeb61834839fda1,1315496284,8f67476c533a9d06f3f9e3d53d0618a8e525b42d,1292909542,HBASE
52ccf8db3514f992d5bdffb62eeb61834839fda1,1315496284,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
a39ce83a18652b0e947bb6e1e716fd9b4e503489,1315497145,3339e94e8d79fc55c861a1686ce1de0adb9790a8,1262292271,HBASE
a39ce83a18652b0e947bb6e1e716fd9b4e503489,1315497145,4cb3e64bff92c4caea26aa0a9fe9333c556c8c03,1201804128,HBASE
a39ce83a18652b0e947bb6e1e716fd9b4e503489,1315497145,94165dbc02294ba7576fd7d3c10c2dce97a3c098,1246383773,HBASE
a39ce83a18652b0e947bb6e1e716fd9b4e503489,1315497145,9be624fc933db5f47af82652fc0d8bf6a6db6398,1194382055,HBASE
a39ce83a18652b0e947bb6e1e716fd9b4e503489,1315497145,8607a22a7b5367d653dc321afca36d8348b9f8ee,1298914447,HBASE
a39ce83a18652b0e947bb6e1e716fd9b4e503489,1315497145,96c80b48de9d8fda1c554ec0688ff40e663c0192,1266532060,HBASE
34f318b62584e41a275d78aab406b2a46e7e9d90,1315541126,04ac5314bdb80438057101104035b71741bcc9f6,1303146975,HBASE
34f318b62584e41a275d78aab406b2a46e7e9d90,1315541126,baefac4c42d37bb24c4ac62d2287f041a3102042,1303370903,HBASE
b723bc4d4de2da504977bab8bb2c05976a3f2e47,1315545924,0d31ac5f37a2e8866884bb216a3485eea652a822,1294550750,HBASE
b723bc4d4de2da504977bab8bb2c05976a3f2e47,1315545924,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
b723bc4d4de2da504977bab8bb2c05976a3f2e47,1315545924,b0439269fe77c096241b8f4c550ff675dcf16322,1308681086,HBASE
b723bc4d4de2da504977bab8bb2c05976a3f2e47,1315545924,9ea9cba5b23fd41b34efcbaf00e76c1b76885a4c,1285307201,HBASE
b723bc4d4de2da504977bab8bb2c05976a3f2e47,1315545924,680343c2b27e6e1bab1806830051f6605f5f6450,1210889447,HBASE
b723bc4d4de2da504977bab8bb2c05976a3f2e47,1315545924,d8f5be74d7689612dfa39ea08ad8bd61d2298fdc,1308030032,HBASE
1145bc1471dd6a4b5e86d93a34936e90ef1923a5,1315612506,1842a1ee8573b356e4140bf7b47a7102461aacd1,1292407919,HBASE
75bce302e28e7349e7d4842476320513c065e429,1315629294,bc8d7005b1d6608be451844237fe35d6546fd27d,1292977071,HBASE
75bce302e28e7349e7d4842476320513c065e429,1315629294,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
75bce302e28e7349e7d4842476320513c065e429,1315629294,8387a5b18fb3df98cefa4b7c93bf3146c15ebe73,1288663449,HBASE
75bce302e28e7349e7d4842476320513c065e429,1315629294,c3d25923a2082a000ca94f53a77e3719fde2991a,1291064512,HBASE
75bce302e28e7349e7d4842476320513c065e429,1315629294,36be388220f11810ac5bb6ce2e40ee98f3e8cf32,1292356863,HBASE
75bce302e28e7349e7d4842476320513c065e429,1315629294,f2499505de1473d4bb9e448408cf7ccbf6dccee1,1311052802,HBASE
75bce302e28e7349e7d4842476320513c065e429,1315629294,5f7c8ca1b2b823340b3c208b1fb2595dafc81ccc,1287428930,HBASE
75bce302e28e7349e7d4842476320513c065e429,1315629294,488537b2816bb033b948cff71686dc73158a6fb4,1312260877,HBASE
75bce302e28e7349e7d4842476320513c065e429,1315629294,9f5580eba2d4121287fbf823c8f49e68cda33c66,1314740233,HBASE
75bce302e28e7349e7d4842476320513c065e429,1315629294,b22ba3afd311725754f165f823ba664dbaf850e9,1288111951,HBASE
75bce302e28e7349e7d4842476320513c065e429,1315629294,529223130ab61cfd059197be5cba7e08e9dadc0d,1303945962,HBASE
75bce302e28e7349e7d4842476320513c065e429,1315629294,be7cee5901192310a6cc0e0b00f913fb0ff5ad37,1309972772,HBASE
75bce302e28e7349e7d4842476320513c065e429,1315629294,148627fe9c029405b393a0bbcf5c16cec5cd48a9,1310530730,HBASE
c9efe7d49569bba0b0960e027d3c06f7dcf232ed,1315857557,022a7372d02d59ec254b6671becbdef30d4f6d3d,1289321782,HBASE
c9efe7d49569bba0b0960e027d3c06f7dcf232ed,1315857557,4d28e95a618fb24881708a279f90074b6b9787d9,1299287407,HBASE
bcd48464203608c979c8a1f6bf3883cf62769812,1315860082,8b0ee762e2c19e7011f61108a805773a611f940b,1239532795,HBASE
3bda78ec61b25f49f676e1418472694aa060e1f8,1315939014,b0439269fe77c096241b8f4c550ff675dcf16322,1308681086,HBASE
3bda78ec61b25f49f676e1418472694aa060e1f8,1315939014,9ea9cba5b23fd41b34efcbaf00e76c1b76885a4c,1285307201,HBASE
3bda78ec61b25f49f676e1418472694aa060e1f8,1315939014,7f10f294250639165d17370a19823f5cdb89e42f,1310603234,HBASE
3bda78ec61b25f49f676e1418472694aa060e1f8,1315939014,4f253b37c27b865c76915321285d471593f7c32d,1313012217,HBASE
3bda78ec61b25f49f676e1418472694aa060e1f8,1315939014,5b02ce98a336892d95520a466527b49b6e61497b,1311480201,HBASE
3bda78ec61b25f49f676e1418472694aa060e1f8,1315939014,d8f5be74d7689612dfa39ea08ad8bd61d2298fdc,1308030032,HBASE
6375de9695f806f914bd6fecda530a6a16d83578,1316028510,89794648e6e8a2588e0748fb1b6770e37816f008,1300993409,HBASE
6375de9695f806f914bd6fecda530a6a16d83578,1316028510,1df9e04262ffa53e85a19964b22d1bc93fab1b4b,1315982734,HBASE
a76a708a20c0c9b56d8c49bfdd68a693bc9dd3c4,1316044041,7cac21df9c23a49776b040b53b8ef6712c80fa08,1314712858,HBASE
a76a708a20c0c9b56d8c49bfdd68a693bc9dd3c4,1316044041,2bcc605a3ff7efb6899333621ddf6c57357129a3,1314384780,HBASE
a76a708a20c0c9b56d8c49bfdd68a693bc9dd3c4,1316044041,9a66fe79df826ba787ce85df6393d2794c460576,1314759905,HBASE
a76a708a20c0c9b56d8c49bfdd68a693bc9dd3c4,1316044041,53e7f73ab9197cfb3f9939b5c2b60c1b4402291b,1314633647,HBASE
a76a708a20c0c9b56d8c49bfdd68a693bc9dd3c4,1316044041,3eadbe11a134256e7e2bd75dd964e45e37300809,1312403128,HBASE
a76a708a20c0c9b56d8c49bfdd68a693bc9dd3c4,1316044041,077efb37ef48b0bde9c889b6d12f0553533dd181,1314937204,HBASE
ad95acf852baaf44295dccdd4a90c81c5ad298ef,1316053504,2bcc605a3ff7efb6899333621ddf6c57357129a3,1314384780,HBASE
ad95acf852baaf44295dccdd4a90c81c5ad298ef,1316053504,6fbc5260afcccb813914f37047228c67a8dfe885,1314798361,HBASE
cb3db2f74e9cd83b392d767df5a5cba931e14f15,1316054798,2149277bf3669e9bffbaa05db1d6f5ceff6c0a07,1291059662,HBASE
419490d69b7d8ce78db518ee49f2a8095b2c8314,1316123339,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
ee4df4fba8bd4f51ace48915ef79358158e0bb32,1316126485,a7d61ec5b587c696c7cc6c87d16dc04d6b81e2b0,1287534068,HBASE
848748b1aea396ec6e29d41ece36195056df5cb9,1316130660,6881c2fac038071de37a09e2287a0ac8d88770f0,1289434792,HBASE
848748b1aea396ec6e29d41ece36195056df5cb9,1316130660,40494a9f2348905d10c2af723cc915f83f45a406,1306885102,HBASE
848748b1aea396ec6e29d41ece36195056df5cb9,1316130660,5f2512facd7b985939a31f16a15d4b005f0e7ae7,1289338089,HBASE
879ab1b8fbbf26104184fb2d707b53fcff894df3,1316199852,a9d8d5166365807ce15ffc3bb25f76d4357ecf42,1206128794,HBASE
65713767170f420e8cc7138833c0facc353abb92,1316201859,a026befba3065faac22d255747f3bf48ca556673,1273882717,HBASE
65713767170f420e8cc7138833c0facc353abb92,1316201859,ee4553fc1ae949af5936d93c9699d6baa9239b33,1304693047,HBASE
65713767170f420e8cc7138833c0facc353abb92,1316201859,f65e61c7abe27fd718f1f4abb25fe59a20249aa6,1273882853,HBASE
65713767170f420e8cc7138833c0facc353abb92,1316201859,5148146dafe9a89c5d21af420a179603399e9c40,1311805288,HBASE
65713767170f420e8cc7138833c0facc353abb92,1316201859,f8ca192f922dfd8b26f515cb1f73461864234760,1274718968,HBASE
65713767170f420e8cc7138833c0facc353abb92,1316201859,6fb0428103ae6b75100a32aadffca730d663dbd5,1304705542,HBASE
65713767170f420e8cc7138833c0facc353abb92,1316201859,6af4292630daca370de7fce3a2b2b3401cd1abfa,1244251581,HBASE
65713767170f420e8cc7138833c0facc353abb92,1316201859,33c03f67fac01b5bc29833d6ee5725e8a3ec6e49,1250547660,HBASE
65713767170f420e8cc7138833c0facc353abb92,1316201859,4784ec1b577e95bf1f85dd348e6943f0e710b345,1281745820,HBASE
900a9124c4efab8b47cdadae7cac93e99605cc8e,1316207456,1229397a95c89ae9bb774cf487e5924dcdf5ebe5,1292963966,HBASE
900a9124c4efab8b47cdadae7cac93e99605cc8e,1316207456,52033a212f27414830ba4f5f430f556f535a7268,1303947825,HBASE
900a9124c4efab8b47cdadae7cac93e99605cc8e,1316207456,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
900a9124c4efab8b47cdadae7cac93e99605cc8e,1316207456,1193bc1df0705adf5c410d66df0d4002caacea25,1315464575,HBASE
900a9124c4efab8b47cdadae7cac93e99605cc8e,1316207456,529223130ab61cfd059197be5cba7e08e9dadc0d,1303945962,HBASE
4402b04c3ca28e0e7ea12d65b51a180a55adb71a,1316315280,9a66fe79df826ba787ce85df6393d2794c460576,1314759905,HBASE
7c9f2c7da06ec787382c62dc4e4a36f856937cf8,1316473673,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
bcaecda3711d0f37d7793cf118da925fa18cb37c,1316550087,e553b2c34a091cc02287c5e773f335b2a87279e8,1274137873,HBASE
81f93ced4ee539532d49e04e07abea705c17ddc6,1316624858,03933720fa438d575c7ccbfe67421b3fb0d90a0b,1277943950,HBASE
81f93ced4ee539532d49e04e07abea705c17ddc6,1316624858,0f27ee880ca97eb4886766ac52d5d602c70b16ec,1287206055,HBASE
81f93ced4ee539532d49e04e07abea705c17ddc6,1316624858,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
083d104243fb1e5e4a368ea696a6fa22a71ace09,1316696607,7e6a6538b4ef1a15214d9d51837ac025553e637b,1316625272,HBASE
083d104243fb1e5e4a368ea696a6fa22a71ace09,1316696607,4219e2accb96909eeab1b75a1570ace49f6a39d9,1303944178,HBASE
083d104243fb1e5e4a368ea696a6fa22a71ace09,1316696607,52033a212f27414830ba4f5f430f556f535a7268,1303947825,HBASE
1bd5e4032c9cda7ffc3637f988d1a353b5abc001,1316732897,d154629ef9f865f5792cc2bd9ce7c4b67b1b012d,1292564298,HBASE
1bd5e4032c9cda7ffc3637f988d1a353b5abc001,1316732897,b0439269fe77c096241b8f4c550ff675dcf16322,1308681086,HBASE
d4c706f1b445285c4367bc7eb3809ebb11adfc4e,1316796394,7299a72715f0ef1b05e478bee2e60d8f26fc2c24,1290216219,HBASE
d4c706f1b445285c4367bc7eb3809ebb11adfc4e,1316796394,18e9b218629b61483e47842fbbd93a1d3e9b591c,1315507826,HBASE
d4b9970aaebbce052ddd73d53db00b4d560dea5d,1316799717,da5f1baa39f0e6dd24942633d6c2e82adeefb097,1316799479,HBASE
9c41ffc734e047cf9b76588ad3acd233f2b8b184,1316800246,b145b4b83ec203b07fddd4f6fedd0c3209a3ab91,1263600130,HBASE
9c41ffc734e047cf9b76588ad3acd233f2b8b184,1316800246,6b1aec5d6f4d738d6e329227f1f0736d819c01f6,1245118418,HBASE
9c41ffc734e047cf9b76588ad3acd233f2b8b184,1316800246,94165dbc02294ba7576fd7d3c10c2dce97a3c098,1246383773,HBASE
e086041801627574f929f47d398d446a2d352d91,1316806572,7cd5403b30a56f69310dacf70537ce2c9229a9fb,1307654861,HBASE
8c94f9f825eb39d820674f9989134314d4855081,1316816023,895ccff4f350d1e8c7acc121bb9bb118e164adfa,1272666363,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,bc8d7005b1d6608be451844237fe35d6546fd27d,1292977071,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,75bbdd739762cd8a9700fee3e5ae1bef1596b09b,1300832417,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,899b7093d68a634196ae2b44bb1f4f2286852ca0,1290547878,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,06b8461cc52d8f7041ab677d86b8dfc5963e425f,1306257942,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,94682d09d34e11bd078ee3e31b96d67e7303e31f,1285888376,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,f36d48b04546ec7c4cdfa6b67a2ea02906285d05,1287777261,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,7cd5403b30a56f69310dacf70537ce2c9229a9fb,1307654861,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,529223130ab61cfd059197be5cba7e08e9dadc0d,1303945962,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,d154629ef9f865f5792cc2bd9ce7c4b67b1b012d,1292564298,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,3846a9c7e4a15c0836407626e7101ccf7d8be3a7,1288114075,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,b89393caf215b6c10e0d6163dd960a4c2c9ef711,1314741082,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,36be388220f11810ac5bb6ce2e40ee98f3e8cf32,1292356863,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,924f28e5c3076cfeb8cb596bd2c5aaa8845cbac3,1286690699,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,9f5580eba2d4121287fbf823c8f49e68cda33c66,1314740233,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,b22ba3afd311725754f165f823ba664dbaf850e9,1288111951,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,58c4f2df98f806edc48d92d8892d1b682676c579,1285799870,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,e636646e919622cad1cb75994efab312721277b4,1308217145,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,d8d26cb493a5a19154e2fa4c02bf76bcf89a8af7,1303336720,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,52ccf8db3514f992d5bdffb62eeb61834839fda1,1315496284,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,6c2dd8e749fa0471fdda47b45239f7861ac014e9,1292300442,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,75bce302e28e7349e7d4842476320513c065e429,1315629294,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,d6ed1130d5161895781296a72b7d9683dc496255,1304020285,HBASE
7416d6015be0370e7ecb48b00999ea453de71cc3,1317156544,5f7c8ca1b2b823340b3c208b1fb2595dafc81ccc,1287428930,HBASE
c05c7f1154f1bd1d7f2df9fd2020db3e80d8cc07,1317320060,db34c56319c60786c05ceacc5acce0c9f538ece3,1199997299,HBASE
b2f62356685f34e56796fde6c0c0f97c1c1413c5,1317339219,5ccf27683b6411dab04eabf02b135ac1e03d4f1b,1286820048,HBASE
b2f62356685f34e56796fde6c0c0f97c1c1413c5,1317339219,03933720fa438d575c7ccbfe67421b3fb0d90a0b,1277943950,HBASE
b2f62356685f34e56796fde6c0c0f97c1c1413c5,1317339219,1d0975f581e26040e4d7022763dbadabd70e405a,1309388898,HBASE
